label,name,embeddings
company,2625,"[0.4634040296077728, 0.0024016532115638256, 0.7905593514442444, -0.3076854944229126, -0.3341761529445648, -0.44054797291755676, 0.021575504913926125, 0.41129451990127563, 0.3086325526237488, 0.3965902030467987, 1.3000237941741943, -0.0908225029706955, 0.07600279152393341, -0.21725350618362427, -0.3081132769584656, 0.19704891741275787, -0.5971080660820007, 0.6200587749481201, 0.20715419948101044, 0.06741989403963089, 0.417478084564209, 0.6330050230026245, 0.0027429608162492514, -0.6441687941551208, -0.17566122114658356, 0.061667751520872116, 0.10359758138656616, -0.13353073596954346, 0.042636800557374954, 0.5449251532554626, -0.23140105605125427, 0.48265916109085083, -0.6565107107162476, -0.17977777123451233, 0.06742163747549057, -0.29012471437454224, 0.28539976477622986, 0.1716424822807312, 0.8058431148529053, 0.272603839635849, 0.3102822005748749, 0.2959994375705719, 0.14586779475212097, -0.20460470020771027, 0.10456287860870361, 0.16714763641357422, -0.3106427788734436, -0.6600985527038574, 0.04797469824552536, 0.2521440088748932, 0.4372268319129944, -0.10442442446947098, -0.48400020599365234, 0.18688726425170898, 0.4228459596633911, 0.04760279878973961, 0.07405666261911392, 0.03742482140660286, -0.32942867279052734, 0.12321516871452332, 0.47480663657188416, -0.24884018301963806, 0.2570790946483612, -0.157322958111763]"
company,600794,"[-0.22307942807674408, -0.08973483741283417, 0.25274500250816345, 0.24427016079425812, -0.11528059095144272, 0.517576277256012, 0.3229962885379791, 0.4408063590526581, -0.2975090444087982, 0.5695716738700867, 0.800977349281311, 0.10264264047145844, 0.059311628341674805, -0.304880291223526, 0.3718338906764984, -0.03537901118397713, 0.913739800453186, -0.3554115891456604, 0.05849336087703705, -0.8689408898353577, -0.466403067111969, 0.6411551833152771, 0.0966685563325882, 0.045619480311870575, 0.12875248491764069, -0.3306841552257538, 0.5839733481407166, -0.3566714823246002, -0.6047866344451904, -0.3529667258262634, 0.10332471877336502, -0.2538040578365326, -0.35705721378326416, -0.30011963844299316, -0.6096658706665039, -0.27869418263435364, 0.7478659152984619, 1.0793802738189697, 0.437125027179718, -0.24506811797618866, 0.5044721364974976, -0.021595150232315063, -0.06321988999843597, -0.24756257236003876, -0.19637736678123474, -0.04114239662885666, 0.24871546030044556, -0.028090136125683784, 0.5864746570587158, 0.9422447681427002, 0.25247663259506226, 0.13483469188213348, 0.13086643815040588, 0.7191377878189087, 0.6972271800041199, -0.10277312248945236, -0.05040961876511574, -0.025436006486415863, -0.04956633225083351, 0.7820921540260315, 0.8405075669288635, -0.031049445271492004, 0.2691532373428345, -0.2150404304265976]"
company,601577,"[0.5060607194900513, -0.2959451675415039, 1.1959861516952515, 0.4339120388031006, -0.1017906591296196, 0.058269429951906204, 0.48737820982933044, -0.33796626329421997, -0.11563438177108765, -0.2090674191713333, 0.3969268798828125, -0.15050536394119263, -0.5672305226325989, -0.8703716993331909, 0.4652566611766815, 0.32398489117622375, 0.5379571318626404, -0.8700641989707947, 0.08832862228155136, 0.5337395668029785, 0.1204449012875557, -0.15565934777259827, 0.5865584015846252, 0.12442469596862793, 0.7337839007377625, -0.36711376905441284, -0.398215115070343, -0.21182486414909363, -0.4468633830547333, 0.14738544821739197, -0.004101449158042669, 0.800427258014679, -1.016862154006958, -0.0850459486246109, -0.13811826705932617, -0.16207250952720642, 0.2285955548286438, 1.390842318534851, 0.595567524433136, 0.38942962884902954, 0.5822193026542664, 0.20030678808689117, 0.8737568855285645, -0.9411742091178894, -0.310223788022995, -0.4602001905441284, 0.044905759394168854, 0.2587551772594452, 0.08834263682365417, 0.3084884285926819, 0.5848596692085266, -0.3688148856163025, -0.08234007656574249, 0.5761405825614929, 0.4611700773239136, -0.09603184461593628, 0.34423351287841797, -0.10250473022460938, 0.014658384025096893, 0.5142022371292114, 0.10869582742452621, 0.30453911423683167, 0.6738289594650269, -0.4034213721752167]"
company,601799,"[-0.4793311059474945, 0.32033053040504456, 0.12222427129745483, 0.315856397151947, -0.14550861716270447, -0.08290670812129974, -0.20093367993831635, 0.4808070957660675, -0.16957928240299225, 0.06700550019741058, 1.0508971214294434, -0.09676239639520645, 0.11560463160276413, -0.31159695982933044, -0.09770487993955612, -0.09439437836408615, -0.059272684156894684, -0.10388743132352829, -0.20457269251346588, 0.5478925108909607, -0.19881384074687958, -0.4667763411998749, 0.2373708188533783, 0.088788703083992, 0.04266868904232979, -0.1977967768907547, -0.3196735382080078, -0.24798914790153503, -0.29602697491645813, 0.1818661242723465, -0.04970209673047066, 0.5083293914794922, -0.7519906163215637, -0.23853351175785065, 0.6209377646446228, 0.4228290021419525, -0.3538830578327179, -0.05637648329138756, 0.20945383608341217, 0.6261159777641296, -0.053668901324272156, 0.26097986102104187, 0.05913076922297478, -0.6731621623039246, 0.14887399971485138, -0.3230484127998352, -0.09640348702669144, 0.34409722685813904, 0.31807181239128113, 1.197182297706604, 0.48375174403190613, 0.7133359909057617, 0.6566463708877563, -0.13274109363555908, 0.5172200798988342, 0.15684354305267334, 0.6421259641647339, 0.1637694090604782, 0.779567539691925, 1.008239984512329, -0.08180078119039536, 0.41234126687049866, 0.643123984336853, 0.10648055374622345]"
company,603567,"[0.4119008481502533, -0.11075063794851303, -0.6608482599258423, -0.35053014755249023, 0.16640134155750275, -0.8041543960571289, -0.25500422716140747, 0.284985214471817, -0.5030882954597473, -0.09281125664710999, 0.0693073645234108, -0.3356172740459442, -0.33729544281959534, 0.21847638487815857, -0.5841928124427795, 0.3173774480819702, 0.5751199126243591, 0.39218974113464355, 0.5181470513343811, -0.046064238995313644, 0.6995754241943359, -0.11153184622526169, 0.48664113879203796, -0.8695734739303589, 0.09538534283638, -0.7153335213661194, -0.36367589235305786, -0.11946813017129898, -0.3376973867416382, 0.22772787511348724, -0.019282981753349304, 0.03835563361644745, -0.9219520092010498, -0.43009302020072937, -0.2883170247077942, -0.43618160486221313, -0.7383458614349365, 0.14113770425319672, 0.9036180377006531, 0.9712762236595154, -0.31946882605552673, 0.29980146884918213, -0.13200359046459198, -0.9770190715789795, -0.4533253312110901, 0.2254115492105484, -0.24665312469005585, -0.45718249678611755, -0.40116482973098755, 0.6767599582672119, -0.5320206880569458, 0.2087339609861374, -0.0269334577023983, 0.5290408730506897, 0.786116898059845, 0.3849230110645294, 0.06661920249462128, -0.33798858523368835, 0.008657105267047882, 0.45086216926574707, 0.29270192980766296, -0.8219825625419617, 0.28759562969207764, -0.1524079591035843]"
company,600797,"[-0.4997079372406006, -0.057099469006061554, -0.07772943377494812, 0.3249763548374176, 0.17471390962600708, 0.134802907705307, 0.47363197803497314, 0.2686507999897003, -0.5525176525115967, -0.31153830885887146, 0.7928978800773621, 0.04838607460260391, 0.7097165584564209, 0.08550144731998444, -0.2335919886827469, -0.3023068904876709, 0.4860679805278778, 0.2059103548526764, 0.593776285648346, 0.4729854166507721, -0.22527271509170532, 0.30206769704818726, 0.1497272104024887, -0.14489750564098358, -0.3022539019584656, -0.020738162100315094, 0.38460832834243774, 0.5557268857955933, -0.10409245640039444, 0.0277774166315794, 0.4653608500957489, 0.06754575669765472, -1.2303787469863892, -0.9021098017692566, -0.0659966990351677, 0.3647671639919281, -0.49261581897735596, -0.47298291325569153, 0.592475175857544, 0.3368910253047943, 0.45479950308799744, 0.053745198994874954, -0.18539200723171234, -0.4520576596260071, 0.17670968174934387, -0.07626620680093765, -0.11068408936262131, 0.08044208586215973, 0.12441297620534897, 0.5739365220069885, -0.05700406804680824, 0.38033393025398254, 0.12120961397886276, 0.08423370122909546, 0.5244579911231995, -0.21011075377464294, 0.15808235108852386, -0.5799195170402527, 0.5443200469017029, -0.3437648415565491, 0.19513462483882904, -0.02085655741393566, -0.35877564549446106, 0.1791919320821762]"
company,2825,"[-0.10123158991336823, -0.0057671163231134415, -0.49813029170036316, 0.3250511586666107, -0.03894103318452835, -0.24398604035377502, 0.47685661911964417, 1.0029821395874023, -0.31206539273262024, -0.13496263325214386, 0.5756834745407104, -0.651236355304718, 0.8180800676345825, 0.0060812002047896385, 0.21867330372333527, -0.05180926248431206, 0.2528069019317627, 0.06685014069080353, -0.1067606583237648, -0.18261712789535522, -0.2546790838241577, 0.3938140571117401, 0.28490039706230164, -0.38481807708740234, -0.23547406494617462, -0.07887653261423111, 0.4203875660896301, 0.6066040396690369, 0.6731416583061218, 0.6014848351478577, -0.015349609777331352, 0.08776481449604034, -1.0132455825805664, -0.9654191732406616, -0.39384928345680237, 0.3558388352394104, -0.4205768406391144, -0.16033728420734406, 0.6620309352874756, 0.30026140809059143, 0.6269460320472717, -0.4167029559612274, -0.06042812764644623, -0.42221730947494507, -0.019886283203959465, -0.04553087800741196, -0.27677077054977417, -0.5280687808990479, 0.11297504603862762, 0.46378371119499207, 0.30734798312187195, 0.014649561606347561, 0.2280249148607254, 0.5229695439338684, 0.46783414483070374, -0.464334636926651, 0.7358651161193848, -0.6115209460258484, 0.42323362827301025, -0.3495429456233978, 0.42319631576538086, -0.2921978533267975, -0.45289310812950134, -0.3583499491214752]"
company,600808,"[0.7553942799568176, -0.33296096324920654, 0.8149577379226685, -0.3972851037979126, -0.2720477879047394, 0.3206659257411957, -0.05609495937824249, 0.30803197622299194, -0.43935707211494446, -0.09790057688951492, 0.768526017665863, -0.6161794662475586, -0.09545258432626724, 0.4336647391319275, -0.09563056379556656, -0.447026789188385, -0.1538882851600647, -0.38489505648612976, -0.3865506052970886, -0.3629964292049408, 0.16409355401992798, -0.10534732788801193, 0.884617030620575, -0.036045826971530914, 0.15810874104499817, 0.38594868779182434, -0.21641935408115387, -0.02612825483083725, -0.6855370998382568, -0.4823782444000244, -0.4285803735256195, 0.4110995829105377, -0.9358874559402466, -0.529100775718689, -0.048106756061315536, -0.03160591050982475, 0.09307163208723068, -0.0761052742600441, 0.24312719702720642, 0.48430830240249634, 0.644454300403595, 0.07791376113891602, -0.42679131031036377, -0.43242111802101135, 0.025519004091620445, 0.01448554452508688, 0.25540658831596375, -0.4589847922325134, -0.12227645516395569, 0.6079076528549194, 0.12545891106128693, 0.23907417058944702, -0.46528616547584534, 0.45267006754875183, 0.7880070805549622, -0.115582674741745, 0.5741969347000122, -0.9166092276573181, 0.6144494414329529, 0.45157158374786377, 1.0866507291793823, 0.04216840863227844, 0.6737247109413147, 0.12324098497629166]"
company,600647,"[0.1783488243818283, 0.09729503840208054, 0.3261449337005615, 0.6105971932411194, -0.0031894585117697716, -0.4478977620601654, -0.362915575504303, 0.5758013725280762, -0.36899226903915405, 0.3538796305656433, 0.6235786080360413, -0.5773578882217407, 0.16784325242042542, -0.3078371584415436, 0.2875463664531708, 0.6192572712898254, -0.10497249662876129, 0.12810711562633514, -0.21926598250865936, 0.022991742938756943, 0.03215997666120529, 0.584009051322937, 0.05609040707349777, -0.08662427961826324, 0.26416105031967163, -0.25355803966522217, 0.29369214177131653, -0.2560671865940094, -0.17096297442913055, 0.22896450757980347, 0.1314081847667694, -0.35270270705223083, -0.6117721796035767, -0.2008236050605774, -0.024956459179520607, -0.34206485748291016, 0.07702140510082245, -0.1882922202348709, 0.31210699677467346, 0.48570716381073, 0.1250040978193283, -0.1093573272228241, 0.5790655016899109, -0.09739559143781662, 0.05857210233807564, 0.4913528561592102, 0.29542937874794006, 0.011227154172956944, 0.03421171009540558, 0.4261269271373749, 0.020716052502393723, -0.6659713387489319, -0.02005670592188835, 0.4918190538883209, -0.20170778036117554, 0.009189596399664879, -0.26872017979621887, 0.10762405395507812, -0.15143002569675446, 0.9329315423965454, 0.3729553818702698, -0.7236641049385071, 0.2412739247083664, -0.2378309667110443]"
company,600699,"[-0.6002395153045654, 0.5953316688537598, 0.4749923050403595, 0.39960014820098877, -0.6989901065826416, -0.44033679366111755, 0.025410465896129608, 0.1571815311908722, -0.5099669694900513, -0.08815876394510269, 0.9135904908180237, 0.07748585194349289, -0.1385292410850525, -0.7052181363105774, 0.09478693455457687, 0.11924027651548386, 0.2666057348251343, -0.07495635747909546, 0.19427692890167236, 0.2537977397441864, 0.03765299171209335, -0.1765645295381546, 0.31219762563705444, 0.2420094907283783, 0.44662392139434814, -0.2863085865974426, -0.3201513886451721, -0.18313033878803253, 0.4468969702720642, 0.11364397406578064, -0.3205794095993042, 0.691351592540741, -0.5936239361763, 0.020223792642354965, 0.6688086986541748, 0.1003340408205986, -0.5942023992538452, 0.13670971989631653, 0.6473087668418884, 0.557335615158081, 0.512171745300293, 0.008865353651344776, 0.4238629937171936, -1.0129042863845825, -0.09694567322731018, -0.3928062319755554, -0.262201726436615, 0.398340106010437, 0.4920358955860138, 0.6255305409431458, 0.604101836681366, 0.3112892210483551, 0.8739215731620789, 0.026953134685754776, 0.6728537678718567, 0.18393011391162872, 0.1999775767326355, -0.1413181871175766, 0.5548180341720581, 0.30341821908950806, 0.011178124696016312, 0.27511483430862427, 0.7589216232299805, -0.042180199176073074]"
company,601518,"[0.3606228828430176, -0.5288411974906921, 0.8149285912513733, 0.47612714767456055, 0.010690117254853249, 0.20307032763957977, 0.3003106415271759, 0.475419819355011, -0.1731826364994049, 0.09533312171697617, 0.4830118417739868, -0.39859846234321594, -0.42451515793800354, -0.12927007675170898, 0.29569271206855774, 0.5032209753990173, 0.7099289894104004, -0.4673531949520111, 0.05958928167819977, 0.4298059940338135, 0.08374543488025665, 0.25642338395118713, 0.4333112835884094, -0.4053283631801605, 0.4189019501209259, 0.12095781415700912, -0.1717812865972519, -0.2712952792644501, -0.4818599224090576, -0.05575719103217125, 0.22194242477416992, 0.290559858083725, -0.91385817527771, -0.4797855019569397, -0.3879472315311432, 0.3613602817058563, 0.3933146297931671, 1.214048147201538, 0.4147834777832031, -0.2427273392677307, -0.43493497371673584, 0.25676459074020386, 0.6388821005821228, -0.5596780776977539, -0.03275469318032265, 0.04448564723134041, -0.16990023851394653, 0.322397917509079, -0.23939068615436554, 0.5586410760879517, 0.30000531673431396, -0.23065826296806335, -0.18150602281093597, 0.8021582961082458, 0.1489982157945633, -0.3474099040031433, 0.10281236469745636, 0.3798963725566864, 0.13054576516151428, 0.3491147458553314, -0.059671465307474136, 0.2040090709924698, 0.01176447980105877, -0.31408271193504333]"
company,300253,"[0.3666151463985443, 0.24366700649261475, 0.07840436697006226, -0.10473794490098953, 0.47706395387649536, 0.14602786302566528, 0.12417600303888321, 0.265497624874115, -0.42863601446151733, -0.004194959998130798, 0.728236198425293, 0.3186553716659546, 0.5506861209869385, 0.14021988213062286, -0.04209358990192413, 0.15389114618301392, 0.49584200978279114, 0.3495370149612427, 0.7035720348358154, 0.971187174320221, -0.12140187621116638, 0.3111380636692047, 0.0642535611987114, 0.004099902231246233, -0.31661275029182434, -0.26685830950737, -0.16088661551475525, 0.4023861289024353, -0.041409656405448914, 0.11497054249048233, 0.4436594247817993, 0.047706156969070435, -0.7947303056716919, -0.56480872631073, -0.15911951661109924, -0.15246780216693878, 0.4438781440258026, -0.736843466758728, 0.2832583785057068, 0.6702395677566528, 0.6007932424545288, 0.029502589255571365, 0.663591206073761, -0.7906150817871094, 0.27552488446235657, 0.5916755795478821, -0.10212341696023941, 0.1485922783613205, 0.6568125486373901, 0.2742524743080139, -0.20151089131832123, 0.9636607766151428, -0.5397804975509644, -0.43101614713668823, 0.732775866985321, 0.12645702064037323, 0.16572465002536774, 0.21024538576602936, 0.6503853797912598, 0.04807327687740326, 0.22985415160655975, -0.4349139630794525, -0.6197389960289001, 0.3021562993526459]"
company,603108,"[-0.5631546974182129, 0.20260873436927795, -0.027360429987311363, 0.5245855450630188, -0.06534644216299057, -0.564900279045105, 0.44972267746925354, 0.3860742449760437, -0.4349609315395355, -0.13379371166229248, 0.15417668223381042, -0.10344535112380981, 0.09269629418849945, -0.3360323905944824, -0.07428306341171265, 0.07312668114900589, 0.5276821851730347, 0.3905927836894989, 0.7525873780250549, -0.011525789275765419, -0.6470977067947388, 0.5061895251274109, -0.15681758522987366, 0.06585005670785904, -0.3309277594089508, -0.38314223289489746, -0.4876025915145874, -0.3005552291870117, -0.8869510889053345, -0.2528887689113617, -0.15217886865139008, 0.14596250653266907, -0.8847792744636536, -0.47913238406181335, 0.3896828591823578, 0.29863741993904114, 0.7440427541732788, -0.2102590948343277, 0.5145474076271057, 0.03175579011440277, 0.36462095379829407, 0.26856711506843567, 0.8501501679420471, -0.09368989616632462, 0.27795764803886414, 0.5412154197692871, -0.26729482412338257, -0.1138368770480156, 0.7071636319160461, 0.37925925850868225, 0.23826873302459717, 0.5604509711265564, -0.47452232241630554, 0.03577122837305069, 0.9308791160583496, -0.45093631744384766, -0.4575939476490021, 0.029603371396660805, -0.21114832162857056, 0.13165795803070068, 0.02982654608786106, -0.9111957550048828, 0.3679528534412384, 0.10024537891149521]"
company,603707,"[-0.16153354942798615, 0.134598508477211, 0.7268072962760925, 0.4066936671733856, -0.33586007356643677, -0.049678437411785126, 0.45111194252967834, 0.8506125807762146, -0.24365068972110748, 0.7038625478744507, -0.18027295172214508, 0.256108820438385, 0.09799987077713013, 0.40666067600250244, 0.12076451629400253, 0.16857515275478363, 0.28210192918777466, -0.0907948687672615, 0.7712264060974121, -0.7598260045051575, -0.6790957450866699, -0.17718754708766937, 0.10182421654462814, -0.22528137266635895, -0.17954230308532715, 0.300527960062027, -0.36091485619544983, -0.19908617436885834, 0.07575675845146179, -0.2418995052576065, 0.431960791349411, 0.18935152888298035, -1.057585597038269, -0.2035144418478012, 0.12742063403129578, -0.1961125135421753, 0.027391336858272552, 0.4962272644042969, 0.5366975665092468, 0.33339017629623413, 0.47751954197883606, 0.22812344133853912, 0.9833430051803589, -0.39614516496658325, -0.252760112285614, -0.06630735844373703, 0.3905787467956543, 0.22519931197166443, 0.08429372310638428, 1.0355535745620728, 0.5806999206542969, 0.04004637524485588, -0.4452376663684845, 0.14881353080272675, 0.8788654804229736, 0.7440565824508667, 0.3307921588420868, -0.21019309759140015, 0.4816043972969055, -0.19238793849945068, 0.32571208477020264, -0.4018286168575287, -0.8083606958389282, -0.14460590481758118]"
