label,name,embeddings
company,2625,"[0.05322190746665001, 0.32377371191978455, 0.39400574564933777, -0.208113431930542, -0.4494304955005646, -0.17108264565467834, 0.3461510241031647, 0.2335202693939209, 0.14398193359375, 0.29290083050727844, 0.5070953369140625, 0.10112988203763962, 0.21245083212852478, -0.2651463747024536, -0.08140005171298981, 0.3262864053249359, -0.01063196174800396, 0.19037464261054993, 0.08346910774707794, 0.14636845886707306, 0.17591775953769684, 0.3884904086589813, 0.3202579915523529, -0.5304628610610962, -0.23515796661376953, -0.07000888884067535, -0.2893928289413452, 0.249758780002594, 0.4295198619365692, 0.5452607274055481, -0.4502180814743042, 0.40343576669692993, -0.3923473060131073, -0.278861939907074, -0.364676296710968, -0.12086797505617142, 0.4186502993106842, 0.5663245320320129, 0.2513119578361511, -0.015347199514508247, 0.6376309394836426, 0.18807612359523773, 0.18118232488632202, -0.707041323184967, 0.41129136085510254, 0.7121208310127258, -0.19961343705654144, -0.2688788175582886, -0.18321610987186432, 0.4280005097389221, 0.4099574387073517, -0.3200627565383911, -0.13292410969734192, 0.4661664068698883, 0.22481347620487213, -0.1585191786289215, -0.06407500803470612, -0.2711585760116577, 0.12384916096925735, -0.3383484184741974, 0.2829146385192871, -0.39008042216300964, 0.7288379073143005, -0.09983621537685394]"
company,600794,"[-0.16624608635902405, 0.5527529716491699, 0.22859275341033936, 0.6070454120635986, 0.3302011489868164, 0.01726820133626461, 0.23410092294216156, 0.26911649107933044, -0.7953094244003296, 0.49478858709335327, 0.5218594670295715, -0.1089349091053009, 0.3925686180591583, 0.011331622488796711, -0.3056303560733795, 0.06049327179789543, 0.554678201675415, -0.47787728905677795, -0.2748680114746094, -0.6882443428039551, -0.5181366205215454, 0.4247016906738281, 0.36986270546913147, -0.37858083844184875, 0.09589678049087524, 0.2605802118778229, -0.017842555418610573, -0.355591744184494, -0.9593505859375, -0.31948110461235046, 0.3008340299129486, -0.12530353665351868, -0.45878762006759644, -0.029813366010785103, -0.24904391169548035, 0.41172951459884644, 0.721545398235321, 0.8071171641349792, 0.20380091667175293, -0.6501048803329468, 0.46258676052093506, -0.6152986884117126, 0.18711024522781372, -0.6509681940078735, -0.26241934299468994, 0.38206958770751953, -0.032861724495887756, 0.06647560745477676, -0.35549622774124146, 0.6747282147407532, -0.11059089004993439, 0.5258155465126038, 0.18383033573627472, 0.2643049359321594, 1.3357062339782715, -0.8379577398300171, -0.08177131414413452, 0.10535726696252823, -0.5473729372024536, 0.7116789817810059, 0.10585863888263702, -0.32284030318260193, 1.0111939907073975, -0.8325192928314209]"
company,601577,"[0.6656095385551453, -0.06901539862155914, 0.45183321833610535, 0.3915015161037445, 0.4087428152561188, 0.1876625269651413, 0.3027366101741791, -0.08502402901649475, -0.5350472927093506, 0.509111225605011, 0.6786614060401917, -0.14672191441059113, -0.73728346824646, -0.1790732443332672, -0.012236783280968666, 0.18593209981918335, 0.14712180197238922, -0.6884755492210388, -0.3035871684551239, 1.1762237548828125, -0.1710013598203659, -0.12700363993644714, 0.7382941246032715, -0.2532832622528076, 0.27293476462364197, 0.35064148902893066, -0.4402974843978882, -0.10024358332157135, -0.0379335917532444, 0.0637766644358635, 0.4408782720565796, 0.36872658133506775, -1.2127211093902588, -0.6819933652877808, -0.13341104984283447, -0.10288231074810028, -0.07891947031021118, 0.7186189293861389, 0.16492223739624023, 0.3291659355163574, 0.25352028012275696, 0.41353169083595276, 0.002643048297613859, -1.4964791536331177, 0.046269290149211884, 0.023477749899029732, 0.2782600224018097, 0.632482647895813, -1.0584520101547241, 0.4081784784793854, 0.7576114535331726, -0.4071151614189148, 0.6341983079910278, 0.285314679145813, 0.6461246013641357, -0.36855214834213257, 0.21390607953071594, 0.387161523103714, -0.2826443612575531, 1.04246985912323, -0.006191087421029806, -0.020606309175491333, 0.637329638004303, -0.40159016847610474]"
company,601799,"[0.3843443989753723, 0.6949252486228943, 0.6836694478988647, -0.02930181659758091, -0.376568078994751, -1.0047640800476074, -0.27559560537338257, -0.2301662713289261, -0.6323016285896301, -0.4656755328178406, 0.9206222891807556, -0.08146341890096664, -0.21011383831501007, -0.1552727073431015, -0.2637389898300171, -0.01632106862962246, -0.009505758062005043, -0.39073094725608826, 0.47781315445899963, 0.018394835293293, 0.26654869318008423, 0.11765310168266296, 0.10712751001119614, 0.39164939522743225, 0.4834020435810089, -0.009846334345638752, -0.5411166548728943, 0.0800696536898613, 0.2768569886684418, 0.043914973735809326, -0.5665805339813232, 0.28407517075538635, -0.4142409861087799, 0.03854389488697052, 0.3561799228191376, 0.055530987679958344, -0.5739368796348572, 0.7323566675186157, 0.704595685005188, 0.3280045688152313, 0.24928125739097595, -0.617283284664154, 0.3274470865726471, -1.0780236721038818, -0.27507907152175903, -0.20839528739452362, -0.160553976893425, 0.25902849435806274, 0.20225216448307037, -0.1117478460073471, 0.8665226697921753, 0.2604724168777466, 0.3886156380176544, -0.03482377156615257, 0.7861138582229614, 0.3404613733291626, 0.2245071977376938, -0.41187965869903564, 0.44824180006980896, -0.3111969530582428, 0.33566102385520935, -0.48997214436531067, 0.49828770756721497, -0.36327871680259705]"
company,603567,"[0.8223199844360352, 0.014217170886695385, -0.8758677840232849, -0.3765696883201599, 0.023573776707053185, -0.9195396900177002, -0.3775370717048645, 0.13336221873760223, -0.5773065686225891, -0.3355576992034912, 0.4957960546016693, -0.021095748990774155, -0.1275748610496521, 0.22584520280361176, -0.3027392029762268, 0.3669891059398651, 0.3357431888580322, 0.26416686177253723, 0.23887792229652405, 0.07380577176809311, 0.25327226519584656, -0.24262282252311707, 0.11023030430078506, -0.6239849328994751, -0.21733370423316956, -0.3516461253166199, -0.42399513721466064, -0.08778592944145203, -0.11200394481420517, 0.330318421125412, 0.14860615134239197, -0.24167709052562714, -0.8541259765625, -0.8212112188339233, 0.05579940602183342, -0.03012239560484886, -0.4451397955417633, -0.03961436450481415, 0.6289078593254089, 0.6435599327087402, -0.1811344027519226, -0.12119424343109131, -0.2804153561592102, -1.0352442264556885, 0.3475784957408905, 0.298462450504303, -0.4988418519496918, -0.35461583733558655, 0.011273179203271866, 0.4319690465927124, -0.10009286552667618, 0.4545637369155884, -0.03862088918685913, 0.14534595608711243, 0.9668256640434265, 0.6902820467948914, -0.5360877513885498, 0.20469695329666138, 0.36249539256095886, 0.729148805141449, -0.0647420659661293, -0.3409048616886139, 0.5313382148742676, -0.46204450726509094]"
company,600797,"[0.20319761335849762, 0.2405647188425064, 0.12710914015769958, 0.026794010773301125, 0.17881114780902863, 0.18133984506130219, 0.09243874996900558, 0.2191912829875946, -0.08340135961771011, -0.17880065739154816, 0.41686901450157166, -0.13671311736106873, -0.07446952909231186, 0.12263031303882599, -0.2286536693572998, 0.018256766721606255, -0.14956074953079224, -0.022009409964084625, 0.09106509387493134, 0.4140937626361847, -0.15480996668338776, 0.09889108687639236, 0.33136847615242004, -0.1252189725637436, 0.018036585301160812, 0.11177994310855865, 0.18625713884830475, -0.05315396934747696, -0.11505165696144104, -0.12822091579437256, 0.49574992060661316, 0.34513506293296814, -0.777733564376831, -0.3319796919822693, 0.2576982080936432, 0.11993496119976044, -0.3351997435092926, 0.3126266896724701, 0.18488797545433044, 0.273084431886673, 0.48523443937301636, -0.4303413927555084, -0.1326507180929184, -0.31907859444618225, -0.22298437356948853, -0.19568423926830292, 0.44601327180862427, 0.022590607404708862, -0.36772850155830383, 0.7205162644386292, 0.5502967238426208, 0.4762272834777832, 0.1373627930879593, 0.329193115234375, 0.43501803278923035, 0.15748514235019684, 0.5833272337913513, 0.10576944798231125, 0.3290589153766632, -0.09396794438362122, 0.2653065323829651, -0.38613930344581604, 0.1733512431383133, 0.19938349723815918]"
company,2825,"[0.2167213410139084, 0.044907085597515106, 0.09298273175954819, 0.06265839189291, -0.26628756523132324, -0.19176867604255676, 0.07922729104757309, 0.6643398404121399, -0.14806008338928223, -0.22594957053661346, 0.6571509838104248, -0.3101816475391388, 0.20641493797302246, 0.22762010991573334, 0.03880731761455536, 0.14166244864463806, 0.020167546346783638, 0.24602381885051727, 0.08458251506090164, 0.21693845093250275, -0.06460124254226685, 0.54771888256073, 0.25490257143974304, 0.05860287696123123, 0.049306340515613556, 0.23216800391674042, 0.37052929401397705, 0.12844949960708618, 0.09140615165233612, 0.12426038086414337, 0.25493139028549194, 0.2436630129814148, -0.7222092747688293, -0.5261660814285278, -0.139856219291687, 0.3122319281101227, -0.2807641923427582, 0.29954925179481506, 0.43498674035072327, 0.10690698027610779, 0.4022343158721924, -0.5914578437805176, 0.04896035045385361, -0.10480868071317673, -0.17812930047512054, -0.16799385845661163, 0.28261855244636536, -0.31020814180374146, -0.053986966609954834, 0.6644400954246521, 0.5822552442550659, 0.6634724140167236, -0.030328959226608276, 0.891673743724823, 0.37172943353652954, 0.07739927619695663, 0.40861794352531433, -0.0582648366689682, 0.5134771466255188, -0.3907390832901001, 0.4626272916793823, -0.27603158354759216, 0.000859821739140898, 0.0824902206659317]"
company,600808,"[0.563450813293457, 0.09788256138563156, 0.7549201846122742, -0.22121712565422058, -0.27470704913139343, -0.2021237164735794, -0.44596293568611145, -0.17121964693069458, -0.36235591769218445, -0.2990783154964447, 0.8471970558166504, -0.7144244313240051, 0.06409949064254761, 0.32095345854759216, -0.7610737681388855, -0.17813917994499207, -0.03137107193470001, -0.822299599647522, -0.35318267345428467, -0.4209771752357483, 0.23509155213832855, -0.07977546006441116, 0.615384578704834, -0.0689823105931282, -0.15659327805042267, 0.2718448340892792, -0.4386817514896393, -0.3279481530189514, -0.38826385140419006, -0.369850754737854, -0.36703261733055115, -0.22303445637226105, -0.33515098690986633, -0.2834160625934601, 0.2464102953672409, -0.2676910161972046, -0.021764954552054405, 0.031475696712732315, -0.006280473433434963, 0.8133765459060669, 0.6893271207809448, -0.2657165825366974, -0.21353481709957123, -0.9461050629615784, 0.12291921675205231, 0.3456359803676605, 0.15864847600460052, -0.2845601737499237, -0.34656479954719543, 0.3664655387401581, 0.19561679661273956, -0.035744767636060715, -0.5825746059417725, 0.4499949812889099, 0.764172375202179, 0.03368140012025833, 0.4077432155609131, -0.6178189516067505, -0.13160669803619385, 0.7197904586791992, 0.8086504936218262, -0.6729927659034729, 0.6561388373374939, -0.10201533138751984]"
company,600647,"[0.1261707991361618, -0.09901797771453857, 0.5100609064102173, 1.1023571491241455, 0.23184089362621307, -0.6571041941642761, -0.2634735107421875, 0.35074475407600403, -0.1842641830444336, 0.31429049372673035, 0.5486281514167786, -0.6036326289176941, 0.36261415481567383, -0.12032337486743927, 0.3780035376548767, 0.5673946738243103, -0.2062772661447525, -0.1710585653781891, -0.5143153667449951, 0.28723523020744324, 0.12991215288639069, 0.8470953106880188, 0.06994358450174332, -0.7037797570228577, -0.1579095721244812, 0.07847786694765091, 0.25402843952178955, 0.2124597728252411, -0.09140557795763016, 0.03809655085206032, 0.16224271059036255, -0.43470674753189087, -0.6729410886764526, -0.5359821915626526, 0.17854154109954834, -0.2663877308368683, -0.2183414101600647, 0.2607966363430023, 0.25461480021476746, 0.41376227140426636, 0.1493290513753891, -0.055504120886325836, 0.23553141951560974, 0.21019822359085083, -0.32179081439971924, 0.3746887743473053, 0.16486699879169464, -0.1220383420586586, 0.042225200682878494, -0.02637300454080105, 0.21898026764392853, -0.39441466331481934, 0.41040846705436707, 0.5719822645187378, 0.32162660360336304, 0.18348988890647888, -0.19717906415462494, -0.0707603469491005, -0.4299141764640808, 0.8781852722167969, 0.3637346029281616, -0.9563783407211304, 0.2427958995103836, -0.743794858455658]"
company,600699,"[0.06034828722476959, 0.23851849138736725, 0.10411491245031357, 0.006761389318853617, 0.31187042593955994, -0.3143939971923828, -0.21341802179813385, 0.14641699194908142, 0.40333399176597595, 0.3472943902015686, 1.2405717372894287, 0.43061479926109314, 0.6281309723854065, -0.08408470451831818, -0.5960439443588257, 0.3437517285346985, -0.030410664156079292, -0.2525211572647095, -0.18717166781425476, 0.6523359417915344, -0.4100353717803955, 0.08471211045980453, 0.24089473485946655, -0.3996756672859192, -0.33244308829307556, 0.045753829181194305, -0.6358376741409302, -0.1148696318268776, -0.1273932158946991, -0.056866273283958435, 0.05192762240767479, -0.03110356256365776, -0.9619829654693604, -0.7468098402023315, 0.24706460535526276, 0.3886291980743408, -0.678280770778656, -0.17741082608699799, 0.7128745317459106, 0.23832650482654572, -0.19102907180786133, 0.11089868098497391, -0.5504964590072632, -1.307752251625061, 0.450125515460968, 0.334633469581604, -0.07388769090175629, 0.8832961916923523, -0.35595792531967163, 0.7831815481185913, 0.3253936469554901, 0.6518846154212952, 0.5499648451805115, -0.2326582372188568, 0.5732850432395935, 0.3591853082180023, 0.38092240691185, 0.2780563235282898, 0.6292692422866821, 0.7703613638877869, -0.2996545433998108, -0.13069775700569153, 0.2296789139509201, -0.11088495701551437]"
company,601518,"[0.4847390651702881, -0.37523022294044495, 0.32944273948669434, 0.4253442883491516, -0.3278844654560089, -0.4105292558670044, 0.3215556740760803, 0.6138722896575928, -0.5746446847915649, 0.6342628002166748, 0.5505144000053406, -0.2782635986804962, -0.30035457015037537, -0.2169162929058075, 0.13668450713157654, 0.42382916808128357, 0.6110462546348572, -0.2530367076396942, -0.39243340492248535, 0.6921281218528748, -0.0487014465034008, 0.3810029625892639, 0.4503173530101776, -0.06477245688438416, 0.31162717938423157, 0.24502545595169067, -0.3054744005203247, 0.05650287866592407, 0.09552347660064697, 0.2128213495016098, 0.11983630061149597, 0.23871305584907532, -0.8991097211837769, -0.6628499627113342, -0.5314253568649292, 0.23249460756778717, 0.25825533270835876, 0.47123846411705017, 0.3667695224285126, -0.2228691577911377, 0.057427797466516495, 0.38326793909072876, 0.5655429363250732, -0.7863628268241882, 0.1040019765496254, 0.23694884777069092, -0.2458636313676834, 0.3475520610809326, -0.3629331886768341, 0.05434024706482887, 0.44622817635536194, -0.19343255460262299, 0.43635639548301697, 0.7052011489868164, 0.39129990339279175, -0.3515526056289673, -0.16790027916431427, 0.45936155319213867, -0.18261782824993134, 0.46281424164772034, 0.2552626132965088, 0.2711106240749359, 0.31006139516830444, -0.43454480171203613]"
company,300253,"[0.19101309776306152, 0.09484095871448517, -0.18093013763427734, -0.24188755452632904, 0.3413412272930145, -0.17461004853248596, 0.5090774893760681, 0.10112562775611877, -0.7953117489814758, 0.13657981157302856, 0.4608207046985626, -0.14635813236236572, 0.7276385426521301, -0.20733642578125, -0.043773144483566284, 0.37798210978507996, 1.0137572288513184, -0.06680072098970413, 0.4380554258823395, 0.6775578260421753, -0.11198790371417999, 0.5022854804992676, -0.08318627625703812, -0.9093603491783142, -0.06969531625509262, -1.0167007446289062, -0.27825355529785156, 0.12482727319002151, -0.4902152121067047, 0.28817853331565857, 0.22265923023223877, 0.24737948179244995, -0.6108646392822266, -0.8913304209709167, -0.44846251606941223, 0.20890741050243378, -0.004355675540864468, -0.41484057903289795, 0.3081806004047394, 0.22974778711795807, 0.7793481945991516, -0.13287943601608276, 0.9273054003715515, -0.8219425082206726, 0.0036377417854964733, 0.8029386401176453, 0.07351768761873245, -0.4606482684612274, 0.11266210675239563, 0.04950011521577835, 0.29079341888427734, 0.4633602797985077, -0.2545011639595032, 0.10693895071744919, 0.8592817187309265, -0.19421035051345825, -0.22352539002895355, 0.10210169106721878, 0.6561301946640015, -0.3727652430534363, 0.5600717663764954, -0.04897023364901543, -0.12003938853740692, -0.10718519240617752]"
company,603108,"[-0.6850240230560303, 0.07286003232002258, -0.12475316971540451, 0.6159581542015076, -0.2756115198135376, -0.49972283840179443, 0.4532873034477234, -0.16559679806232452, -0.3607387840747833, 0.01890559494495392, 0.7349683046340942, 0.12093270570039749, 0.5093728303909302, -0.0661638006567955, 0.033030346035957336, 0.10090335458517075, 0.1677773892879486, 0.4328077733516693, 0.4628777503967285, 0.32141268253326416, -0.49570491909980774, 0.8226867318153381, -0.535135805606842, -0.1380891650915146, -0.33045512437820435, -0.40858808159828186, -0.5399926900863647, -0.33129292726516724, -0.4733409881591797, 0.0213722363114357, -0.11973679065704346, -0.2090686857700348, -0.4606322646141052, -0.9663649797439575, 0.6483410000801086, 0.3930450677871704, 0.6433132290840149, -0.19702735543251038, 0.47515472769737244, -0.2458706498146057, -0.08624681085348129, -0.2027784287929535, 0.22918888926506042, -0.3838585615158081, 0.5294775366783142, 0.7878097891807556, -0.5956538915634155, -0.42331668734550476, 0.185440793633461, 0.7842859029769897, 0.5202444791793823, 0.2718271315097809, 0.1091504916548729, -0.045870449393987656, 0.7531862258911133, 0.23789460957050323, -0.4708666205406189, -0.09225553274154663, -0.24322493374347687, 0.460277795791626, -0.25085264444351196, -0.8338282108306885, 0.02770828828215599, -0.6142225861549377]"
company,603707,"[0.10522650927305222, 0.5197781324386597, 0.40083566308021545, -0.32904353737831116, -0.516523540019989, -0.7165582776069641, 0.03506256639957428, 0.697454571723938, -0.5354096293449402, 0.6528010368347168, 0.25510793924331665, 0.03684025630354881, 0.40599051117897034, 0.25692468881607056, -0.2637097239494324, 0.4661400318145752, 0.0490880087018013, -0.24811483919620514, 0.009692243300378323, -0.8033273816108704, -0.2693977355957031, 0.03557003661990166, -0.1852199286222458, -0.1468033790588379, -0.2826591730117798, 0.48519131541252136, -0.5959784984588623, -0.015194258652627468, -0.42231473326683044, -0.5581320524215698, -0.014823994599282742, -0.33543333411216736, -1.133939504623413, -0.36448097229003906, 0.29791855812072754, 0.051228441298007965, 0.390701562166214, 0.25383293628692627, 0.40299779176712036, -0.2317044883966446, -0.09254827350378036, -0.10234047472476959, 0.3476313054561615, -0.4537929892539978, -0.2666804790496826, 0.4918650984764099, -0.29816827178001404, 0.12305039167404175, -0.038809724152088165, 0.5912246704101562, 0.559655487537384, 0.3556424081325531, -0.7256801724433899, 0.012003176845610142, 1.4688175916671753, 0.5377157330513, 0.33544838428497314, -0.39064982533454895, -0.1797889769077301, 0.23681995272636414, 0.4296392798423767, -0.2904583811759949, -0.40290477871894836, -0.3611440062522888]"
