label,name,embeddings
company,603810,"[0.8183375597000122, -0.4556046724319458, 0.48190268874168396, -0.7081705927848816, -0.40980738401412964, -1.2135239839553833, -0.4209820628166199, 0.5333978533744812, 0.41129589080810547, 0.12815046310424805, 0.14649945497512817, -0.6543354392051697, 0.9388446807861328, 0.4725019335746765, 0.12599791586399078, 0.16161783039569855, -0.18252171576023102, 0.3430843651294708, 0.07948426157236099, -0.14718791842460632, 0.5329226851463318, -0.18854954838752747, -0.13549165427684784, -0.221836656332016, 0.588442325592041, -0.4298733174800873, -0.5638238787651062, 0.02198031172156334, 0.13500194251537323, 0.4333944618701935, 0.03793080896139145, 0.11098132282495499, -0.16768142580986023, -0.4831084609031677, 0.18457040190696716, 0.2062317430973053, 0.08949121087789536, 0.7520660161972046, 0.6703013777732849, -0.07738777995109558, -0.07051444798707962, 0.3168315589427948, 0.4840373992919922, -0.6460322141647339, 0.15703481435775757, 0.22783179581165314, -0.17048238217830658, -0.38201531767845154, 0.9392428398132324, 0.5227431058883667, 0.08521538227796555, 0.7729538679122925, -0.6741654872894287, 0.29563120007514954, 0.6425899863243103, -0.03837001696228981, 0.5465797185897827, 0.13907550275325775, -0.09486851841211319, 0.2069510966539383, 0.6536430716514587, -0.8919422626495361, -0.24065585434436798, -0.27151668071746826]"
company,688333,"[0.5645708441734314, -0.1894397735595703, -0.2877982556819916, 0.12499792873859406, 0.237919420003891, -0.4381445348262787, -0.7253940105438232, 0.556228518486023, 0.0987313911318779, 0.2723623812198639, 0.05484534427523613, -0.36259210109710693, 0.48304978013038635, 0.26256659626960754, -0.25373753905296326, 0.40107181668281555, -0.14658516645431519, 0.35261210799217224, -0.0754036232829094, -0.0028733941726386547, 0.385480135679245, -0.26254504919052124, 0.5505828261375427, 0.049823883920907974, 0.56683349609375, 0.4425544738769531, -0.2117098718881607, -0.5248332023620605, -0.2852083146572113, -0.22622843086719513, -0.06013314798474312, -0.3893474042415619, -0.23856373131275177, -0.3292146325111389, -0.20507632195949554, -0.30674970149993896, -0.2668270170688629, 0.14303192496299744, 0.5619560480117798, -0.15837372839450836, -0.36183497309684753, -0.18602217733860016, -0.4454182982444763, -0.837459146976471, 0.11888541281223297, 0.6175241470336914, -0.020093394443392754, 0.016623036935925484, 0.2563001215457916, 0.24069517850875854, 0.03973379358649254, 0.2998232841491699, 0.15635977685451508, 0.46807485818862915, 0.4182682931423187, -0.5027238130569458, -0.2956683337688446, 0.06328190118074417, 0.09369461983442307, 0.10288375616073608, -0.002744529861956835, -0.9081745743751526, 0.14053130149841309, -0.46830984950065613]"
company,2782,"[0.12251985818147659, -0.05579417943954468, 0.3306054472923279, 0.13016891479492188, -0.23951490223407745, -0.6673160791397095, 0.20921415090560913, 0.6553863883018494, -0.221567302942276, -0.220109760761261, 0.5414904356002808, -0.13640931248664856, 0.04072273150086403, 0.17091108858585358, 0.14525654911994934, 0.46192383766174316, 0.39958494901657104, -0.017185810953378677, 0.14325423538684845, -0.3340190351009369, 0.23799923062324524, -0.0662757158279419, 0.5661298632621765, -0.2223847657442093, 0.42498186230659485, -0.22258704900741577, -0.10463027656078339, 0.08086979389190674, -0.4379229247570038, -0.22526073455810547, -0.4093433916568756, -0.2518778145313263, 0.059358835220336914, -0.3762454390525818, 0.020549433305859566, 0.4530233144760132, 0.08810994774103165, 0.1100815087556839, 0.11953114718198776, 0.09460555016994476, -0.4150104820728302, 0.37196412682533264, 0.028855420649051666, -0.5975798964500427, -0.20441147685050964, -0.09605462104082108, -0.4522220492362976, -0.019808245822787285, 0.06439807265996933, 0.6255921125411987, -0.08323269337415695, 0.028824277222156525, -0.19456906616687775, 0.39150843024253845, 0.6947896480560303, -0.12446615099906921, 0.3642350733280182, -0.4046839475631714, -0.0998559221625328, 0.4855308532714844, 0.049843452870845795, -0.18637320399284363, 0.18700815737247467, -0.4512871503829956]"
company,600810,"[0.18297147750854492, 0.026133395731449127, 0.31874263286590576, 0.1174895241856575, -0.2812027037143707, -0.6320697665214539, 0.22596682608127594, 0.6831113696098328, -0.11732704937458038, -0.21677806973457336, 0.4987165629863739, -0.2120872586965561, -0.017091231420636177, 0.26244381070137024, 0.021477119997143745, 0.5234863758087158, 0.3563035726547241, -0.09049802273511887, 0.058843567967414856, -0.32574325799942017, 0.21919244527816772, -0.09049125015735626, 0.5518614649772644, -0.21590964496135712, 0.344979465007782, -0.1735503226518631, -0.05012619122862816, 0.03965237736701965, -0.46106773614883423, -0.2458060085773468, -0.3975537419319153, -0.33108338713645935, 0.04323862865567207, -0.3511428236961365, -0.017818570137023926, 0.4524610936641693, 0.046733759343624115, 0.10562273114919662, 0.05425384268164635, 0.08979407697916031, -0.4353898763656616, 0.3121488392353058, 0.05066925287246704, -0.5579385757446289, -0.2241085171699524, -0.07875137031078339, -0.46541476249694824, -0.039839114993810654, 0.08846329897642136, 0.5897783637046814, -0.15344789624214172, 0.09605728834867477, -0.30476394295692444, 0.43956974148750305, 0.6800873875617981, -0.1614323854446411, 0.3756549060344696, -0.3727284371852875, -0.05621129274368286, 0.5361487865447998, 0.041410259902477264, -0.17518028616905212, 0.17707781493663788, -0.4862537682056427]"
company,601880,"[0.5252102017402649, -0.275882363319397, 0.44642436504364014, -0.0339558869600296, -0.28476810455322266, -0.10651194304227829, -0.45199277997016907, 0.03446530923247337, -0.04878095164895058, 0.23584392666816711, -0.0453159473836422, -0.8100610971450806, -0.09833666682243347, 0.15870125591754913, -0.25725680589675903, 0.38145551085472107, 0.5498737692832947, -0.8861868977546692, -0.7130970358848572, -0.5111251473426819, 0.06933420151472092, -0.26424482464790344, 0.5289354920387268, -0.0639803484082222, 0.5424767732620239, -0.062144629657268524, -0.2707453966140747, -0.7455483078956604, -0.8338940143585205, 0.005762508604675531, 0.5056647062301636, -0.08561932295560837, -0.5361806750297546, -0.28791946172714233, 0.11581253260374069, 0.003411609912291169, 0.18413911759853363, 0.906086802482605, 0.1707615852355957, -0.2640858292579651, 0.035560429096221924, -0.06041788309812546, -0.11720148473978043, -0.2085655778646469, -0.0928727313876152, -0.0907391607761383, 0.6505399942398071, -0.13432233035564423, 0.12256680428981781, 0.32043159008026123, 0.19425074756145477, 0.3024088442325592, -0.06247216835618019, 0.4284326136112213, 0.5595163702964783, -0.46769893169403076, 0.36615777015686035, 0.2856007516384125, -0.38696229457855225, 0.8493233323097229, 0.6504989862442017, -0.4757921099662781, 1.037160873413086, 0.20956064760684967]"
company,601177,"[0.054054033011198044, 0.36594948172569275, -0.24499990046024323, 0.28492462635040283, -0.27533167600631714, 0.11169673502445221, 0.18697771430015564, 0.7448717951774597, -0.3130198121070862, -0.14037658274173737, 0.5432512760162354, -0.29825183749198914, 0.3814888000488281, -0.23201996088027954, 0.04580800235271454, -0.18735356628894806, -0.3532180190086365, -0.2874221205711365, 0.2693694829940796, 0.37028002738952637, 0.16678421199321747, 0.052720602601766586, 0.6112606525421143, 0.16383948922157288, -0.05796780437231064, 0.311031699180603, 0.3216831386089325, -0.10278860479593277, 0.04014648124575615, 0.04917871206998825, 0.24332104623317719, 0.03541550412774086, -0.4961533844470978, -0.26528608798980713, -0.40443089604377747, 0.35402441024780273, -0.3560808598995209, 0.1272645741701126, 0.5088355541229248, 0.5936403870582581, 0.27934324741363525, -0.2162727564573288, 0.4266296625137329, -0.3822418451309204, -0.19134321808815002, -0.17407147586345673, 0.3990878760814667, -0.3193018436431885, -0.055502086877822876, 0.5679436922073364, 0.17664901912212372, 0.7470172643661499, 0.059432804584503174, 0.7596868276596069, 0.20543117821216583, -0.057462178170681, 0.14569640159606934, -0.6403705477714539, 0.25633472204208374, -0.018186911940574646, 0.44308310747146606, -0.17494337260723114, 0.13035529851913452, 0.19892412424087524]"
company,2203,"[0.18624010682106018, -0.040309980511665344, 0.830032467842102, 0.5692384243011475, -0.6975890398025513, -0.49364134669303894, 0.4521288573741913, 0.8141164779663086, 0.17639632523059845, -0.16131074726581573, 0.3861019015312195, -0.7831292152404785, -0.10072136670351028, -0.13797292113304138, -0.47440803050994873, 1.0788848400115967, 0.8435006737709045, -0.604232132434845, -0.8658762574195862, 0.3709619641304016, 0.4875109791755676, 0.12953604757785797, 0.9205679893493652, -0.17251496016979218, 0.7246740460395813, 0.13879238069057465, -0.4676906168460846, -0.04857438802719116, -0.6292526125907898, 0.2627880275249481, -0.21305090188980103, -0.3743206560611725, -0.5741327404975891, -0.6340115070343018, -0.43277326226234436, 0.3908742666244507, -0.20674832165241241, 0.3805459439754486, 0.5950871109962463, 0.31274574995040894, -0.0238067414611578, 0.6375322937965393, 0.2669772207736969, -0.7298690676689148, -0.10684520751237869, 0.24342665076255798, -0.36049652099609375, 0.34002265334129333, -0.21489709615707397, -0.08166596293449402, -0.036559537053108215, -0.23919260501861572, 0.11875244230031967, 1.1163182258605957, 0.47548040747642517, -0.602734386920929, -0.24772857129573822, 0.27228236198425293, -0.21662543714046478, 0.5738876461982727, -0.296467125415802, 0.31282153725624084, 0.7069371938705444, -0.22111845016479492]"
company,2748,"[0.2105213701725006, -0.21353107690811157, 0.5425447225570679, -0.4197409451007843, -0.6666141152381897, -0.17159076035022736, -0.20006008446216583, -0.21359117329120636, 0.24497738480567932, -0.2038285732269287, -0.17137624323368073, -0.2674817442893982, 0.9281003475189209, -0.17345264554023743, -0.3206420838832855, 0.8539811968803406, 0.13911107182502747, -0.06641916185617447, 0.36553478240966797, -0.513658881187439, 0.09116385877132416, 0.21479405462741852, 0.6497177481651306, -0.018937809392809868, 0.5342382788658142, 0.23887941241264343, 0.5603078007698059, -0.040779463946819305, 0.5924449563026428, -0.3052314221858978, -0.6736118793487549, 0.2401166558265686, -1.4790377616882324, -0.29648229479789734, -0.5521049499511719, -0.07375390082597733, -0.47913870215415955, 0.43577614426612854, -0.17968019843101501, 0.19764210283756256, 0.058360159397125244, 0.46361982822418213, 0.18676124513149261, -0.6266681551933289, 0.5976948142051697, 0.07776311784982681, 0.32915040850639343, -0.4145849645137787, -0.2282545417547226, 0.4038216173648834, -0.6492903828620911, -0.27430468797683716, -0.6144226789474487, 0.5016618371009827, 0.015247740782797337, -0.5368345379829407, -0.2807731032371521, 0.4984317123889923, 0.1668696254491806, 0.017356539145112038, 0.09923155605792999, 0.17833997309207916, 0.4366876780986786, -0.054832566529512405]"
company,603499,"[0.3983641564846039, 0.03898067772388458, 0.28094255924224854, 0.07704892754554749, 0.3109011948108673, -0.5090745687484741, -0.27309274673461914, -0.6376891732215881, -0.14440840482711792, -0.3911016881465912, -0.15326210856437683, 0.01830008625984192, 0.823679506778717, -0.037105023860931396, 0.3537167012691498, 1.2229849100112915, 0.08946728706359863, -0.06256367266178131, 0.12152614444494247, 0.4859587550163269, 0.005178315564990044, -0.16275262832641602, 0.5008911490440369, -0.004812808241695166, 0.9033898115158081, -0.47046104073524475, 0.44270533323287964, 0.08749175816774368, 0.17098690569400787, 0.11853884905576706, -0.09050576388835907, 0.19504067301750183, -0.9277519583702087, 0.20037083327770233, 0.13572575151920319, -0.17404824495315552, 0.04046677052974701, 0.26608964800834656, -0.11622639000415802, 0.5281079411506653, 0.6452629566192627, 0.23722553253173828, 0.505460798740387, -0.8076632022857666, -0.3748651444911957, 0.3228236436843872, 0.8141027688980103, 0.10047607123851776, -0.11035182327032089, 0.21505647897720337, -0.3794287145137787, -0.30595844984054565, -0.8911769986152649, 0.12233953177928925, 0.5275993943214417, 0.3364439606666565, 0.11937610059976578, 0.14470812678337097, -0.10876472294330597, 0.2610810101032257, 0.4326837658882141, -0.781779408454895, 0.37150585651397705, -0.24677148461341858]"
company,603660,"[0.12755441665649414, 0.25039342045783997, 0.6170637011528015, -0.04081178829073906, -0.1851946860551834, -0.5616515278816223, -0.4158806800842285, -0.1122262179851532, -0.0669245794415474, -0.3092966377735138, 0.1547289937734604, -0.49662962555885315, -0.12031755596399307, -0.4015449583530426, -0.18298068642616272, 0.0011758754262700677, 0.024348758161067963, -0.586965024471283, 0.39903587102890015, 0.1395663619041443, 0.27201589941978455, -0.2854524552822113, 0.6032959222793579, 0.4322502613067627, 0.5086795091629028, -0.2372545450925827, -0.35926902294158936, -0.3234848380088806, 0.15129126608371735, 0.4067518711090088, -0.6954866647720337, 0.07313118129968643, -0.2050812989473343, -0.262967050075531, 0.5271722078323364, -0.29046866297721863, -0.8098040819168091, 0.37438899278640747, 0.6321614384651184, 0.5390114784240723, 0.1988297551870346, -0.06845295429229736, 0.7988395690917969, -1.3756428956985474, -0.6323363184928894, -0.23719611763954163, -0.29689672589302063, -0.22033587098121643, -0.2417304962873459, -0.13302774727344513, 0.21722768247127533, 0.15349341928958893, 0.07495254278182983, 0.21960370242595673, 0.7554294466972351, 0.14046040177345276, 0.20783287286758423, -0.3565950393676758, 0.14622709155082703, 0.17131316661834717, 0.22955754399299622, -0.44432002305984497, 0.7627595067024231, -0.2003622204065323]"
company,752,"[0.4591442346572876, 0.4746261239051819, 0.2836129665374756, 0.48644739389419556, -0.16861258447170258, -0.012714337557554245, -0.21557851135730743, -0.052435413002967834, 0.2698434293270111, -0.47481030225753784, 0.2996637523174286, -0.6044490933418274, 0.7188652157783508, 0.43187615275382996, 0.25258901715278625, 0.9262556433677673, 0.1034427136182785, -0.4462869167327881, -0.1731143593788147, 0.4092670977115631, -0.10284961760044098, -0.4832296669483185, 0.6172614693641663, 0.29198703169822693, 0.37674421072006226, -0.3621390461921692, 0.5788497924804688, -0.328745573759079, -0.24156391620635986, -0.3426329791545868, -0.24978160858154297, -0.3834763467311859, -1.0436440706253052, -0.7781395316123962, -0.05745146423578262, -0.15502391755580902, -0.6893455386161804, -0.09146632254123688, -0.3695400059223175, 0.5889230370521545, 0.36552298069000244, 0.10484623908996582, 0.21598640084266663, -0.7809422016143799, -0.264225572347641, 0.2536639869213104, 0.254547119140625, 0.08422019332647324, 0.2183648943901062, 0.3147405683994293, -0.21223072707653046, 0.03556340932846069, -0.7925066947937012, 0.2901324927806854, 0.364380419254303, 0.2511940598487854, -0.13977102935314178, 0.04846014454960823, 0.5420909523963928, 0.5339979529380798, 0.25259020924568176, 0.07048605382442474, 0.1748075932264328, -0.05859412997961044]"
company,600756,"[0.282033771276474, 0.10955429077148438, 0.3160630464553833, 0.537579357624054, -0.493232786655426, -0.4483276605606079, 0.11016863584518433, 0.1865629106760025, 0.09610238671302795, 0.0864575207233429, -0.3637925982475281, -0.6974515318870544, 0.08926994353532791, -0.04054785147309303, -0.029259981587529182, 0.8615545630455017, 0.46408188343048096, -0.8054080009460449, -0.7503612637519836, 0.24834276735782623, 0.39509519934654236, 0.04693741723895073, 0.7198941111564636, -0.09896329790353775, 1.0793542861938477, 0.013156400993466377, -0.28794559836387634, -0.4772617518901825, -0.17925508320331573, -0.1863420158624649, -0.0749008059501648, -0.028388356789946556, -0.7410297393798828, -0.4684133231639862, -0.09016107767820358, 0.5314383506774902, -0.08213844895362854, 0.6210370063781738, 0.42423224449157715, 0.0053587183356285095, -0.1133461445569992, 0.28944265842437744, 0.372606486082077, -0.47088536620140076, -0.2822052240371704, 0.4280528128147125, -0.24283163249492645, 0.05844336748123169, -0.17060895264148712, 0.029422374442219734, -0.12179211527109146, -0.19976361095905304, 0.44603559374809265, 0.8362429141998291, 0.24270598590373993, -0.580080509185791, -0.2916243076324463, 0.4167717397212982, -0.4183243215084076, 0.3181349039077759, -0.06460109353065491, 0.08243479579687119, 0.7390357851982117, -0.0682772696018219]"
company,603738,"[0.08875802159309387, 0.3486202657222748, -0.01952802762389183, 0.7870232462882996, -0.3616359531879425, -0.4516516625881195, 0.029604408890008926, -0.2979772388935089, -0.9066487550735474, -0.09686451405286789, 0.7358890771865845, -0.13657738268375397, 0.4907880425453186, -0.6480764150619507, 0.826117753982544, -0.17923729121685028, -0.28937870264053345, -0.17305535078048706, -0.005484327673912048, 0.34614264965057373, -0.18027737736701965, 0.2286311835050583, 0.21134525537490845, -0.09113802015781403, 0.49307015538215637, -0.052595335990190506, -0.08448618650436401, -0.26582497358322144, -0.15852539241313934, 0.3646186590194702, 0.20196521282196045, -0.12939850986003876, -1.0486488342285156, -0.1487734466791153, 0.262065052986145, 0.2990601360797882, -0.5004490613937378, -0.08771200478076935, 0.39159446954727173, 0.9222525954246521, 0.4467370808124542, 0.3557679057121277, -0.0957496240735054, -0.21780000627040863, -0.2513241767883301, 0.47844770550727844, -0.21811778843402863, -0.21808335185050964, 0.13428065180778503, -0.2114378809928894, 0.46650567650794983, 0.013457940891385078, 0.8032377362251282, 0.5544263124465942, 0.3039218485355377, -0.31751564145088196, -0.43818047642707825, 0.21122340857982635, -0.2489364892244339, 0.5718731880187988, 0.5290941596031189, -0.7931996583938599, 0.7701330184936523, 0.07714536041021347]"
