label,name,embeddings
company,600768,"[0.21507714688777924, 0.021327326074242592, 0.15812866389751434, 0.5532838106155396, -0.48352521657943726, -0.31500041484832764, 0.18204064667224884, 0.4374752938747406, -0.35165420174598694, -0.11632072180509567, 0.45819929242134094, -0.6394678950309753, 0.05884666368365288, 0.2945045828819275, -0.03556602820754051, 0.3871890604496002, 0.17571815848350525, -0.15382161736488342, -0.214989572763443, -0.12014630436897278, 0.22688639163970947, 0.1549893468618393, 0.3505239486694336, 0.14020995795726776, 0.43390172719955444, -0.11074098199605942, -0.09016074240207672, -0.1257169246673584, -0.2510302662849426, -0.2526557445526123, -0.41077765822410583, 0.005386042408645153, -0.05748612806200981, -0.2697700560092926, -0.4017842710018158, 0.2825736701488495, 0.4123353958129883, -0.15931819379329681, 0.20132072269916534, -0.19866317510604858, -0.44264769554138184, 0.30306097865104675, -0.08783558011054993, -0.5036486983299255, -0.000555696664378047, 0.08091926574707031, -0.037779178470373154, 0.2109214812517166, 0.26835396885871887, 0.39383676648139954, -0.1759205460548401, 0.4505576193332672, -0.09169759601354599, 0.4095151722431183, 0.4150211215019226, -0.409776508808136, 0.4591386616230011, -0.271570086479187, -0.040509533137083054, 0.47384771704673767, 0.2591947019100189, -0.18655529618263245, 0.15434414148330688, -0.3225056231021881]"
company,603871,"[0.2272789180278778, 0.03309917077422142, 0.13493908941745758, 0.5423594117164612, -0.5099927186965942, -0.32982969284057617, 0.15192538499832153, 0.40934857726097107, -0.42068353295326233, -0.1134665310382843, 0.5097808241844177, -0.6961438059806824, 0.01706044375896454, 0.2957858741283417, -0.0688113272190094, 0.3608827292919159, 0.17732033133506775, -0.2236085832118988, -0.23508304357528687, -0.028298363089561462, 0.27523231506347656, 0.15543723106384277, 0.41962727904319763, 0.14268045127391815, 0.4541102647781372, -0.11531968414783478, -0.06303904950618744, -0.09628356248140335, -0.3662705421447754, -0.2739478647708893, -0.3865891993045807, 0.022632375359535217, -0.08724749088287354, -0.2788582742214203, -0.41484710574150085, 0.28049832582473755, 0.3747674822807312, -0.1586967408657074, 0.16058945655822754, -0.219587042927742, -0.532119870185852, 0.28247758746147156, -0.042949378490448, -0.6074461936950684, -0.0776422917842865, 0.08653976023197174, -0.06758072972297668, 0.3299591839313507, 0.24609847366809845, 0.43354663252830505, -0.1583774983882904, 0.39587152004241943, -0.1212763637304306, 0.4550653398036957, 0.4524069130420685, -0.367760568857193, 0.45679762959480286, -0.2870382070541382, -0.06265348196029663, 0.5933079123497009, 0.2505961060523987, -0.21856585144996643, 0.1802029311656952, -0.31221601366996765]"
company,603958,"[0.16626425087451935, -0.3637438714504242, 0.1038399264216423, 0.009794142097234726, 0.13360774517059326, -0.1316232681274414, -0.15618035197257996, 0.34055495262145996, 0.0993242934346199, -0.0012585287913680077, 0.6189815402030945, -0.4484712481498718, 0.0895133689045906, -0.027901433408260345, -0.1547578126192093, 0.5695655941963196, 0.15660980343818665, -0.37938326597213745, 0.37259021401405334, 0.4411603510379791, 0.2825576663017273, -0.05954587459564209, 0.3048887848854065, -0.09376533329486847, -0.18080365657806396, 0.23024648427963257, -0.022683780640363693, -0.17276766896247864, -0.23922006785869598, -0.4585678279399872, 0.1881551891565323, -0.1497114598751068, -0.6430637240409851, 0.18215911090373993, 0.13335780799388885, 0.7011206150054932, 0.41501176357269287, -0.026664135977625847, 0.5396411418914795, -0.19492284953594208, -0.05671240761876106, 0.12361311167478561, 0.4042550027370453, -0.832626461982727, 0.5524595379829407, -0.07710622251033783, 0.42996320128440857, 0.02046872489154339, 0.1423298418521881, 0.2630206048488617, -0.005947006866335869, 0.07253125309944153, 0.0525423027575016, 0.9545051455497742, 0.8205342292785645, -0.5005106329917908, 0.03666975721716881, 0.27406948804855347, -0.3040848970413208, -0.39686834812164307, 0.13552846014499664, -0.46123427152633667, 0.4828439950942993, -0.1655343919992447]"
company,688111,"[0.18678049743175507, 0.44313716888427734, 0.4924871325492859, 0.03258446604013443, -0.11804132163524628, -0.542748749256134, 0.4483693540096283, 0.08496777713298798, 0.06265086680650711, 0.2330331802368164, 0.5750567317008972, -0.08814410120248795, 0.39752623438835144, -0.16649284958839417, -0.3670040965080261, 0.33928075432777405, -0.19999022781848907, 0.2174379825592041, 0.2460261434316635, -0.23647138476371765, -0.23778629302978516, 0.2697013318538666, 0.37280383706092834, -0.3774172067642212, 0.31080177426338196, -0.055436283349990845, 0.006885231472551823, 0.3950733542442322, 0.3412986993789673, 0.0759214535355568, -0.14440736174583435, 0.4639233648777008, -0.48579999804496765, -0.1456177681684494, -0.3864455819129944, -0.019198602065443993, 0.16300368309020996, 0.36512860655784607, 0.4226217567920685, -0.0915643721818924, 0.34468597173690796, 0.3882215917110443, -0.25705263018608093, -0.9193692207336426, 0.2385774850845337, 0.5761765837669373, -0.13872170448303223, -0.44278475642204285, -0.14082837104797363, 0.2159946709871292, 0.4487774074077606, -0.10405847430229187, -0.4322233200073242, 0.6550619602203369, 0.4878595769405365, -0.595919132232666, -0.132645383477211, -0.09341368079185486, 0.061337992548942566, -0.13455170392990112, -0.10338029265403748, -0.4093281030654907, 0.2993836998939514, -0.11765488237142563]"
company,603041,"[0.22938819229602814, -0.07271935045719147, 0.08680129796266556, 0.6035721302032471, -0.6399783492088318, -0.365704745054245, 0.18868188560009003, 0.48874083161354065, -0.5074778199195862, -0.18680250644683838, 0.5352010130882263, -0.6340162754058838, 0.04451204091310501, 0.25157496333122253, -0.03066990338265896, 0.3699968457221985, 0.24250219762325287, -0.16291187703609467, -0.2489151507616043, -0.16418179869651794, 0.2983691692352295, 0.16431182622909546, 0.4602012038230896, 0.13406388461589813, 0.5719639658927917, -0.14146481454372406, -0.061641570180654526, -0.05870538204908371, -0.3637608587741852, -0.27663424611091614, -0.4200439751148224, -0.05051058903336525, -0.03053855709731579, -0.32688748836517334, -0.5236356258392334, 0.33293527364730835, 0.36416664719581604, -0.1506957709789276, 0.16403204202651978, -0.20501668751239777, -0.48341450095176697, 0.2730356752872467, -0.08405274152755737, -0.5785067081451416, -0.0987929254770279, -0.026126008480787277, -0.012242374941706657, 0.3520599901676178, 0.3116926848888397, 0.43599098920822144, -0.0978693813085556, 0.4172831177711487, -0.10109252482652664, 0.4526076316833496, 0.44939589500427246, -0.4233751595020294, 0.5098659992218018, -0.2638971507549286, -0.05935412272810936, 0.5866090059280396, 0.3623245358467102, -0.22066070139408112, 0.20748339593410492, -0.3168011009693146]"
company,600650,"[0.6790567636489868, 0.30197271704673767, -0.20486728847026825, 0.2595564126968384, -0.3009496033191681, 0.14838406443595886, 0.20455507934093475, -0.40919116139411926, -0.4059886336326599, 0.3637469410896301, 0.264761745929718, 0.07831328362226486, 0.45693621039390564, -0.012689420022070408, 0.2492305040359497, 0.6329305171966553, -0.31193217635154724, -0.6921501159667969, -0.18179476261138916, 0.042556777596473694, 0.11030188202857971, -0.4816162586212158, 0.4555256962776184, -0.008068323135375977, 0.40871337056159973, 0.11514163762331009, 0.5461181998252869, -0.5699648261070251, -0.45194211602211, 0.11892982572317123, 0.03630894795060158, -0.046315211802721024, -0.9370856285095215, -0.19598133862018585, -0.6530655026435852, 0.5684572458267212, -0.04729703068733215, 0.14541082084178925, -0.49701979756355286, 0.506690502166748, 0.6269711256027222, 0.37851405143737793, -0.5522577166557312, -1.1550483703613281, -0.2703779637813568, -0.24771182239055634, -0.4392010569572449, 0.047365665435791016, 0.0398436039686203, -0.29420560598373413, 0.525862991809845, 0.13175682723522186, -0.07780300825834274, 0.6633574962615967, 0.339640736579895, -0.7759329676628113, 0.1933286190032959, 0.43053773045539856, -0.33296456933021545, 0.33207377791404724, 0.24605323374271393, 0.0231140349060297, 0.9822571277618408, 0.4508619010448456]"
company,2614,"[0.2288159430027008, 0.03242693096399307, 0.11942050606012344, 0.5081773400306702, -0.5120869278907776, -0.31783831119537354, 0.1954001635313034, 0.46171000599861145, -0.4340420365333557, -0.10560666769742966, 0.5316075086593628, -0.6428005695343018, 0.013330928981304169, 0.24603068828582764, -0.055546361953020096, 0.3689478635787964, 0.20634198188781738, -0.163025364279747, -0.25710490345954895, -0.06429924815893173, 0.24804022908210754, 0.15343911945819855, 0.42388296127319336, 0.14770297706127167, 0.4405612349510193, -0.13004986941814423, -0.11761125177145004, -0.1205579861998558, -0.3192887604236603, -0.13814643025398254, -0.31724977493286133, 0.038745295256376266, -0.08069474995136261, -0.29379647970199585, -0.37980180978775024, 0.2564292848110199, 0.36226528882980347, -0.1500129997730255, 0.16289563477039337, -0.21651622653007507, -0.4142853319644928, 0.308769553899765, -0.024057313799858093, -0.5414584279060364, -0.04029426351189613, 0.05483875796198845, -0.09748206287622452, 0.3126240372657776, 0.20713089406490326, 0.4515148401260376, -0.07967567443847656, 0.3674222528934479, -0.07878051698207855, 0.4126843512058258, 0.4554083049297333, -0.34418410062789917, 0.4593556225299835, -0.2735927402973175, -0.001964191673323512, 0.5470201969146729, 0.2679368853569031, -0.16690602898597717, 0.2391604781150818, -0.3364592492580414]"
company,688330,"[0.1596270054578781, -0.10827036947011948, 0.2120855748653412, 0.34956347942352295, -0.14301784336566925, 0.044927727431058884, 0.5972365736961365, 0.19693422317504883, 0.10632791370153427, 0.2174636274576187, 0.1856076866388321, -0.1984899491071701, -0.13273969292640686, -0.265936940908432, 0.18921884894371033, 0.6935163140296936, 0.5327626466751099, -0.24023830890655518, -0.7447105050086975, 0.20595383644104004, 0.26198679208755493, 0.15984457731246948, 0.4387994706630707, -0.3334521949291229, 0.17433656752109528, 0.4491147994995117, 0.2608884572982788, -0.04441946744918823, -0.2362385392189026, 0.05577518790960312, 0.3953627347946167, -0.08150319010019302, -0.7824699878692627, -0.4154461920261383, -0.3125964105129242, 0.03174817934632301, -0.034208156168460846, 0.515313982963562, 0.6420612931251526, -0.05325201153755188, 0.04205939173698425, 0.01873076893389225, 0.2338046282529831, -0.5828869938850403, 0.3228437602519989, -0.07368577271699905, -0.20422963798046112, -0.13156354427337646, -0.22486914694309235, -0.052540916949510574, 0.49209848046302795, 0.13596731424331665, -0.07289988547563553, 0.6851048469543457, 0.12822149693965912, -0.3429761826992035, -0.491489976644516, 0.23647145926952362, -0.5548941493034363, 0.19364599883556366, 0.05795879662036896, -0.14789879322052002, 0.6376161575317383, 0.38062000274658203]"
company,601003,"[0.4149009585380554, -0.3804468810558319, -0.28454312682151794, -0.3036665618419647, -0.522402822971344, -0.22103093564510345, -0.33094438910484314, 0.13405680656433105, -0.6058036684989929, -0.041172534227371216, 0.5581896901130676, 0.09057208150625229, -0.23371534049510956, -0.15780961513519287, 0.318569153547287, 0.5248144865036011, 0.19284440577030182, -0.054004646837711334, 0.3514234125614166, -0.24434654414653778, -0.11760474741458893, -0.576136589050293, 0.5665998458862305, 0.4991041123867035, 0.4587641656398773, 0.21480141580104828, 0.4199095666408539, -0.27545052766799927, 0.2658146321773529, -0.4211112856864929, -0.6524400115013123, 0.294045627117157, -0.3580244481563568, -0.36863604187965393, -0.23009780049324036, 0.742261528968811, -0.25265395641326904, 0.14953549206256866, 0.17307768762111664, -0.10635751485824585, 0.3088144361972809, 0.29928359389305115, 0.1826084405183792, -0.7436190843582153, 0.5787279605865479, 0.22790834307670593, -0.3491343855857849, -0.6318026185035706, 0.5482410788536072, 0.5070303082466125, 0.3847801983356476, -0.09857621043920517, -0.007599689997732639, 0.7457863092422485, 0.16398707032203674, -0.1856432408094406, -0.3662930428981781, 0.008890911936759949, -0.010087309405207634, 0.2735348641872406, 0.3628126382827759, 0.23254422843456268, 0.578215479850769, 0.09566546231508255]"
company,688577,"[0.07534332573413849, -0.22067418694496155, 0.04301995038986206, 0.5194984078407288, 0.026587221771478653, -0.02227860689163208, 0.3481913208961487, 0.5794666409492493, -0.39230993390083313, -0.08765171468257904, 0.6838732957839966, -0.2464180588722229, 0.7199808955192566, -0.10335376858711243, 0.07433748245239258, 0.1636323481798172, 0.08941670507192612, -0.1710958629846573, 0.044209063053131104, 0.3056161105632782, -0.14801503717899323, 0.133546382188797, 0.4641014635562897, -0.1856503188610077, 0.22390694916248322, 0.11772634088993073, 0.14844544231891632, 0.03565152734518051, 0.07733312994241714, 0.1718122959136963, 0.46284279227256775, 0.05556994676589966, -0.46914196014404297, -0.45346319675445557, -0.2617354393005371, 0.7658670544624329, -0.18954332172870636, 0.03741252049803734, 0.42780375480651855, 0.44662415981292725, 0.579959511756897, -0.27876606583595276, 0.18822742998600006, -0.07632028311491013, -0.10682166367769241, -0.20754212141036987, 0.17553342878818512, -0.5587644577026367, -0.09863729029893875, 0.44035157561302185, 0.5592436790466309, 0.6795516610145569, 0.35407960414886475, 0.32380831241607666, 0.15084955096244812, -0.16406254470348358, 0.4337306618690491, -0.035917188972234726, 0.4239868223667145, -0.3115667998790741, 0.28836381435394287, 0.14484496414661407, 0.1846969872713089, 0.22589610517024994]"
company,600301,"[0.5137938857078552, -0.21732601523399353, 0.399161159992218, 0.24403977394104004, 0.36462488770484924, -0.431193470954895, 0.24980713427066803, -0.42972755432128906, -0.6558478474617004, -0.5279433727264404, 0.29133641719818115, -0.5966801047325134, 0.5092195272445679, -0.24547497928142548, 0.36351996660232544, 0.4867599904537201, 0.17219877243041992, -0.5971331000328064, 0.45676401257514954, 0.5696427226066589, -0.01004277728497982, 0.27415990829467773, 0.028798310086131096, 0.2886318266391754, 0.18927828967571259, 0.4947834014892578, 0.23690111935138702, 0.09619364142417908, -0.4891361594200134, 0.29259029030799866, -0.228598490357399, -0.7088363766670227, -0.4473792016506195, -0.6587836146354675, -0.29530826210975647, 0.2580297887325287, -0.09456925094127655, -0.19063200056552887, 0.420600563287735, 0.3651648759841919, -0.43286752700805664, -0.3969758152961731, 0.24022768437862396, -0.6934129595756531, 0.25936999917030334, 0.32196560502052307, 0.10696247965097427, -0.4573310613632202, 0.2718602418899536, 0.44826826453208923, 0.5101449489593506, 0.4208093583583832, -0.2672169506549835, 0.520233690738678, 0.1186419203877449, -0.5854527354240417, -0.390439510345459, -0.09238264709711075, 0.08670930564403534, 0.23009441792964935, -0.18630588054656982, -0.4026671350002289, -0.3808249533176422, 0.07192577421665192]"
company,603867,"[0.124321348965168, -0.18833327293395996, 0.1072152778506279, 0.5351266860961914, -0.04286634922027588, 0.009602096863090992, 0.4430882930755615, 0.5706139802932739, -0.4111933410167694, -0.08452071994543076, 0.7154403328895569, -0.17749233543872833, 0.8214716911315918, -0.10676568001508713, 0.17355294525623322, 0.1572846621274948, 0.13348454236984253, -0.2016349732875824, 0.10422408580780029, 0.2578218877315521, -0.1528659462928772, 0.16236992180347443, 0.4229801595211029, -0.12175735086202621, 0.22957773506641388, 0.07669442147016525, 0.14033742249011993, 0.10555288940668106, 0.1337776482105255, 0.16624775528907776, 0.3988800346851349, -0.004293816164135933, -0.4908062815666199, -0.5045284628868103, -0.2784482538700104, 0.7693623304367065, -0.21987716853618622, 0.11319377273321152, 0.4128761887550354, 0.4573332369327545, 0.5803942084312439, -0.2639884352684021, 0.24870045483112335, -0.11349841952323914, -0.06018286570906639, -0.21042607724666595, 0.22084340453147888, -0.4521324932575226, -0.021101564168930054, 0.3776503801345825, 0.6476173996925354, 0.7074665427207947, 0.4349782168865204, 0.2787914276123047, 0.2575540542602539, -0.18590253591537476, 0.4613073468208313, -0.05600651726126671, 0.44299882650375366, -0.2634780704975128, 0.2814632058143616, 0.2040340155363083, 0.15784281492233276, 0.26005271077156067]"
company,688185,"[-0.10415340214967728, -0.014418362639844418, -0.07903192192316055, 0.597477376461029, -0.051216453313827515, -0.3036706745624542, 0.3846231997013092, -0.3376409411430359, -0.36662325263023376, -0.3962446451187134, 0.03045344538986683, 0.3884654641151428, 0.24679718911647797, -0.04113452509045601, 0.4472850263118744, 0.7773162126541138, -0.836554765701294, -0.4338191747665405, 0.3703491985797882, 0.007355963811278343, 0.180665522813797, -0.17326629161834717, 0.37319204211235046, -0.2247980833053589, 0.5673394203186035, -0.2637766897678375, 0.08420226722955704, 0.08774983882904053, 0.2071560025215149, 0.14691612124443054, -0.20447079837322235, 0.13286712765693665, -0.4973362684249878, -0.6295124888420105, -0.2536955773830414, 0.6658393740653992, 0.13568514585494995, 0.36454716324806213, -0.011332591064274311, 0.24635829031467438, 0.5672696828842163, -0.18891701102256775, 0.22508326172828674, -0.8074296712875366, 0.38265687227249146, 0.4260026812553406, 0.7763192057609558, -0.189705953001976, 0.05965090170502663, 0.3105982542037964, 0.17379669845104218, 0.28682148456573486, -0.05598366633057594, 0.27438849210739136, 0.5299363136291504, -0.13894717395305634, 0.2069070041179657, 0.30352723598480225, -0.03210980072617531, 0.3766151964664459, -0.05781948193907738, -0.7796701192855835, 0.03684809431433678, -0.09125929325819016]"
