label,name,embeddings
company,605208,"[0.5510810613632202, 0.7609744668006897, 0.2481551468372345, 0.22105422616004944, -0.5145829916000366, 0.37716591358184814, 0.41252076625823975, 0.2726304531097412, -0.021893315017223358, -0.16134917736053467, 0.18065716326236725, -0.2668810784816742, 0.5217844247817993, -0.14394961297512054, 0.48255524039268494, 0.40407562255859375, -0.25283747911453247, -0.29043108224868774, -0.37144407629966736, 0.5227658152580261, -0.04531165212392807, 0.3347538709640503, 0.9346417188644409, 0.09148789197206497, -0.051360197365283966, -0.2624910771846771, 0.3102009892463684, 0.01871486008167267, -0.25868263840675354, 0.15124142169952393, 0.7557593584060669, 0.4357384443283081, -1.1512013673782349, -0.5966092944145203, -0.386478453874588, 0.4066566228866577, 0.5620356202125549, 0.3425140082836151, -0.5658305287361145, 0.6276355385780334, 0.34582263231277466, -0.4322749078273773, 0.021659985184669495, -0.936821460723877, -0.10289228707551956, 0.17464037239551544, -0.04466550424695015, -0.09973006695508957, 0.2922518849372864, 0.09750290960073471, 0.07486876845359802, 0.4959370195865631, -0.16737450659275055, 0.7657694816589355, 0.09893615543842316, -0.35335859656333923, 1.1929564476013184, 0.31743699312210083, 0.6906567811965942, -0.5576798915863037, -0.3075103163719177, 0.19050295650959015, 0.29851463437080383, -0.08018580079078674]"
company,603931,"[0.31733813881874084, -0.5139477252960205, 0.03654029592871666, 0.24079667031764984, 0.21918366849422455, -0.36598441004753113, -0.044778332114219666, -0.31362226605415344, -0.6154733300209045, -0.38077667355537415, 0.18657934665679932, -0.5361425876617432, 0.36355191469192505, -0.5121220946311951, 0.11503138393163681, 0.18948957324028015, -0.1358650028705597, -0.5351011753082275, 0.42806142568588257, 0.2751811444759369, -0.052966054528951645, 0.6146648526191711, 0.11323516815900803, 0.4725779891014099, 0.27118396759033203, 0.1975003331899643, 0.24053433537483215, 0.28938499093055725, -0.20058391988277435, 0.31933045387268066, 0.1951466053724289, -0.39317283034324646, -0.8885473012924194, -0.8751323223114014, -0.09301003068685532, 0.07475866377353668, -0.17980283498764038, -0.10158643126487732, 0.6512395739555359, 0.18367280066013336, -0.6513380408287048, -0.22266854345798492, 0.5313712358474731, -0.751250147819519, 0.4439796805381775, 0.33966800570487976, -0.007992387749254704, 0.012971769087016582, 0.4609399735927582, 0.314029723405838, 0.43551722168922424, 0.3372337520122528, -0.7652234435081482, 0.35073670744895935, 0.6648119688034058, -0.6076276898384094, -0.3114982843399048, -0.0822107344865799, 0.3251988887786865, 0.2879689037799835, -0.23392529785633087, -0.1745014190673828, 0.2145647406578064, 0.1162201315164566]"
company,603233,"[0.18716900050640106, 0.09295676648616791, 0.009055831469595432, 0.20162314176559448, -0.2912406027317047, -0.19927828013896942, 0.30963897705078125, 0.41079357266426086, -0.22705629467964172, -0.6019019484519958, 0.7360395789146423, -0.30354487895965576, 0.30340272188186646, 0.2146827131509781, -0.18247880041599274, 0.26825809478759766, -0.3411872088909149, -0.9459483027458191, 0.4072895348072052, 0.25623244047164917, -0.24355308711528778, 0.5245398283004761, 0.23821470141410828, 0.0438678003847599, 0.06847815215587616, 0.2747456431388855, -0.013887320645153522, 0.25825321674346924, 0.47408151626586914, 0.4428955018520355, 0.6205906867980957, 0.013269065879285336, -0.48690471053123474, -0.3075283169746399, -0.047358524054288864, 0.8778247237205505, -0.4937300682067871, 0.2721010446548462, 0.5617324113845825, 0.6802499890327454, -0.05619518458843231, -0.6630873680114746, 0.5309463739395142, -0.5659720301628113, -0.33903005719184875, 0.10661640018224716, 0.1501130759716034, -0.31673574447631836, -0.22321182489395142, 0.5134007334709167, 0.269668847322464, 0.194623202085495, -0.011609448119997978, 1.096907377243042, 0.14622727036476135, -0.9254661202430725, 0.47673946619033813, -0.22504538297653198, 0.47453778982162476, -0.22235555946826935, 0.17435310781002045, -0.37430718541145325, 0.3383328318595886, -0.4706858694553375]"
company,688616,"[0.22738958895206451, 0.07293213903903961, 0.0970192402601242, 0.12825046479701996, -0.6263503432273865, -0.0031588322017341852, 0.11181610822677612, 0.3316012918949127, -0.01028218399733305, -0.3143704831600189, 0.30978694558143616, -0.18342918157577515, 0.4733087718486786, -0.09167656302452087, 0.011780165135860443, -0.3606129288673401, -0.13832536339759827, -0.32877641916275024, -0.042204950004816055, 0.11994268000125885, -0.19927047193050385, 0.29158374667167664, 0.1823192536830902, 0.5017688870429993, -0.16321785748004913, 0.33148834109306335, 0.07738767564296722, 0.05333670601248741, 0.28618282079696655, -0.16129103302955627, 0.29669010639190674, 0.17518843710422516, -0.7104198336601257, -0.4287795424461365, -0.30909737944602966, 0.5175609588623047, 0.11149748414754868, -0.07770193368196487, 0.4905264973640442, 0.6086650490760803, 0.37871065735816956, -0.5316160321235657, 0.15235765278339386, -0.30028200149536133, 0.060521792620420456, 0.09012561291456223, -0.18541522324085236, -0.2798148989677429, 0.19979798793792725, 0.153278648853302, 0.16727352142333984, 0.31731757521629333, -0.07639164477586746, 0.5976901650428772, -0.06585808843374252, 0.04681755229830742, 0.7079871296882629, -0.27424612641334534, 0.4937034249305725, -0.1224181205034256, 0.4199073612689972, 0.17874424159526825, 0.0698920339345932, 0.44790929555892944]"
company,611,"[0.25129368901252747, 0.14682017266750336, -0.45627638697624207, -0.15626727044582367, -0.5140382647514343, -0.0886295810341835, -0.28574100136756897, -0.6908787488937378, 0.3475804328918457, 0.6975119113922119, -0.0954931378364563, -0.6317605972290039, 0.535768985748291, 0.014587118290364742, -0.5374930500984192, 0.7274291515350342, -0.5291565656661987, -0.5790153741836548, -0.1638132929801941, -0.402152955532074, -0.07457784563302994, 0.6366572976112366, 0.3195970952510834, 0.6452265977859497, 0.2943344712257385, 0.1576206386089325, -0.08587802946567535, -0.6933644413948059, 0.1320612132549286, 0.013995889574289322, -0.8263762593269348, -0.18996208906173706, -0.746994137763977, -0.5399168133735657, -0.11318223923444748, 0.7252032160758972, 0.22902332246303558, 0.12213658541440964, 1.0494756698608398, 0.38558700680732727, 0.035929225385189056, -0.508616030216217, -0.1660916954278946, -0.38780835270881653, -0.1411711871623993, 0.6387067437171936, -0.4409981369972229, -0.1744607836008072, -0.1545943319797516, 0.10630063712596893, 0.11833711713552475, 0.22437281906604767, -0.2224707454442978, -0.08762352168560028, 0.3102732002735138, -0.28865671157836914, 0.23970849812030792, 0.050781525671482086, 0.04402310773730278, -0.05882738530635834, -0.11031823605298996, -0.02379591576755047, 0.4020110070705414, 0.33149638772010803]"
company,603058,"[0.13678190112113953, 0.16533996164798737, 0.38385212421417236, 0.07069560885429382, 0.23990021646022797, -0.5441919565200806, 0.1729488968849182, 0.07864530384540558, 0.24802160263061523, 0.4764309525489807, 0.7236012816429138, 0.06056171655654907, 1.104286789894104, -0.7626093029975891, -0.6203116178512573, 0.6115186214447021, -0.20002657175064087, 0.03317781910300255, -0.07415852695703506, -0.2214040756225586, 0.46172139048576355, 0.0569060854613781, 0.8579597473144531, -0.14479638636112213, 0.14351068437099457, -0.019928524270653725, 0.2664487957954407, 0.16046783328056335, 0.14037802815437317, 0.1785988211631775, -0.125188410282135, 0.4808613359928131, -0.7884772419929504, -0.1483374685049057, -0.7065765261650085, -0.0031257206574082375, 0.43237555027008057, 0.2609255611896515, 0.6253286600112915, -0.1953521966934204, 0.49655473232269287, -0.09055347740650177, -0.1344856470823288, -0.7240489721298218, -0.01738644763827324, 0.6612551808357239, 0.33707544207572937, 0.01771731488406658, -0.3839450478553772, 0.02809487283229828, 0.2976212501525879, -0.311152845621109, -0.8922332525253296, 0.5197186470031738, 0.2538631856441498, -0.15775418281555176, -0.024065714329481125, -0.2566255033016205, -0.34021276235580444, -0.09766509383916855, 0.4264925420284271, -0.09407787770032883, 0.6253477931022644, 0.18181860446929932]"
company,603556,"[0.43658772110939026, -0.03345742076635361, 0.6041986346244812, 0.10500389337539673, -0.4642052948474884, 0.2213103175163269, 0.16104085743427277, -0.2518574893474579, 0.0012501042801886797, 0.27026042342185974, -0.2594503164291382, -0.5883176326751709, -0.29452189803123474, 0.3473966419696808, -0.4565436542034149, 0.28291627764701843, 0.003257300704717636, -0.6403377652168274, -0.5065937042236328, -0.8237800598144531, -0.09587319940328598, 0.7744203209877014, 0.2865006625652313, -0.00888361781835556, 0.4081379473209381, -0.1755186915397644, -0.3599828779697418, -0.7461637258529663, -0.5880142450332642, -0.9016663432121277, 0.09418906271457672, -0.30437129735946655, -0.7695520520210266, -0.38464662432670593, 0.03091491013765335, 0.07656115293502808, 0.4457436501979828, 0.5129503607749939, 0.13434451818466187, 0.09018905460834503, 0.6375936269760132, -0.5898535847663879, -0.8195458650588989, -0.4475472867488861, -0.09276679158210754, 0.04978562146425247, 0.1566160023212433, -0.13008783757686615, -0.5586616396903992, 0.6719695329666138, -0.12522879242897034, 0.657835841178894, -0.117373526096344, 0.16625536978244781, 0.9704430103302002, -0.7782565355300903, 0.2572574317455292, -0.2505659759044647, -0.08455472439527512, 0.4588901996612549, 0.27642276883125305, 0.10699556767940521, 0.35311105847358704, 0.8971755504608154]"
company,638,"[0.5009484887123108, 0.29092109203338623, 0.44425734877586365, 0.06854609400033951, -0.25025925040245056, -0.16919372975826263, -0.32322871685028076, 0.01439237967133522, 0.16775301098823547, 0.03368808329105377, 0.47780174016952515, -0.8380199670791626, 1.1528639793395996, 0.5121530294418335, 0.28655245900154114, 0.7419711947441101, 0.06571954488754272, -0.6165024638175964, -0.22144149243831635, 0.3253239095211029, -0.04502533748745918, 0.10113058984279633, 0.45849573612213135, -0.06283530592918396, 0.4504016041755676, -0.32238051295280457, 0.39604902267456055, -0.23404960334300995, -0.34599193930625916, -0.2672213315963745, -0.4638547897338867, -0.24082376062870026, -0.9354785680770874, -0.7388016581535339, -0.5465006828308105, 0.07613691687583923, -0.6845813989639282, -0.198145791888237, -0.11469043046236038, 0.3674737215042114, 0.305482417345047, 0.1674014776945114, -0.3517046868801117, -0.537164568901062, 0.25592222809791565, 0.40065714716911316, 0.12329286336898804, -0.28000175952911377, 0.01569174788892269, 0.08860260248184204, -0.5355230569839478, -0.11006321012973785, -0.6509893536567688, 0.08847333490848541, 0.5044245719909668, -0.029917506501078606, 0.16037894785404205, -0.12802420556545258, 0.33492544293403625, 0.03596429526805878, 0.09980037063360214, 0.7973518967628479, 0.44222187995910645, 0.03402809798717499]"
company,603099,"[0.3164324164390564, -0.5501452684402466, -0.4407399892807007, 0.12155124545097351, 0.07550829648971558, -0.6336924433708191, -0.43707939982414246, 0.35500094294548035, -0.24714723229408264, 0.2901611030101776, 0.0752585306763649, -0.32257407903671265, 0.6864968538284302, 0.19883199036121368, -0.3273197412490845, 0.30577072501182556, -0.2580679655075073, -0.19909211993217468, 0.054221827536821365, -0.09368430078029633, 0.6645240187644958, 0.15439367294311523, 0.22616906464099884, 0.03636091575026512, 0.47646617889404297, 0.5172057747840881, -0.22395533323287964, -0.49052414298057556, -0.09999298304319382, -0.49422487616539, -0.35638657212257385, -0.33438003063201904, -0.010709568858146667, -0.3594946563243866, -0.1987917423248291, 0.6782577037811279, -0.5509823560714722, -0.06302909553050995, 0.8510379791259766, -0.10945974290370941, -0.005291234701871872, -0.17997205257415771, -0.2604849934577942, -0.7149597406387329, 0.08144106715917587, 0.7054215669631958, -0.16001835465431213, -0.3140845000743866, -0.12143916636705399, -0.05935969203710556, 0.3813610374927521, 0.49114787578582764, 0.14053471386432648, 0.34638893604278564, 0.5192744731903076, -0.36408355832099915, 0.021299540996551514, -0.2562059760093689, -0.23988302052021027, -0.10886576026678085, -0.09421420097351074, -0.4196372330188751, -0.1343608945608139, -0.05257435888051987]"
company,600776,"[0.12123802304267883, 0.09572453051805496, 0.005420348607003689, 0.2273492068052292, -0.7158302068710327, -0.6191895604133606, 0.09303277730941772, 0.20445868372917175, -0.6516733765602112, -0.06357754021883011, 0.5153456330299377, -0.1794683337211609, 0.5387306809425354, -0.3755693733692169, 0.03959767520427704, 0.46674779057502747, -0.13509923219680786, -0.21317057311534882, -0.00123922573402524, 0.1865532100200653, 0.6317632794380188, 0.07346130907535553, 0.08788018673658371, -0.04550894349813461, 0.27836403250694275, -0.12945540249347687, 0.3918788433074951, -0.49633002281188965, -0.4239681363105774, -0.218098983168602, -0.004952982999384403, -0.3582105040550232, -0.921800971031189, -0.55842524766922, 0.013773906044661999, 0.2761509418487549, 0.07577420026063919, 0.14481273293495178, 0.7568607926368713, 0.6836755275726318, 0.7218106389045715, -0.015217644162476063, 0.22251790761947632, 0.11368566006422043, -0.2147575169801712, 0.6625341773033142, 0.08179502189159393, 0.05369840934872627, -0.24596944451332092, -0.3852461576461792, 0.7397968173027039, 0.026160068809986115, 0.633137047290802, 0.629383385181427, 0.05676119402050972, 0.26802223920822144, -0.6021199822425842, 0.4839957654476166, -0.39836224913597107, 0.9042137265205383, 0.5068179368972778, -0.6243862509727478, 0.7738391160964966, 0.6122360229492188]"
company,300457,"[0.3894958794116974, 9.803916327655315e-06, -0.048212599009275436, 0.33660608530044556, -0.1814868301153183, -0.13681642711162567, 0.4700017273426056, 0.5568715929985046, -0.10485988110303879, -0.22556045651435852, 0.446907103061676, -0.21029217541217804, 0.10271431505680084, -0.08445905148983002, -0.15403200685977936, -0.3353959619998932, -0.5572415590286255, -0.23722361028194427, -0.15049003064632416, 0.26158198714256287, 0.08882540464401245, 0.345032274723053, 0.7215378880500793, 0.4588015675544739, -0.1546398252248764, 0.2390661984682083, -0.04121122881770134, 0.23288576304912567, 0.2503390610218048, -0.06508190929889679, 0.09162292629480362, 0.13088415563106537, -0.2087792009115219, -0.21934475004673004, -0.3845529556274414, 0.535898745059967, 0.5166268348693848, 0.016681049019098282, 0.9788152575492859, 0.5622726678848267, 0.09895360469818115, -0.36561068892478943, -0.2847282290458679, -0.5876042246818542, -0.5492148399353027, -0.02480017952620983, -0.1486804187297821, -0.6773625016212463, -0.12654253840446472, 0.5190911889076233, 0.049268338829278946, 0.005931994412094355, 0.11987563967704773, 0.9294469952583313, 0.03462319076061249, 0.15256479382514954, 0.5442910194396973, -0.8782881498336792, 0.23616869747638702, -0.13333603739738464, 0.7059044241905212, -0.0972595363855362, 0.19076064229011536, -0.30116721987724304]"
company,600674,"[0.16058608889579773, -0.23077185451984406, -0.7819322943687439, 0.06245199963450432, -0.08624949306249619, -1.1480712890625, 0.2834455072879791, 0.28579041361808777, -1.0177632570266724, 0.4974675476551056, 0.3857909142971039, -0.2144572138786316, 0.7322967648506165, 0.15036514401435852, -0.45964860916137695, 0.5168477296829224, 0.21916253864765167, -0.03865979239344597, 0.6632806062698364, 0.27262580394744873, 0.2717010974884033, 0.436558336019516, 0.22459299862384796, 0.07939641177654266, 0.7299852967262268, 0.21572238206863403, 0.4429217576980591, 0.004006233531981707, 0.39684414863586426, 0.3858156204223633, 0.042779892683029175, -0.30893731117248535, -0.6548942923545837, -0.59506756067276, -0.6543286442756653, 0.5061150193214417, -0.768885612487793, -0.3844999372959137, 0.5956755876541138, -0.15813219547271729, 0.0705479308962822, -0.22254323959350586, -0.3671947419643402, -0.868028461933136, 0.251202791929245, 0.44824832677841187, -0.531230092048645, -0.6027737259864807, -0.3069263994693756, 0.2646523118019104, -0.17424225807189941, 0.3654542863368988, -0.22288596630096436, 0.38082632422447205, 0.31114575266838074, -0.2936205267906189, -0.29962003231048584, -0.07411586493253708, 0.020943807438015938, 0.08341974020004272, 0.08009471744298935, -0.5301103591918945, -0.44918081164360046, -0.7375256419181824]"
company,603998,"[-0.0058014472015202045, 0.30177411437034607, -0.1340087354183197, 0.26412808895111084, -0.8989835977554321, -0.29774701595306396, 0.36215049028396606, 0.41185447573661804, -0.5292147994041443, 0.11487182229757309, 0.44347208738327026, -0.0564291849732399, 0.3169272243976593, -0.06039176508784294, -0.4385398328304291, 0.4040907025337219, 0.0541190430521965, -0.3830273151397705, 0.2054269164800644, 0.33115461468696594, 0.13703638315200806, 0.30448853969573975, -0.013266542926430702, -0.29020819067955017, 0.011514398269355297, 0.01891428790986538, 0.1604442447423935, -0.2621811628341675, 0.1020260900259018, -0.23255300521850586, 0.5346466898918152, -0.11107724159955978, -0.9995099306106567, -0.2653366029262543, 0.08736944198608398, 0.7162058353424072, -0.21256451308727264, 0.10908115655183792, 0.6833405494689941, 0.5826656818389893, 0.6704241633415222, -0.4387699365615845, 0.08320813626050949, -0.02764979749917984, -0.27783259749412537, 0.5250862240791321, -0.03225595876574516, -0.13413813710212708, -0.4108598828315735, 0.014896328561007977, 0.3079490065574646, 0.4853702783584595, 0.674321711063385, 0.5617575645446777, -0.044220469892024994, -0.33662480115890503, -0.0961569994688034, 0.4683355987071991, 0.2697780728340149, -0.09289783984422684, 0.3641687333583832, -0.4734005928039551, 0.43008309602737427, 0.5561840534210205]"
