label,name,embeddings
company,2625,"[0.12412368506193161, 0.17092347145080566, 0.7577468156814575, 0.5404484868049622, -0.1740058809518814, -0.9741847515106201, -0.05114661902189255, 0.3006475269794464, 0.3187495768070221, -0.06033901870250702, 0.9120256900787354, -0.46963220834732056, 0.608779788017273, -0.3347037732601166, 0.1087178885936737, 0.22060458362102509, -0.26166221499443054, 0.3371413052082062, -0.14415989816188812, 0.1539914757013321, 0.03764857351779938, 0.2630118727684021, 0.235281303524971, -0.16627933084964752, -0.3614542782306671, -0.27629488706588745, -0.06431856006383896, 0.235009104013443, 0.5193021297454834, 0.6470214128494263, -0.2787938416004181, 0.4477279484272003, -0.6496397852897644, 0.15389707684516907, -0.6146079897880554, -0.2911728620529175, 0.18623262643814087, 0.40717613697052, 0.41088446974754333, -0.10833624005317688, 0.10516470670700073, 0.3586248457431793, -0.038716014474630356, -0.4260331690311432, -0.18537753820419312, -0.15152393281459808, -0.24584221839904785, -0.44250455498695374, 0.012408326379954815, 0.030204985290765762, 0.8071396350860596, -0.245924174785614, -0.41365209221839905, 0.2865655720233917, 0.36631137132644653, -0.42457127571105957, 0.2748682200908661, -0.013873625546693802, -0.5369282364845276, 0.33067816495895386, 0.3649972379207611, -0.8996656537055969, 0.2510857582092285, -0.24264539778232574]"
company,600794,"[-0.14327602088451385, 0.16070902347564697, 0.24624167382717133, 0.35955679416656494, -0.16757069528102875, -0.14765478670597076, 0.11713723838329315, -0.2858026325702667, -0.24681702256202698, 0.5421889424324036, 0.45490336418151855, 0.28676071763038635, 0.2451036423444748, -0.17556911706924438, 0.6164547801017761, 0.10556378215551376, 1.3483424186706543, -0.008395746350288391, 0.006196639500558376, -0.7634292244911194, -0.32763510942459106, 0.6254183650016785, 0.58310866355896, -0.18822751939296722, 0.5432855486869812, -0.3844273090362549, 0.21614809334278107, 0.10143955796957016, -0.7996677756309509, -0.615386962890625, 0.35832738876342773, -0.2835639715194702, -0.23188500106334686, -0.30286723375320435, -0.47504785656929016, 0.18740016222000122, 0.5394271016120911, 0.6834944486618042, 0.4568846821784973, -0.37230372428894043, 0.5466442704200745, -0.4079437553882599, -0.1318550407886505, -0.9187347888946533, -0.508213222026825, -0.12619079649448395, 0.35770392417907715, 0.016119977459311485, 0.0837794840335846, 0.1878412514925003, 0.3891879618167877, -0.016556061804294586, -0.05692632123827934, 0.7709517478942871, 0.7923494577407837, -0.4175575077533722, 0.06624423712491989, -0.20766043663024902, -0.4035543203353882, 1.0666191577911377, 0.7437455654144287, -0.20193001627922058, 0.3220250606536865, 0.032535914331674576]"
company,601577,"[0.19890503585338593, 0.08055528998374939, 0.720032274723053, 0.4458481967449188, 0.09479696303606033, -0.3274962306022644, 0.2911512851715088, -0.17133180797100067, -0.09579110890626907, -0.3958185613155365, -0.022970350459218025, -0.27285000681877136, -0.8977694511413574, 0.0703195258975029, 0.45667213201522827, 0.5543488264083862, 0.6759021878242493, -0.858405351638794, -0.1522623896598816, 0.5090528726577759, 0.27482539415359497, -0.1533122956752777, 0.5448300838470459, -0.14573116600513458, 0.3111593425273895, 0.05049661546945572, -0.42255163192749023, -0.4771307408809662, -0.3461803197860718, 0.007478279527276754, 0.1729488968849182, 0.3897872269153595, -0.9249869585037231, -0.49202945828437805, 0.19881410896778107, -0.5424633622169495, -0.142734095454216, 1.0479207038879395, 0.6061142086982727, -0.005210150498896837, 0.8801079988479614, 0.022490449249744415, 0.33275285363197327, -1.2994298934936523, -0.16768813133239746, -0.45565059781074524, -0.053266361355781555, 0.8955469131469727, -0.0002370663860347122, -0.2201402187347412, 0.9118154644966125, -0.4466155469417572, 0.09794299304485321, 0.3972511887550354, 0.5651776790618896, 0.15141384303569794, -0.0457143634557724, -0.001666945405304432, -0.8285581469535828, 0.6607809662818909, -0.09668697416782379, 0.0017690312815830112, 0.6752816438674927, 0.1488504707813263]"
company,601799,"[-0.014901263639330864, 0.1867361068725586, 0.011613139882683754, 0.12740102410316467, -0.29050129652023315, -0.317338228225708, -0.040567949414253235, 0.13198822736740112, -0.37833982706069946, 0.17055507004261017, 0.8694590330123901, 0.0618894137442112, -0.10392509400844574, -0.11527904868125916, -0.217145174741745, 0.20867672562599182, 0.41061118245124817, -0.4746575355529785, -0.5391377806663513, 0.19393110275268555, -0.11269574612379074, -0.331398069858551, 0.31788745522499084, 0.3835688829421997, -0.2179957777261734, -0.43893083930015564, -0.44191014766693115, -0.06640186160802841, -0.03608269989490509, -0.1286773830652237, -0.24276739358901978, 0.5042482614517212, -0.8634729981422424, -0.3830088675022125, 0.6240491271018982, 0.2946717441082001, -0.351555198431015, -0.2608989477157593, 0.28763267397880554, 0.5511797070503235, -0.03939458727836609, 0.08862535655498505, -0.4671676456928253, -0.8087159991264343, 0.4139978587627411, -0.3072807490825653, -0.05200313776731491, 0.2339024841785431, 0.5009329915046692, 0.9377579689025879, 0.3248870372772217, 0.6769176125526428, 0.7952780723571777, -0.1666056364774704, 0.5548046231269836, 0.5860581398010254, 0.40598541498184204, 0.46384015679359436, 0.3798168897628784, 0.6211450695991516, -0.13907310366630554, 0.11675955355167389, 0.06277377903461456, 0.3645719289779663]"
company,603567,"[0.7720890641212463, 0.3951767385005951, -0.3077518045902252, -0.02433595061302185, 0.009400732815265656, -1.239830493927002, -0.5228273272514343, 0.22015470266342163, -0.3084133565425873, -0.08474776148796082, -0.2200242131948471, -0.2970532476902008, 0.04851739481091499, 0.14823631942272186, -0.012595929205417633, 0.8292059898376465, 0.5578252077102661, 0.06867985427379608, -0.08878929167985916, -0.6104665994644165, 0.31326448917388916, -0.2252914011478424, 0.21158301830291748, -0.5978798270225525, -0.21663595736026764, -0.8191189169883728, -0.17118877172470093, 0.15264327824115753, -0.11272234469652176, 0.04673842713236809, 0.4561222493648529, 0.1864844411611557, -0.8275414705276489, -0.11532701551914215, -0.351357638835907, -0.17872083187103271, -0.4485087990760803, -0.22841666638851166, 0.711948812007904, 0.5434630513191223, -0.2525368630886078, -0.02636786922812462, -0.37652838230133057, -0.8065952062606812, -0.3312029242515564, 0.11401887238025665, -0.01978744938969612, -0.23436099290847778, -0.24196849763393402, 0.4087257385253906, -0.3814429044723511, 0.7619562745094299, 0.06585107743740082, 1.2655161619186401, 0.7069534659385681, 0.9221857786178589, -0.2574526369571686, 0.06778623908758163, 0.06326465308666229, 0.636578381061554, 0.5068855285644531, -0.9252667427062988, 0.5649207830429077, -0.10302262753248215]"
company,600797,"[0.00020048620353918523, -0.07787197828292847, 0.14461803436279297, 0.40552932024002075, -0.4251156449317932, -0.10639527440071106, 0.33826515078544617, 0.31973040103912354, -0.2315637469291687, -0.1473723202943802, 1.0029717683792114, 0.005652361083775759, 0.6644614338874817, -0.26675257086753845, -0.39893218874931335, -0.11012241989374161, 0.6468075513839722, 0.011407895013689995, 0.6504607796669006, 0.128278449177742, -0.19391199946403503, 0.16944099962711334, 0.23153162002563477, 0.4267154932022095, -0.14984343945980072, -0.11386873573064804, 0.3113180100917816, 0.40956470370292664, 0.31547483801841736, 0.3218742609024048, 0.3376057744026184, 0.183201402425766, -1.041602373123169, -0.6999558210372925, -0.34496304392814636, -0.029094912111759186, -0.1752876490354538, -0.54439777135849, 0.5400398969650269, 0.41220226883888245, 0.28359872102737427, -0.13930054008960724, -0.03208876773715019, -0.5033199191093445, -0.11702175438404083, -0.135623961687088, -0.0441637821495533, -0.272259920835495, 0.09274835139513016, 0.7167676091194153, 0.043960146605968475, 0.2905076742172241, -0.129679337143898, 0.5373685956001282, 0.25322720408439636, -0.059056367725133896, 0.19468900561332703, -0.03922931104898453, 0.8736981153488159, 0.0461987629532814, 0.5142765045166016, 0.040199924260377884, -0.26648980379104614, -0.03947978839278221]"
company,2825,"[0.11762112379074097, -0.21953366696834564, 0.266305536031723, 0.6689395308494568, -0.4098624885082245, -0.18820436298847198, 0.24511776864528656, 0.7753530740737915, -0.24684560298919678, -0.37597399950027466, 0.8842781186103821, -0.6524903774261475, 0.5058391094207764, 0.19157268106937408, -0.37827208638191223, 0.3801500201225281, -0.2358398288488388, 0.1447812169790268, 0.3089977502822876, -0.19221585988998413, 0.13967382907867432, 0.5300299525260925, 0.311607301235199, 0.21137526631355286, -0.10931321233510971, 0.4821232557296753, 0.35094159841537476, -0.1402186155319214, 0.1786399930715561, 0.47488948702812195, 0.3548527657985687, -0.27570226788520813, -1.1729621887207031, -1.159874439239502, -0.1464117169380188, 0.5149704217910767, 0.15890906751155853, -0.3576313257217407, 0.1440146267414093, 0.16668134927749634, 0.20781008899211884, -0.5090903043746948, -0.3346625864505768, -0.2620386779308319, -0.1098533421754837, -0.20339344441890717, -0.42372602224349976, -0.6468293070793152, 0.0704243928194046, 0.6304370760917664, 0.07734905928373337, 0.1353103369474411, 0.16456691920757294, 0.859449028968811, 0.3446919918060303, -0.07145549356937408, 0.12329132854938507, -0.653281569480896, 0.4526650607585907, -0.19248968362808228, 0.698821485042572, 0.15883971750736237, -0.05136962607502937, 0.27203524112701416]"
company,600808,"[0.8112708926200867, -0.14052630960941315, 0.4888971447944641, 0.06681680679321289, -0.4213806986808777, -0.036685578525066376, -0.1709967404603958, 0.14472468197345734, -0.19975276291370392, -0.5861476063728333, 0.42559579014778137, -0.8545673489570618, -0.18144367635250092, 0.24679547548294067, -0.3960009515285492, -0.28429460525512695, 0.2187332659959793, -0.4835309684276581, -0.32976454496383667, -0.6419438123703003, -0.1441594511270523, -0.6396465301513672, 0.9514821767807007, 0.21742473542690277, 0.03476336598396301, 0.03447718545794487, 0.01782706193625927, -0.30364978313446045, -0.16991755366325378, -0.483929842710495, -0.2539078891277313, 0.2661578059196472, -0.7352803349494934, -0.4910454750061035, 0.12619416415691376, -0.42823201417922974, -0.11583473533391953, 0.2583863139152527, -0.33160969614982605, 0.5812069177627563, 0.7611642479896545, -0.24741606414318085, -0.6092669367790222, -0.9279810786247253, -0.06937232613563538, 0.011842750944197178, 0.5583927631378174, -0.1799868792295456, 0.0077208648435771465, 0.2832878530025482, 0.23678629100322723, -0.024776296690106392, -0.41406992077827454, 0.639550507068634, 0.4172152280807495, -0.09085008502006531, 0.6773422956466675, -0.19315776228904724, 0.2317081242799759, 0.7585462331771851, 0.9430750608444214, -0.33554792404174805, 0.7137384414672852, 0.27303749322891235]"
company,600647,"[0.005559513345360756, 0.44901421666145325, 0.3399182856082916, 0.8753188252449036, 0.2806190550327301, -0.8840779066085815, -0.3356878161430359, 0.3424839675426483, -0.2557661831378937, 0.04968544840812683, 0.31245315074920654, -0.7685939073562622, 0.5850209593772888, -0.4430006146430969, 0.7124553918838501, 0.5040907263755798, -0.030212506651878357, -0.3856058120727539, -0.4364030659198761, 0.15322823822498322, 0.08833783864974976, 0.6656417846679688, 0.43437615036964417, -0.20342999696731567, 0.03487895429134369, -0.3554505705833435, 0.5575950741767883, 0.305084764957428, -0.055109214037656784, -0.09222695231437683, -0.36329925060272217, -0.16269828379154205, -0.7476077675819397, -0.3128211796283722, -0.14343827962875366, -0.24595610797405243, 0.007945186458528042, 0.008875953033566475, 0.178227037191391, 0.6240727305412292, -0.08810874819755554, -0.05881804600358009, 0.18823032081127167, -0.21715328097343445, -0.1934090554714203, 0.4499015808105469, 0.44537317752838135, 0.0565817691385746, -0.4593927562236786, -0.15093883872032166, 0.025226067751646042, -0.441815048456192, 0.031856369227170944, 0.12892860174179077, 0.09715769439935684, 0.012387355789542198, -0.3437774181365967, -0.09582779556512833, -0.5170204043388367, 0.6101222038269043, 0.1692882627248764, -0.5842605233192444, 0.7565662860870361, -0.3866932988166809]"
company,600699,"[-0.018223226070404053, 0.313252329826355, 0.2087104618549347, 0.2016528695821762, -0.8892537355422974, -0.5758343935012817, -0.17516128718852997, 0.0714600682258606, -0.590399444103241, -0.07643736153841019, 0.6315495371818542, 0.1087869331240654, -0.23817765712738037, -0.5094061493873596, 0.29858314990997314, -0.01526850275695324, 0.40289849042892456, -0.6843950748443604, -0.13937166333198547, -0.12497648596763611, 0.4182834029197693, -0.2162828892469406, 0.1594383269548416, 0.7246396541595459, 0.22563937306404114, -0.5896187424659729, -0.426750123500824, -0.033643923699855804, 0.07731912285089493, 0.053386081010103226, -0.7262306809425354, 0.6217252612113953, -0.47606730461120605, -0.02446872740983963, 0.5312744975090027, 0.08085798472166061, -0.4544140696525574, 0.13811162114143372, 0.6366723775863647, 0.41502273082733154, 0.49234285950660706, -0.052667953073978424, 0.15475361049175262, -0.8559004068374634, -0.10246723145246506, -0.3754822611808777, -0.6146058440208435, 0.3188682496547699, 0.4201791286468506, 0.41180187463760376, 0.7786575555801392, 0.35091549158096313, 1.0647114515304565, 0.09952521324157715, 0.8229612708091736, 0.4783027470111847, 0.07377886027097702, 0.0843050554394722, 0.45047634840011597, 0.04604092985391617, -0.13998796045780182, -0.0818643793463707, 0.3017507791519165, -0.08609342575073242]"
company,601518,"[0.43270936608314514, -0.2169005274772644, 0.328121542930603, 0.31238237023353577, 0.2799876034259796, -0.09190861135721207, 0.29370489716529846, 0.47832348942756653, -0.07631377875804901, 0.014836632646620274, 0.2808099091053009, -0.611815333366394, -0.45975401997566223, 0.003175135003402829, 0.2934649586677551, 0.6033483743667603, 0.854433000087738, -0.3303926885128021, -0.4362849295139313, 0.6087023019790649, 0.1959816813468933, 0.1813371181488037, 0.6353150606155396, -0.3885931968688965, -0.06066218391060829, 0.19403311610221863, -0.4710289537906647, -0.32502809166908264, -0.42143845558166504, -0.1793317347764969, 0.08628161251544952, 0.2081054002046585, -0.8330773115158081, -0.6878881454467773, -0.14678248763084412, -0.03783762454986572, 0.06487290561199188, 0.5971094369888306, 0.5635555386543274, -0.21843568980693817, 0.1429406702518463, 0.3438741862773895, 0.04019170626997948, -0.7701435089111328, -0.0030380417592823505, -0.09239087253808975, -0.15212900936603546, 0.7757899761199951, -0.25889283418655396, 0.04059063643217087, 0.43367329239845276, -0.25174081325531006, 0.05644720420241356, 0.5456190705299377, 0.2449171394109726, 0.0012229373678565025, -0.08825480192899704, 0.0582495853304863, -0.5841131210327148, 0.4732038080692291, 0.03076353296637535, 0.22334541380405426, 0.42226243019104004, 0.16968806087970734]"
company,300253,"[0.37074148654937744, -0.12309903651475906, 0.21558143198490143, -0.08302111178636551, 0.09989698231220245, -0.7467365860939026, 0.10788650065660477, 0.3347054421901703, -0.7451909184455872, -0.0613800473511219, 0.7913509607315063, 0.35502761602401733, 0.422569215297699, -0.17192083597183228, -0.35211026668548584, 0.28694531321525574, 0.17591869831085205, 0.37170910835266113, 0.7196907997131348, 0.966492772102356, 0.11154709756374359, 0.3119909167289734, 0.031161783263087273, 0.3428134024143219, -0.003523633349686861, -0.11167722940444946, 0.2121591567993164, 0.219709575176239, -0.06940653920173645, 0.013750139623880386, 0.3995012938976288, -0.03803519159555435, -0.723682165145874, -0.4402851462364197, -0.09263363480567932, 0.24678398668766022, -0.2889890968799591, -1.0254253149032593, 0.31997716426849365, 0.9218020439147949, 0.5940266251564026, 0.2874263823032379, 0.534082293510437, -0.8267687559127808, 0.05464396998286247, 0.4725373685359955, -0.2648894190788269, -0.09918403625488281, 0.5213029980659485, 0.212661474943161, -0.4128110110759735, 0.22752954065799713, -0.294849693775177, 0.2662842869758606, 0.5002347826957703, 0.20382176339626312, -0.09926769882440567, 0.1673961728811264, 0.8737700581550598, 0.0914226621389389, 0.5555306673049927, -0.650976300239563, -0.16097910702228546, 0.511300265789032]"
company,603108,"[-0.38224855065345764, 0.18704691529273987, 0.024069692939519882, 0.6482155919075012, -0.44098013639450073, -0.42619583010673523, 0.3305244743824005, -0.20221790671348572, -0.6097396016120911, -0.19679397344589233, 0.290682852268219, -0.01488715410232544, 0.5244496464729309, -0.4672118127346039, 0.005968044977635145, 0.315996915102005, 0.5114079713821411, 0.08655758947134018, 0.45023393630981445, 0.05801901966333389, -0.48062244057655334, 0.6396759748458862, -0.291527658700943, 0.047156382352113724, -0.08504782617092133, -0.17141135036945343, -0.12418463081121445, -0.12571726739406586, -0.7197033166885376, -0.18942321836948395, -0.11210368573665619, 0.1648251861333847, -0.679750919342041, -0.8285449147224426, 0.41151779890060425, 0.4445502758026123, 0.2271943837404251, -0.6239303946495056, 0.39263907074928284, 0.038994599133729935, 0.13092906773090363, 0.03268059715628624, 0.5083759427070618, -0.1523146629333496, 0.31881219148635864, 0.8597317337989807, 0.023930290713906288, -0.14678455889225006, 0.4992288053035736, 0.6168854236602783, 0.44544413685798645, 0.4487363398075104, -0.2125621885061264, 0.023237034678459167, 0.6386630535125732, -0.3690263628959656, -0.5591869950294495, 0.2491612732410431, -0.009115890599787235, 0.39696118235588074, 0.04811641201376915, -0.9338035583496094, 0.313596248626709, 0.32462558150291443]"
company,603707,"[-0.08318706601858139, 0.23038950562477112, 0.6170600652694702, -0.3086888790130615, -0.5038710236549377, -0.2862081527709961, 0.4842928349971771, 0.6050321459770203, -0.4925435483455658, 0.6852049231529236, 0.10938023030757904, 0.18401609361171722, -0.11118285357952118, 0.6116400361061096, 0.026373032480478287, 0.4407775104045868, 0.2807304561138153, -0.04080450162291527, 0.19574213027954102, -0.49060383439064026, -0.2062941938638687, -0.13836179673671722, 0.23014037311077118, -0.15931078791618347, -0.23113973438739777, 0.3480274975299835, -0.5103938579559326, 0.3002507984638214, -0.25990965962409973, -0.4294128119945526, 0.33974918723106384, 0.34119686484336853, -0.7783312201499939, -0.2614848017692566, 0.40494608879089355, 0.05920488387346268, 0.3696272373199463, 0.13527332246303558, 0.7521292567253113, -0.20105798542499542, 0.13212206959724426, 0.0659324899315834, 0.8944651484489441, -0.5668357610702515, -0.25257834792137146, 0.07033342868089676, 0.44980761408805847, 0.5015586614608765, -0.023892724886536598, 0.574325680732727, 0.7462417483329773, -0.12191028892993927, -0.45323699712753296, 0.4988551139831543, 1.08128821849823, 0.7365378737449646, 0.36641740798950195, -0.4714622497558594, -0.13834434747695923, 0.23971419036388397, 0.7076390981674194, -0.8843339085578918, -0.49129918217658997, -0.18075042963027954]"
