label,name,embeddings
company,2625,"[0.6949247717857361, -0.1630779504776001, 1.0115251541137695, -0.5099276304244995, -0.34853026270866394, -0.07066962867975235, 0.053931497037410736, 0.07853984087705612, 0.12897951900959015, 0.3469255566596985, 0.9521729946136475, -0.06718473881483078, 0.3434693217277527, -0.039051882922649384, -0.3769094944000244, 0.8003553152084351, -0.35276490449905396, 0.1841859221458435, -0.09438144415616989, -0.17842786014080048, 0.6803830862045288, 0.5439345240592957, 0.13535045087337494, -0.3602452576160431, 0.04403320327401161, 0.08450228720903397, -0.1533009111881256, -0.2488044798374176, 0.06244255229830742, 0.7510656714439392, -0.291475385427475, 0.18550343811511993, -0.8892930746078491, 0.009040978737175465, 0.1757069081068039, -0.14972113072872162, 0.5131376385688782, 0.5478372573852539, 0.632368803024292, -0.14881284534931183, 0.3808957040309906, -0.008810450322926044, -0.1937578320503235, -0.22947654128074646, 0.31956350803375244, 0.20799259841442108, -0.18813230097293854, -0.11309881508350372, 0.3908989429473877, 0.137140154838562, 0.7131183743476868, -0.3463362157344818, -0.4048452079296112, 0.43313848972320557, 0.6500595808029175, -0.5105459690093994, -0.0336671881377697, -0.47810086607933044, -0.33005470037460327, 0.3592173457145691, 0.2633045017719269, -0.5231910347938538, 0.13425153493881226, -0.1319751888513565]"
company,600794,"[0.13835112750530243, -0.1999167799949646, 0.12229977548122406, 0.003347894875332713, 0.02441815286874771, -0.005819108337163925, 0.42490532994270325, -0.19410909712314606, -0.5537475347518921, 0.5753457546234131, 0.25381141901016235, 0.28158697485923767, 0.2488868236541748, -0.1331242024898529, 0.27250778675079346, 0.5906791687011719, 0.5520807504653931, -0.28200435638427734, 0.03595693036913872, -0.31923726201057434, -0.3236064612865448, 0.8650252223014832, 0.11631432175636292, 0.22921332716941833, 0.7908793091773987, 0.08181735873222351, 0.4085070788860321, -0.4189011752605438, -0.9104762673377991, -0.6187859177589417, 0.30353444814682007, -0.3431470990180969, -0.4342602789402008, 0.30498507618904114, -0.3519125282764435, 0.5560027360916138, 0.37236618995666504, 0.9779735803604126, 0.6365914940834045, -0.2534253001213074, 0.5589947700500488, -0.3934941291809082, -0.182229682803154, -0.14893370866775513, -0.01847098022699356, -0.224393829703331, 0.24609027802944183, 0.4855804443359375, 0.29505980014801025, -0.02419840730726719, 0.20702067017555237, -0.06659022718667984, 0.46936362981796265, 0.47085753083229065, 0.7112951874732971, -0.070624940097332, -0.34380748867988586, -0.0913129597902298, -0.1696569323539734, 0.9917088150978088, 0.35395610332489014, -0.4911333918571472, 0.390825092792511, -0.38804423809051514]"
company,601577,"[0.025204401463270187, -0.18011775612831116, 0.33052027225494385, 0.4219624698162079, 0.08906175196170807, -0.07221677154302597, 0.31114479899406433, -0.24379132688045502, -0.3561931252479553, 0.18320025503635406, 0.3845658004283905, -0.08397164195775986, -0.8147390484809875, -0.05381503701210022, 0.09252430498600006, 0.40465104579925537, 0.3845115602016449, -0.8665797114372253, -0.032734308391809464, 0.3722200095653534, 0.21683432161808014, -0.2030353993177414, 0.6227030754089355, 0.15388205647468567, 0.6693841218948364, 0.3587877154350281, -0.5202515721321106, -0.3093990981578827, -0.25799572467803955, 0.06877466291189194, 0.13579756021499634, 0.5859017372131348, -0.9764068722724915, -0.24638500809669495, -0.10372675210237503, 0.021953832358121872, -0.14361311495304108, 0.9322355389595032, 0.2612477242946625, 0.35435184836387634, 0.7400773167610168, -0.06072534993290901, 0.14512327313423157, -1.2886977195739746, 0.0523357167840004, -0.8673784732818604, 0.47038039565086365, 0.7150298357009888, -0.5655885338783264, -0.6363775134086609, 0.8438202142715454, -0.21932391822338104, -0.06669345498085022, 1.0393280982971191, 0.7593497633934021, -0.08787079155445099, 0.1924722045660019, 0.13074931502342224, -0.36756736040115356, 0.8423842191696167, -0.30759695172309875, 0.05659456551074982, 0.9033398032188416, -0.031738195568323135]"
company,601799,"[-0.2820861339569092, 0.27383410930633545, -0.08825423568487167, -0.07150806486606598, -0.48746436834335327, -0.08877181261777878, -0.3035433888435364, 0.05394357070326805, -0.36137184500694275, 0.5484262108802795, 0.7599986791610718, 0.09128721803426743, 0.12563061714172363, -0.3175097703933716, -0.12811602652072906, 0.07272997498512268, -0.05226196348667145, -0.02422221004962921, -0.4449041485786438, 0.4844549894332886, -0.025277281180024147, -0.39455723762512207, 0.44079887866973877, 0.3638463020324707, 0.011319102719426155, -0.376076340675354, 0.04943197965621948, -0.538001298904419, -0.3371070623397827, 0.11941995471715927, -0.07852727174758911, 0.36968663334846497, -0.48109254240989685, -0.3067837059497833, 0.28152233362197876, 0.6770803928375244, -0.12877927720546722, 0.23296085000038147, -0.22104860842227936, 0.6754911541938782, -0.009759134612977505, 0.3074999451637268, -0.3110927641391754, -0.8615960478782654, 0.2502085268497467, -0.2631113529205322, -0.1746714562177658, 0.6206656098365784, 0.26843032240867615, 0.8901095390319824, 0.502281129360199, 0.7398588061332703, 0.6659408211708069, -0.08275602012872696, 0.6417021751403809, 0.38638943433761597, 0.5895845293998718, 0.5830574631690979, 0.3572613298892975, 1.3162894248962402, -0.1271643489599228, 0.13960886001586914, 0.23708797991275787, 0.15636083483695984]"
company,603567,"[0.9904268980026245, -0.31434428691864014, -0.4681168496608734, -0.30431222915649414, 0.042296092957258224, -0.6453285217285156, -0.2987542748451233, 0.13249899446964264, -0.653564989566803, -0.1401117742061615, -0.18910548090934753, -0.5905627608299255, -0.020472828298807144, 0.3062385022640228, -0.48957106471061707, 0.6122547388076782, 0.8236353993415833, 0.032133523374795914, 0.4843885898590088, -0.09529818594455719, 0.009959354996681213, 0.14452406764030457, 0.20331616699695587, -0.7068307399749756, -0.07461493462324142, -0.2799130976200104, -0.3229965567588806, -0.043898966163396835, -0.09758620709180832, 0.0857343077659607, 0.2542635202407837, 0.108682781457901, -0.9930615425109863, -0.1928025484085083, 0.030674634501338005, -0.08312200754880905, -0.5078364610671997, 0.07238022238016129, 0.49061456322669983, 0.6132210493087769, -0.4003131687641144, 0.24000036716461182, -0.5120320320129395, -0.8394622206687927, -0.6175035834312439, 0.4208999276161194, -0.19296018779277802, -0.3338059186935425, -0.2634372115135193, 0.6573585867881775, -0.5403863191604614, 0.06982816010713577, 0.1455649584531784, 0.3369509279727936, 0.8919363617897034, -0.022723475471138954, 0.20251481235027313, 0.2360808551311493, -0.3527665436267853, 0.7844078540802002, 0.39187687635421753, -0.8918889164924622, 0.2740677297115326, -0.11189424991607666]"
company,600797,"[-0.056782595813274384, 0.2789895236492157, -0.025019200518727303, 0.005205630790442228, -0.04018670693039894, 0.10253176838159561, 0.5756894946098328, 0.042603254318237305, -0.4381336569786072, -0.17088642716407776, 0.6410256028175354, -0.017812440171837807, 0.4533965289592743, -0.19334018230438232, -0.1944705843925476, -0.0002290877018822357, 0.39092615246772766, 0.04703531786799431, 0.6967422962188721, 0.24116326868534088, -0.5940421223640442, 0.04238921403884888, 0.20731456577777863, 0.2727482318878174, 0.4227050244808197, -0.15393131971359253, 0.3920190632343292, 0.3914806544780731, 0.10972242802381516, 0.36033204197883606, 0.3596634268760681, 0.17981810867786407, -0.9335716366767883, -0.4594751000404358, -0.25829434394836426, -0.0559096522629261, -0.16063806414604187, -0.17060451209545135, 0.5122056603431702, 0.5504003167152405, 0.4931068420410156, -0.14996269345283508, -0.4653691351413727, -0.7025002837181091, -0.11604084074497223, 0.08500757068395615, -0.043371785432100296, 0.09875590354204178, -0.12490279972553253, 1.2598049640655518, 0.4947373569011688, 0.18862482905387878, 0.4052162766456604, 0.20435546338558197, 0.44177383184432983, -0.3039264380931854, -0.054017238318920135, -0.11343958228826523, 0.8217462301254272, -0.005276282783597708, 0.770707905292511, 0.14760439097881317, -0.03786145895719528, 0.27352213859558105]"
company,2825,"[0.21331247687339783, 0.3275369107723236, -0.3244308829307556, 0.5360877513885498, -0.4141162037849426, 0.19572225213050842, 0.6302440166473389, 1.0875763893127441, -0.6690707206726074, -0.09686379134654999, 0.3762800693511963, -0.4901740252971649, 0.7909533977508545, -0.3131837248802185, 0.17232030630111694, -0.16324692964553833, 0.15452349185943604, -0.3167741894721985, -0.3116888999938965, -0.1159142404794693, -0.20787833631038666, 0.07914841920137405, 0.4346173405647278, -0.2431378960609436, 0.1210317313671112, -0.08540698885917664, 0.9722703099250793, 0.1519191712141037, 0.6822847127914429, 0.3504249155521393, 0.04443322867155075, -0.09722170233726501, -0.8221791982650757, -0.9510967135429382, -0.5638364553451538, 0.14940735697746277, -0.06832712888717651, 0.08664064854383469, 0.5679293870925903, 0.22677280008792877, 0.48615407943725586, -0.6107211709022522, 0.3179888129234314, -0.4257879853248596, -0.48433446884155273, 0.2001577764749527, -0.08158829063177109, -0.028767576441168785, 0.30523282289505005, 0.9167742133140564, 0.8924583792686462, 0.2574882209300995, 0.5482958555221558, 0.44300219416618347, 0.8437464237213135, -0.6411246657371521, 0.3103519678115845, -0.3110288381576538, 0.2352900505065918, -0.22245898842811584, 0.5092347860336304, -0.2485809624195099, -0.1317538321018219, -0.24510598182678223]"
company,600808,"[0.34941405057907104, -0.04834169149398804, 0.3764244019985199, -0.5033324956893921, -0.10972189903259277, 0.13510508835315704, -0.346046507358551, -0.22205546498298645, -0.2542639374732971, 0.06872756034135818, 0.9206470847129822, -0.7318445444107056, 0.1812782883644104, 0.3393731117248535, -0.6202750205993652, -0.3769181966781616, 0.0844065472483635, -0.5519684553146362, -0.42385628819465637, -0.5071852803230286, -0.04403858259320259, 0.20730428397655487, 0.8205975294113159, 0.3796289265155792, 0.545620858669281, 0.06896019726991653, -0.25231000781059265, -0.22369946539402008, 0.030077701434493065, -0.357307493686676, -0.9298118352890015, 0.26583316922187805, -0.5446877479553223, -0.20378009974956512, 0.2088218480348587, -0.15138185024261475, 0.38566890358924866, 0.36024826765060425, 0.17911647260189056, 0.7954565286636353, 0.4837329387664795, -0.6661097407341003, -0.7453597784042358, -0.4872504770755768, -0.1556357890367508, 0.14265599846839905, 0.4889987111091614, -0.3240456283092499, 0.27732375264167786, 0.4094173312187195, 0.16747304797172546, -0.13077419996261597, -0.23496222496032715, 0.5724805593490601, 1.020309329032898, -0.1167268455028534, 0.6800351142883301, -0.41080671548843384, 0.6633957624435425, 0.9501002430915833, 0.8583007454872131, -0.3419395089149475, 0.6233313083648682, 0.1882714331150055]"
company,600647,"[0.34768110513687134, -0.32919439673423767, 0.5627074241638184, 0.6741394400596619, -0.1301317811012268, -0.35156336426734924, -0.023398039862513542, 0.388313353061676, -0.3677669167518616, 0.6002393364906311, 0.21775157749652863, -0.48197293281555176, 0.5876424312591553, -0.17750397324562073, 0.5015115737915039, 0.653526782989502, 0.005215154495090246, -0.059465501457452774, -0.3818656802177429, -0.040928371250629425, 0.5384124517440796, 0.6021509170532227, 0.34440210461616516, 0.001972971251234412, 0.37698304653167725, -0.006237831898033619, 0.07533039897680283, -0.22449836134910583, -0.3863956928253174, 0.1444849818944931, 0.017232397571206093, -0.2758355140686035, -0.856722354888916, -0.3243747055530548, 0.4366728365421295, 0.08431953936815262, -0.2533099949359894, 0.1414322555065155, -0.08972518146038055, 0.40754762291908264, 0.07137279957532883, 0.16480307281017303, 0.4353638291358948, 0.05146028846502304, -0.34890493750572205, 0.66673344373703, 0.1331854611635208, 0.126802459359169, -0.0024473846424371004, 0.25072532892227173, 0.015756763517856598, -0.9303567409515381, 0.12773112952709198, 0.22250577807426453, 0.3487298786640167, -0.11336055397987366, -0.059136658906936646, -0.17909590899944305, -0.7827650904655457, 0.8704929351806641, 0.2376268208026886, -0.43470773100852966, 0.3269747495651245, -0.4966546893119812]"
company,600699,"[-0.23592734336853027, 0.4629059433937073, 0.1495850831270218, 0.10388166457414627, -0.5218296647071838, -0.45872369408607483, -0.2341414988040924, -0.30981263518333435, -0.45429083704948425, 0.048989176750183105, 0.4145122170448303, 0.05190732702612877, -0.05100853741168976, -0.42269766330718994, 0.19207750260829926, -0.031140824779868126, 0.1622496396303177, -0.10347880423069, 0.17278233170509338, 0.29385972023010254, 0.6130190491676331, -0.30701175332069397, 0.053755804896354675, 0.5450484752655029, 0.21025609970092773, -0.41759276390075684, -0.12844093143939972, -0.5076327323913574, 0.009217128157615662, 0.18213075399398804, -0.4338938891887665, 0.38499560952186584, -0.30638718605041504, -0.11109421402215958, 0.20982246100902557, 0.09531746804714203, -0.28469789028167725, 0.10958439856767654, 0.1321447342634201, 0.7599567770957947, 0.286754846572876, 0.33369290828704834, 0.15208549797534943, -1.0395522117614746, -0.23277507722377777, -0.3477620482444763, -0.48442232608795166, 0.4726121723651886, 0.21756106615066528, 0.5424933433532715, 0.8318369388580322, 0.2586250901222229, 0.5676904320716858, -0.05818333104252815, 0.7925394773483276, 0.5705956220626831, 0.21820282936096191, 0.44505074620246887, 0.5147607922554016, 0.4295620620250702, -0.05479399114847183, -0.13319197297096252, 0.7793980240821838, -0.16690018773078918]"
company,601518,"[0.2386406511068344, -0.5671098232269287, 0.20105527341365814, 0.27424076199531555, 0.07836756855249405, 0.1220322996377945, 0.2587313950061798, 0.6664734482765198, -0.3795163035392761, 0.4474504292011261, 0.3491038978099823, -0.40991514921188354, -0.46413180232048035, -0.0902070626616478, 0.06141750514507294, 0.7002295851707458, 0.5340690612792969, -0.47901639342308044, -0.3496212065219879, 0.510238766670227, 0.3294751048088074, 0.22029592096805573, 0.5907353162765503, -0.15805095434188843, 0.24047094583511353, 0.5783825516700745, -0.3779796063899994, -0.08631976693868637, -0.2995997369289398, -0.010297726839780807, 0.15535326302051544, 0.056405480951070786, -0.922040581703186, -0.6820932030677795, -0.1548296958208084, 0.29251259565353394, -0.058293476700782776, 0.8565444350242615, 0.22216255962848663, -0.21017217636108398, 0.20660707354545593, 0.269521027803421, 0.1425946056842804, -0.8534649014472961, 0.45995962619781494, -0.06962685286998749, 0.3460915684700012, 0.5450827479362488, -0.5020230412483215, -0.31782233715057373, 0.39530447125434875, 0.05226987972855568, -0.31821954250335693, 0.9236876964569092, 0.5694520473480225, -0.3487604856491089, -0.08784755319356918, -0.08193421363830566, -0.4156017601490021, 0.617973268032074, -0.16521616280078888, 0.5376816987991333, 0.3881324827671051, 0.19793134927749634]"
company,300253,"[0.18028207123279572, 0.3724982440471649, -0.029573531821370125, -0.3519611656665802, 0.30376943945884705, -0.3352116346359253, 0.469544917345047, 0.4587882459163666, -0.46755462884902954, -0.18524247407913208, 0.8036767840385437, 0.09554102271795273, 0.6314061284065247, -0.2326027899980545, -0.22113092243671417, 0.5570916533470154, 0.46044331789016724, 0.26013240218162537, -0.061356570571660995, 0.6109281182289124, -0.13241763412952423, 0.12303929030895233, 0.24081628024578094, -0.30439597368240356, 0.06284081935882568, -0.734421968460083, -0.31740492582321167, -0.07152898609638214, 0.1041838675737381, 0.35191625356674194, -0.01864839531481266, 0.07238411903381348, -0.7174407839775085, -0.5379689335823059, -0.33970916271209717, 0.15997768938541412, -0.12087707966566086, -0.3762601613998413, 0.586166501045227, 0.9126175045967102, -0.10492599755525589, 0.20741508901119232, -0.1624445617198944, -0.31459540128707886, -0.1936076134443283, 0.8369888067245483, -0.17292462289333344, -0.49865978956222534, 0.6500173211097717, 0.5667352676391602, -0.16174182295799255, 0.6856153607368469, 0.05140172690153122, -0.14008937776088715, 0.5873631834983826, -0.4526556730270386, -0.34429946541786194, 0.1272759735584259, 1.2283971309661865, 0.23940271139144897, 0.37651869654655457, -0.20033438503742218, -0.21484991908073425, 0.22341273725032806]"
company,603108,"[-0.2798551619052887, 0.11876073479652405, 0.0189189650118351, 0.7211722135543823, -0.3279322683811188, -0.36140307784080505, 0.4421626925468445, 0.04478892683982849, -0.41306421160697937, -0.18727876245975494, 0.473361611366272, -0.23839475214481354, 0.4043569266796112, -0.29805371165275574, -0.005111637990921736, 0.3276984691619873, 0.7085065841674805, 0.4889056980609894, 0.6149933338165283, 0.16774840652942657, -0.4949568808078766, 0.8275375962257385, 0.14674486219882965, -0.003177597187459469, -0.26303690671920776, -0.24570831656455994, -0.7464377284049988, -0.3079560101032257, -0.49447551369667053, -0.27028459310531616, -0.3292134702205658, 0.2980651557445526, -0.7381750345230103, -0.3508250117301941, 0.28451475501060486, 0.29835429787635803, 0.27001020312309265, 0.17781774699687958, 0.43121451139450073, -0.13407595455646515, 0.07316908240318298, 0.21725384891033173, 0.4393668472766876, -0.3492925763130188, 0.09986190497875214, 0.7796885371208191, -0.6399635672569275, -0.240274578332901, 0.38995105028152466, 0.6042301654815674, 0.4050893783569336, 0.2792707085609436, 0.16452616453170776, 0.21031753718852997, 0.7207481861114502, -0.043639980256557465, -0.5925086140632629, 0.378344863653183, 0.09075555950403214, 0.4417338967323303, 0.04013490304350853, -0.6488450169563293, 0.2356337159872055, -0.18498054146766663]"
company,603707,"[0.2601558566093445, 0.19122806191444397, 0.5034348964691162, -0.15567943453788757, -0.5094509720802307, -0.331735223531723, 0.32169073820114136, 0.5780518054962158, -0.5805701613426208, 0.46173980832099915, -0.049841903150081635, 0.4625106155872345, 0.3439042270183563, 0.7466247081756592, 0.022677186876535416, 0.8861830830574036, 0.588713526725769, -0.08156275004148483, 0.6463901996612549, -0.3172972798347473, -0.4170708656311035, -0.3668687641620636, 0.2880120575428009, 0.2338889241218567, -0.11889057606458664, 0.6436334252357483, -0.46250104904174805, -0.2905988395214081, -0.21799461543560028, -0.8016605973243713, 0.3554651737213135, 0.03392672911286354, -1.1016833782196045, -0.19873259961605072, 0.011575384065508842, -0.11047788709402084, 0.126119464635849, 0.3785904049873352, 0.36802035570144653, 0.3012961745262146, 0.17014771699905396, 0.6052968502044678, 0.7891133427619934, -0.6311171650886536, -0.2038244903087616, -0.08703836798667908, 0.022832993417978287, 0.40412411093711853, -0.017726123332977295, 0.6936435699462891, 0.5493585467338562, 0.4771362841129303, -0.41650938987731934, 0.37357065081596375, 0.8324227929115295, 1.0317702293395996, 0.24016764760017395, 0.016506314277648926, 0.28825095295906067, 0.12551720440387726, 0.7555941343307495, -0.8816556930541992, -0.43184900283813477, -0.41680461168289185]"
