label,name,embeddings
company,600794,"[-0.32508912682533264, -0.06576463580131531, -0.13804344832897186, 0.08296167850494385, 0.0627489686012268, -0.2354964166879654, 0.1264241337776184, 0.11293747276067734, -0.4140607416629791, 0.7527968287467957, 0.5655186176300049, 0.3934969902038574, 0.4252948462963104, -0.31488731503486633, 0.6698471903800964, 0.3172842860221863, 0.5076252818107605, 0.09543042629957199, 0.3121585249900818, -0.8649855256080627, -0.6862333416938782, 0.26908329129219055, -0.03895633667707443, -0.12554141879081726, 0.3375019133090973, 0.23151090741157532, 0.23473313450813293, -0.5389435291290283, -0.37251436710357666, -0.32934656739234924, 0.4061660170555115, 0.24096353352069855, -0.05613621696829796, 0.29092130064964294, -0.4342435896396637, 0.4835672676563263, 0.5526794791221619, 0.6325730681419373, 0.5400896668434143, -0.22592568397521973, 0.963333010673523, -0.35254067182540894, -0.18784762918949127, -1.006330132484436, 0.18285387754440308, 0.18958677351474762, 0.3251437246799469, 0.3520073890686035, 0.07300076633691788, 0.4290355145931244, -0.18078911304473877, 0.7471307516098022, 0.35444375872612, 0.4419339597225189, 0.3677288591861725, -0.04709656909108162, -0.41194799542427063, -0.24683122336864471, -0.06888269633054733, 0.7318397164344788, 0.66811203956604, -0.35528433322906494, 0.6328085064888, -0.6170318126678467]"
company,601577,"[-0.45052772760391235, 0.12330281734466553, 0.30593106150627136, 0.5807331204414368, -0.21643519401550293, 0.3909725546836853, 0.16752684116363525, 0.07943698763847351, -0.4800010919570923, 0.09981652349233627, 0.12479206174612045, -0.26166611909866333, -0.35001319646835327, -0.35574594140052795, 0.2820960283279419, 0.7243439555168152, 0.4238159656524658, -0.5201107859611511, -0.7420130372047424, 0.1964615136384964, -0.1550757884979248, -0.1930883824825287, 0.5886549949645996, -0.23852472007274628, 0.3866998851299286, 0.0031039936002343893, -0.07792653143405914, -0.2598496675491333, -0.4152892529964447, 0.014663453213870525, 0.4418180584907532, 0.49456489086151123, -1.2392092943191528, -0.6018027663230896, -0.05678867921233177, -0.0708579272031784, 0.25654879212379456, 1.1591358184814453, 0.2370554655790329, 0.27139729261398315, 0.48552027344703674, 0.40649518370628357, 0.3920306861400604, -1.180772304534912, 0.3428444564342499, -0.37959495186805725, 0.7865375876426697, 0.5648077130317688, -0.5324976444244385, -0.0998322144150734, 0.3578563928604126, -0.2657400667667389, 0.016017451882362366, 0.3104821741580963, 0.33030107617378235, -0.1819048374891281, 0.16049380600452423, 0.7803745865821838, -0.23792660236358643, 0.8077929615974426, -0.2164885550737381, -0.44918835163116455, 0.5465592741966248, 0.3368842899799347]"
company,601799,"[0.06682437658309937, 0.3627943992614746, 0.45810019969940186, 0.15352174639701843, -0.797254741191864, -0.7153685688972473, -0.34688955545425415, 0.371753066778183, -0.23710493743419647, -0.038639847189188004, 0.9252327680587769, 0.008270028978586197, 0.043558795005083084, -0.6200007796287537, 0.009033480659127235, -0.26198142766952515, 0.36183643341064453, -1.029120683670044, -0.0638328567147255, -0.59237140417099, 0.16114233434200287, -0.6288813352584839, 0.1584426611661911, 0.2152911275625229, 0.44017139077186584, -0.22254875302314758, -0.3559049069881439, -0.26212501525878906, 0.107247494161129, 0.18697607517242432, -0.44232186675071716, 0.9019786715507507, -0.5479639172554016, -0.14708077907562256, 0.543194591999054, 0.109785296022892, -0.5577555894851685, 0.3596692383289337, 0.8883897662162781, -2.1099993318784982e-05, 0.2610235810279846, 0.39119666814804077, 0.18455813825130463, -0.9575634598731995, -0.3290649354457855, -0.6164083480834961, -0.31042563915252686, 0.21781854331493378, -0.09675125032663345, 0.2895277738571167, 0.21201834082603455, 0.7091516256332397, 0.737226128578186, 0.13777238130569458, 0.9707237482070923, 0.34194135665893555, 0.10634784400463104, -0.19537776708602905, 0.33158206939697266, 0.3625558912754059, 0.06293828040361404, -0.0038694555405527353, 0.6338670253753662, -0.1697411835193634]"
company,603567,"[0.3395857512950897, 0.12972626090049744, -0.6416758298873901, 0.22390621900558472, 0.051324546337127686, -0.4142942726612091, -0.13406245410442352, 0.6338034272193909, -0.6361392736434937, -0.05030026286840439, 0.28736406564712524, -0.41589289903640747, 0.4478910267353058, 0.24607813358306885, -0.8984845280647278, 0.8530821204185486, 0.49823489785194397, 0.29113873839378357, 0.5076853036880493, -0.4814612865447998, 0.9593442678451538, -0.04342031106352806, 0.7355871796607971, -1.1136064529418945, -0.6516485810279846, -0.5763741731643677, -0.26757416129112244, -0.8566479682922363, -0.13128209114074707, -0.015350176952779293, 0.31714409589767456, -0.09782281517982483, -0.9614261984825134, -0.5234140157699585, -0.14020125567913055, 0.21380190551280975, -0.008050499483942986, 0.10258819907903671, 1.216710090637207, 0.7885403037071228, -0.6241322755813599, 0.14130501449108124, 0.011417326517403126, -0.7796887755393982, -0.19195778667926788, 0.296649694442749, -0.4056631028652191, -0.2224075049161911, -0.6569918990135193, 0.39811384677886963, -0.7159819602966309, 0.6763998866081238, 0.13581743836402893, 0.24727903306484222, 0.8359615802764893, 0.1330033540725708, -0.30252155661582947, 0.08801355957984924, -0.08119989931583405, 0.5607985258102417, 0.2316170334815979, -0.72124183177948, 0.7621887922286987, -0.642352819442749]"
company,600797,"[-0.06893379241228104, -0.16346174478530884, 0.2892565429210663, 0.20894885063171387, -0.15326520800590515, -0.4028817117214203, 0.4875360131263733, 0.3259935975074768, -0.25980380177497864, -0.5427228808403015, 1.3298532962799072, 0.021622929722070694, 0.867060124874115, -0.6142595410346985, -0.6232907176017761, 0.35487744212150574, 0.3194065988063812, 0.05680949240922928, 0.6748325228691101, -0.05719709396362305, 0.24487647414207458, 0.02592618390917778, 0.18361853063106537, -0.20044919848442078, 0.25524139404296875, -0.399534672498703, 0.5163848996162415, 0.04892788082361221, 0.4985350966453552, 0.48050031065940857, 0.6417636871337891, 0.3003435432910919, -0.5289992690086365, -0.6169949173927307, -0.09173481911420822, 0.17710739374160767, -0.47726789116859436, -0.6151958107948303, 1.0821800231933594, 0.12073314934968948, 0.839142382144928, 0.31233546137809753, 0.28112292289733887, -0.6998379826545715, -0.005774274468421936, 0.03453819826245308, -0.23048226535320282, -0.2301071137189865, 0.3773800730705261, 0.8848562836647034, 0.04657094180583954, 0.4279848337173462, -0.05157999321818352, 0.04367363080382347, 0.29446038603782654, -0.26274219155311584, -0.1567283719778061, -0.19641181826591492, 0.7158390879631042, -0.42966049909591675, 0.5976074934005737, 0.1015184223651886, 0.5770362019538879, -0.17810136079788208]"
company,2825,"[-0.0060771494172513485, 0.1495126187801361, 0.2391814887523651, 0.25010019540786743, -0.0744578167796135, -0.16043099761009216, 0.31999722123146057, 1.0203847885131836, -0.3173616826534271, -0.47059422731399536, 0.8904299139976501, -0.1058366447687149, 0.18352964520454407, -0.15306270122528076, -0.673956036567688, 0.672502338886261, -0.23950563371181488, -0.03692300617694855, 0.22254696488380432, -0.419413298368454, 0.48757168650627136, 0.44147932529449463, 0.37218600511550903, -0.05524301901459694, -0.07873914390802383, 0.44383516907691956, 0.17581869661808014, -0.1033187210559845, 0.4610166847705841, 0.5108940601348877, 0.38727670907974243, 0.11492596566677094, -0.6063418388366699, -1.0197029113769531, 0.07977587729692459, 0.352126806974411, -0.05574556440114975, 0.10760652273893356, 0.44652479887008667, -0.17666788399219513, 0.6344181895256042, -0.49237972497940063, 0.07768279314041138, -0.16306442022323608, 0.03138860687613487, 0.540440022945404, -0.5485184788703918, -0.45730000734329224, 0.3009771406650543, 1.0520752668380737, 0.20940110087394714, 0.2915046215057373, 0.048978306353092194, 0.6889458894729614, 0.5549872517585754, -0.3018726408481598, -0.09902805835008621, -0.9078677296638489, 0.12638722360134125, -0.47142601013183594, 0.47679486870765686, -0.005816877819597721, 0.14523698389530182, 0.23837389051914215]"
company,600808,"[0.21307788789272308, -0.48368188738822937, 0.4055729806423187, -0.017863931134343147, -0.5852454304695129, 0.400379478931427, 0.18693214654922485, -0.07115750014781952, -0.7333400249481201, -0.5759191513061523, 0.47199174761772156, -0.6599202156066895, 0.09192801266908646, 0.004991170484572649, -0.13943760097026825, -0.12200571596622467, 0.04138706997036934, -0.3078036904335022, -0.21750523149967194, -0.9042823314666748, 0.013166083954274654, -0.37938815355300903, 0.7624205350875854, -0.40728557109832764, -0.05399367958307266, -0.1367376744747162, -0.24036623537540436, -0.40111684799194336, -0.02702472172677517, -0.17892880737781525, -0.018041595816612244, 0.7268755435943604, -0.8173507452011108, -0.5234331488609314, -0.3135530352592468, -0.19629089534282684, 0.486068993806839, 0.4291604161262512, 0.1875850260257721, 0.5170262455940247, 0.9894081950187683, 0.06117445230484009, 0.15042263269424438, -0.9564132690429688, -0.08211207389831543, 0.14196021854877472, 0.5322071313858032, -0.5814157724380493, -0.47107356786727905, 0.41028764843940735, 0.037711288779973984, 0.1403408795595169, -0.6213552355766296, 0.17785997688770294, 0.7873449921607971, 0.00957215391099453, 0.11711252480745316, -0.5983787178993225, 0.16003857553005219, 0.5655577778816223, 0.8123096227645874, -0.4917968809604645, 1.0957636833190918, 0.12550659477710724]"
company,600647,"[-0.00487095769494772, -0.052138801664114, -0.15711897611618042, 0.9079177975654602, 0.15673787891864777, -0.33576104044914246, -0.1847827285528183, 0.5812888741493225, -0.6985601782798767, 0.11772524565458298, 1.0124573707580566, -0.36069533228874207, 0.8623592853546143, -0.1892073154449463, -0.26045915484428406, 0.32636791467666626, 0.5934138894081116, 0.27473780512809753, -0.2967873215675354, 0.03970697522163391, 0.3010573089122772, 0.12759685516357422, 0.4237050414085388, -0.23220017552375793, -0.43647220730781555, -0.27060937881469727, -0.13989871740341187, -0.4185927212238312, -0.3329586088657379, 0.0226904209703207, 0.019090211018919945, -0.18117249011993408, -0.6589592099189758, -0.06314842402935028, -0.02005094848573208, -0.5033139586448669, 0.22997482120990753, -0.3632514476776123, 0.8469029068946838, 1.1064757108688354, -0.03688986226916313, 0.5985168218612671, 0.43564164638519287, -0.2931899428367615, -0.7880585193634033, 0.1827102154493332, -0.09481259435415268, 0.02056632749736309, -0.12255468964576721, -0.4725911617279053, 0.4258023500442505, -0.5468363761901855, 0.11447597295045853, 0.5463947057723999, 0.21886928379535675, 0.19497056305408478, 0.10013317316770554, -0.2987479567527771, -0.7152325510978699, 1.12176513671875, 0.5683338642120361, -0.3155671954154968, 0.8462400436401367, -0.45685020089149475]"
company,600699,"[-0.29749834537506104, 0.6071922183036804, 0.1654769480228424, 0.17631226778030396, -0.3161054253578186, -0.5788019299507141, -0.20945186913013458, 0.6957264542579651, -0.17464935779571533, 0.2926790416240692, 1.1616153717041016, 0.21557585895061493, 0.33029308915138245, -0.5093821883201599, -0.20053574442863464, 0.09201440960168839, 0.06853537261486053, -1.0323266983032227, -0.4197145402431488, -0.3901740610599518, 0.05522263050079346, -0.7934288382530212, -0.020293671637773514, 0.23684513568878174, 0.1761709749698639, -0.3054061233997345, -0.1468345820903778, -0.3547191321849823, -0.3016161620616913, 0.13540826737880707, -0.04278436675667763, 0.6218161582946777, -0.9514278173446655, -0.5257564783096313, 0.1468895822763443, 0.4538957476615906, -0.7129204869270325, 0.06440209597349167, 0.5669153928756714, -0.05238630250096321, -0.06020902469754219, 0.6572547554969788, 0.06543754786252975, -1.1207712888717651, -0.10628222674131393, -0.3699435293674469, -0.20745718479156494, 0.7947669625282288, 0.06440813094377518, 0.8835355639457703, 0.46597713232040405, 1.1621767282485962, 0.5035579204559326, -0.014669668860733509, 0.7314202189445496, 0.37362244725227356, -0.029407929629087448, 0.32559359073638916, 0.7513654828071594, 0.8175544738769531, -0.2691791355609894, 0.2254217118024826, 0.5443170070648193, -0.09393798559904099]"
company,601518,"[0.25595569610595703, -0.7183355093002319, 0.4500678777694702, 0.3277248740196228, -0.486534059047699, 0.4534465968608856, -0.028850246220827103, 0.3762567639350891, -0.7453199625015259, 0.2694328725337982, 0.1960853487253189, -0.7834454774856567, -0.26887935400009155, -0.0064365435391664505, 0.4511198401451111, 0.669526994228363, 0.48780587315559387, -0.6088821887969971, -0.5775377750396729, 0.09679858386516571, 0.3051614463329315, 0.6369072794914246, 1.0285453796386719, -0.3386344015598297, 0.20539309084415436, 0.6415714621543884, -0.1784762740135193, 0.06186995655298233, -0.36990779638290405, -0.34235379099845886, 0.21587520837783813, 0.4404642581939697, -0.9115874767303467, -1.039535403251648, -0.5141740441322327, -0.06684885174036026, 0.17971278727054596, 1.2123812437057495, 0.40000203251838684, -0.04865582659840584, 0.24662764370441437, -0.05354147031903267, 0.47845301032066345, -1.0210410356521606, 0.08040933310985565, -0.021497400477528572, 0.4331202805042267, 0.3915894329547882, -0.6734790802001953, -0.4610803425312042, 0.020354079082608223, -0.598484992980957, -0.21023344993591309, 0.8393322825431824, 0.4636612832546234, -0.5024306774139404, 0.2706094980239868, 0.37223684787750244, -0.1272970736026764, 0.5429463386535645, 0.2287413328886032, -0.194346085190773, 0.20239077508449554, 0.5016356706619263]"
company,300253,"[0.32644492387771606, -0.2053140103816986, 0.18090978264808655, -0.28488582372665405, 0.21201036870479584, -0.5408159494400024, 0.2504025101661682, 0.27498653531074524, -0.5388082265853882, 0.3009614050388336, 1.0883227586746216, 0.4534742534160614, 0.5592520236968994, -0.2567174434661865, -0.11579400300979614, 0.20340874791145325, 0.0673426166176796, -0.380764365196228, 0.18629057705402374, 0.42396628856658936, 0.6236612200737, 0.4411810338497162, 0.4709073603153229, 0.35224440693855286, 0.14305514097213745, -0.10170911252498627, -0.2275107204914093, 0.5392035245895386, 0.2662820816040039, 0.12805627286434174, -0.3998012840747833, 0.11431950330734253, -0.08122432231903076, -0.24393415451049805, -0.24162277579307556, 0.01370945479720831, -0.3104720115661621, -0.7156075835227966, 0.5100005269050598, 0.5545715093612671, 0.5310522317886353, -0.1292983889579773, 0.27895745635032654, -0.7123368978500366, -0.18308094143867493, 0.7945172190666199, -0.5394667387008667, -0.18054907023906708, 0.5268248915672302, 0.03743112459778786, -0.3595036566257477, 0.6066739559173584, 0.2321368306875229, 0.04204057157039642, 0.570374608039856, 0.17113365232944489, 0.3031792640686035, 0.09604325890541077, 0.9466093182563782, -0.1555512547492981, 0.41117438673973083, -0.2911381423473358, 0.4776402711868286, 0.13283810019493103]"
company,603108,"[-0.22709921002388, 0.6404721140861511, 0.07158465683460236, 1.1318185329437256, -0.799791693687439, -0.3861822485923767, 0.4174604117870331, 0.13044632971286774, -0.9203214049339294, 0.5191155672073364, 0.8133530020713806, -0.4029395878314972, 0.7312291860580444, -0.7058990597724915, 0.21275106072425842, 0.25089603662490845, 0.5940070748329163, -0.03766494616866112, 0.3516159653663635, -0.07669056951999664, -0.17323759198188782, 0.6621931791305542, -0.25583741068840027, -0.12656395137310028, 0.2372286021709442, -0.16495263576507568, -0.14738188683986664, -0.7408514022827148, -0.6358816027641296, -0.3144048750400543, -0.24497440457344055, 0.43923720717430115, -0.46164700388908386, -0.6476605534553528, 0.4096059203147888, 0.35232725739479065, 0.3602549433708191, 0.22501099109649658, 0.22260995209217072, -0.5251495242118835, 0.2728026509284973, 0.18818560242652893, 0.35859212279319763, -0.020027803257107735, 0.2742556035518646, 1.0094677209854126, -0.5144912600517273, -0.08643417060375214, 0.41177597641944885, 0.6740066409111023, 0.6353589296340942, 1.2104156017303467, 0.48695001006126404, 0.13709479570388794, 0.8435856699943542, -0.550102949142456, -0.45873257517814636, 0.811173141002655, -0.1091499924659729, 0.5608073472976685, -0.049791816622018814, -0.5801948308944702, 0.6924959421157837, 0.05291153863072395]"
company,603707,"[-0.11813527345657349, 0.27269303798675537, 0.42783254384994507, 0.09621954709291458, -0.6971403360366821, -0.18810194730758667, 0.5277989506721497, 1.3584935665130615, -0.5346666574478149, 0.7958849668502808, 0.07109522074460983, 0.47421202063560486, -0.0013296077959239483, 0.34438225626945496, -0.028317583724856377, 0.3060954511165619, 0.7201458215713501, -0.00996617041528225, 0.2718906104564667, -0.6202540993690491, -0.25370556116104126, -0.27457141876220703, 0.006218316964805126, -0.11736363172531128, -0.13333401083946228, 0.19783954322338104, -0.4771188199520111, -0.4524265229701996, -0.8497974872589111, -0.7076584696769714, 0.38797232508659363, 0.1261599361896515, -1.3073668479919434, -0.730675995349884, 0.20327019691467285, -0.27902907133102417, -0.0885070338845253, 0.41111060976982117, 0.29958653450012207, 0.015471895225346088, 0.28047657012939453, 0.10913386195898056, 0.5931920409202576, -0.7859183549880981, 0.0020114004146307707, -0.04056008905172348, 0.4817829132080078, 0.7182661890983582, -0.16983291506767273, 0.4935712218284607, 0.7411710619926453, 0.3626711964607239, -0.5836269855499268, 0.04345795884728432, 1.096957802772522, 0.4936492443084717, 0.5075428485870361, 0.05426571145653725, 0.5899308323860168, 0.43061089515686035, 0.43866419792175293, -0.9495599269866943, -0.6667656302452087, 0.09595226496458054]"
