label,name,embeddings
company,2625,"[0.632074236869812, 0.12600493431091309, 0.49138280749320984, 0.12749157845973969, -0.1800183355808258, -0.431954562664032, 0.2843894064426422, 0.48973363637924194, 0.13736394047737122, 0.21417388319969177, 1.2313657999038696, -0.4377494752407074, 0.612659752368927, -0.22644281387329102, 0.24791544675827026, 0.39751970767974854, -0.32611292600631714, 0.35464826226234436, 0.1105627790093422, -0.1981346607208252, 0.605440616607666, 0.3509538173675537, 0.16622811555862427, -0.49780750274658203, -0.33214256167411804, -0.2163860946893692, -0.24226154386997223, 0.007029889617115259, 0.33654335141181946, 0.7391067743301392, -0.22392959892749786, 0.4827776551246643, -0.6633496284484863, 0.06367162615060806, -0.3522054851055145, -0.10354921966791153, 0.5922812223434448, 0.7245868444442749, 0.7706342339515686, -0.009944264777004719, 0.3690110445022583, 0.46639007329940796, 0.385460764169693, -0.7960612773895264, -0.10462130606174469, 0.26021620631217957, -0.3493654727935791, -0.8406729698181152, 0.3662624955177307, -0.065708227455616, 0.49177977442741394, -0.07237973809242249, -0.8815670013427734, 0.08573897927999496, 1.0244488716125488, -0.058673396706581116, 0.22746248543262482, -0.01822984404861927, -0.08066850155591965, 0.06287390738725662, 0.3375398516654968, -0.7333311438560486, 0.002866202499717474, -0.5480858087539673]"
company,600794,"[-0.32724910974502563, -0.06725230813026428, -0.26909253001213074, 0.10488578677177429, 0.30334076285362244, -0.04846717789769173, 0.17707301676273346, 0.14171573519706726, -0.5186878442764282, 0.1909196674823761, 0.5158590078353882, 0.12234312295913696, 0.23359693586826324, -0.9759390354156494, 0.7880794405937195, 0.3540456295013428, 0.5682792663574219, 0.12641260027885437, 0.17879348993301392, -0.828105628490448, -0.34151211380958557, 0.17086349427700043, 0.16958646476268768, 0.047155264765024185, 0.5622592568397522, 0.023396490141749382, 0.5450995564460754, -0.3039356470108032, -0.32439327239990234, -0.17698346078395844, 0.16475419700145721, 0.058149296790361404, -0.4442792534828186, 0.42225319147109985, -0.4735656678676605, 0.48187077045440674, 0.21092258393764496, 0.4943292737007141, 0.9009780287742615, -0.2498360425233841, 0.3778291642665863, -0.42772674560546875, -0.1604168862104416, -0.4544781446456909, 0.24502304196357727, 0.6283457279205322, 0.04865538328886032, -0.16163502633571625, 0.38942790031433105, 0.9320605993270874, 0.2667178213596344, 0.17412348091602325, 0.26447588205337524, 0.6151719689369202, 0.7110732793807983, -0.14656327664852142, -0.6008269786834717, 0.30003291368484497, -0.3581703007221222, 0.4938170909881592, 0.3589654862880707, -0.006178677547723055, 0.7123586535453796, -0.2202974110841751]"
company,601577,"[-0.11150230467319489, -0.06536044925451279, 0.6051223278045654, 0.6525553464889526, -0.4055676758289337, 0.23752173781394958, 0.5488167405128479, -0.1982632428407669, -0.5486719012260437, -0.34197938442230225, 0.025448786094784737, -0.689322829246521, -0.9230523705482483, -0.566746175289154, 0.08978226780891418, 0.5982010364532471, 0.32396239042282104, -0.5569214820861816, -0.13356144726276398, 0.23816367983818054, -0.24515634775161743, -0.16228130459785461, 0.7747934460639954, -0.23466983437538147, 0.5657356977462769, -0.26582327485084534, -0.10432220250368118, -0.570490837097168, -0.27891212701797485, 0.09945034980773926, 0.5621327757835388, 0.34392279386520386, -1.214415431022644, -0.6690173149108887, -0.08456800878047943, -0.14203079044818878, 0.017468567937612534, 1.0735472440719604, 0.43463262915611267, 0.15445810556411743, 0.7416954636573792, 0.22343401610851288, 0.22287078201770782, -0.4667459726333618, -0.08333136886358261, 0.08786749094724655, 0.45748209953308105, 0.6102903485298157, 0.03273148089647293, -0.018950331956148148, 0.7651172876358032, -0.27477946877479553, 0.4885043203830719, 0.07065382599830627, 0.5124290585517883, -0.33189064264297485, 0.1118941456079483, 0.25755059719085693, -0.435592919588089, 0.6748824715614319, 0.24058404564857483, 0.03480014204978943, 0.4745450019836426, 0.06807195395231247]"
company,601799,"[0.2149924635887146, 0.39372554421424866, -0.14288286864757538, -0.43514981865882874, -0.24532361328601837, -0.23265942931175232, 0.020838189870119095, 0.5322668552398682, -0.629237711429596, 0.3177351653575897, 1.339659333229065, -0.078628309071064, -0.2657734155654907, -0.8033416867256165, -0.014951642602682114, 0.2646107077598572, 0.40221327543258667, 0.08972663432359695, -0.2377793937921524, 0.13291722536087036, -0.6826655864715576, -0.42371422052383423, 0.2597770392894745, 0.09742765128612518, 0.20749779045581818, -0.139027401804924, -0.4794420003890991, -0.2321797013282776, -0.3095468282699585, -0.25361397862434387, -0.40461209416389465, 0.5696569085121155, -0.9289623498916626, -0.2132367193698883, 0.3154827356338501, 0.8424673080444336, -0.7192891240119934, 0.0944950133562088, 0.37743231654167175, 0.29780465364456177, -0.07366036623716354, 0.15353216230869293, -0.5442343950271606, -1.0597560405731201, -0.002363164210692048, 0.22865436971187592, -0.10684424638748169, 0.4287395775318146, 0.4359933137893677, 1.3055881261825562, 0.4871590733528137, 1.084190845489502, 0.6456141471862793, -0.19351907074451447, 0.5932275056838989, 0.11773382127285004, 0.6074523329734802, 0.32928892970085144, 0.6357042789459229, 1.2618366479873657, 0.009333688765764236, -0.006663970649242401, 0.6426393389701843, 0.5075158476829529]"
company,603567,"[0.967815637588501, -0.8865136504173279, -0.3069864511489868, 0.09842927753925323, 0.3794431686401367, -0.2959286570549011, -0.08429598808288574, 0.5797430276870728, -0.7473406791687012, -0.5258896946907043, 0.5009052753448486, 0.07774782925844193, 0.17977745831012726, 0.22488656640052795, 0.011013544164597988, 0.5897716283798218, 0.9281534552574158, 0.08521310240030289, 0.4022369384765625, -0.0034885380882769823, 0.7652412056922913, -0.5219656825065613, 0.20554152131080627, -0.7402752637863159, -0.4697640538215637, -0.7176142334938049, 0.09187603741884232, -0.5201578736305237, -0.19839301705360413, -0.2006196230649948, 0.17794214189052582, -0.04959715157747269, -1.1662704944610596, -0.26464951038360596, -0.06536328047513962, -0.1766730397939682, -0.28435856103897095, -0.19848942756652832, 0.9125029444694519, 0.7290442585945129, -0.5199762582778931, 0.4183129668235779, 0.15754583477973938, -0.7055449485778809, 0.04750748723745346, 0.22107213735580444, -0.2383800446987152, -0.937825620174408, -0.2303754687309265, 0.8707935214042664, -0.6036781072616577, 0.8730666637420654, 0.11132223904132843, 0.6704548597335815, 0.7611756920814514, 0.5553735494613647, -0.42959630489349365, 0.2039473056793213, -0.20140157639980316, 0.7900267243385315, 0.4942728877067566, -0.3802156150341034, 0.9025465846061707, 0.038385938853025436]"
company,600797,"[0.20122084021568298, 0.1087818592786789, -0.11586291342973709, 0.6240316033363342, -0.27807167172431946, -0.1203198954463005, 0.7165186405181885, 0.3740905821323395, -0.1871090531349182, 0.025489317253232002, 0.8618589639663696, 0.18015003204345703, 0.7359328269958496, -0.2897835373878479, -0.14075304567813873, 0.06807369738817215, 0.3865330219268799, 0.013780564069747925, 0.876977264881134, 0.6514378786087036, -0.2747654914855957, 0.15714870393276215, 0.6842144131660461, 0.3011423647403717, 0.26839056611061096, -0.06881272792816162, 0.22928449511528015, 0.24762770533561707, -0.29517683386802673, -0.21156899631023407, -0.033185165375471115, 0.4195180833339691, -0.6389853954315186, -0.3215762674808502, -0.34030812978744507, 0.2905227243900299, -0.38218891620635986, -0.20082268118858337, 0.46346041560173035, 0.24874427914619446, 0.48027247190475464, 0.3073367476463318, 0.35868725180625916, -0.3877587616443634, 0.08640258759260178, -0.32602864503860474, -0.5703107118606567, -0.48444879055023193, 0.0826970562338829, 0.3876071274280548, 0.04656822606921196, 0.6818461418151855, -0.05374017730355263, 0.1583174467086792, 0.5548750758171082, -0.23078550398349762, -0.2517485022544861, -0.02277057059109211, 0.6799710392951965, -0.2988584637641907, 0.5318374037742615, -0.100954569876194, 0.1918729841709137, -0.008745640516281128]"
company,2825,"[0.5270445346832275, -0.4184732735157013, 0.17280864715576172, 0.6965981125831604, -0.0667119100689888, -0.3359934389591217, 0.37376442551612854, 1.0848801136016846, -0.43612974882125854, -0.10000775754451752, 0.5979363322257996, -0.14020299911499023, 0.39132535457611084, 0.020628951489925385, -0.6987274885177612, 0.3722410202026367, -0.526330292224884, -0.45773640275001526, 0.5045050382614136, 6.23879095655866e-05, 0.4218590557575226, 0.6989675164222717, 0.8520614504814148, 0.36549147963523865, 0.37130749225616455, 0.5611842274665833, 0.384101927280426, 0.15936772525310516, -0.13336509466171265, 0.012772897258400917, -0.004219905473291874, 0.2037724107503891, -0.4068703353404999, -0.5873205661773682, 0.021806349977850914, 0.2568632960319519, -0.139556422829628, -0.16792404651641846, 0.09622669965028763, -0.01843508705496788, 0.4788011908531189, -0.40813684463500977, 0.27635881304740906, -0.3023700714111328, -0.023480089381337166, 0.28388044238090515, -0.830095648765564, -1.0376447439193726, 0.4299671947956085, 0.7775797843933105, 0.1452677845954895, 0.3165700137615204, -0.22597335278987885, 0.5955622792243958, 0.5600195527076721, -0.24195578694343567, -0.08032866567373276, -0.37537601590156555, 0.4644218385219574, -0.22122229635715485, 0.11309297382831573, -0.07174640148878098, 0.2841363847255707, -0.0020236088894307613]"
company,600808,"[0.8046632409095764, -0.37989696860313416, 0.21062102913856506, -0.28492292761802673, -0.014168277382850647, 0.5082812309265137, 0.13039304316043854, -0.18923217058181763, -0.40103399753570557, -0.15357418358325958, 0.7004318833351135, -0.7114596962928772, -0.5147101283073425, -0.15250781178474426, -0.3633233904838562, -0.20544669032096863, -0.0898231640458107, -0.5899218916893005, 0.17650394141674042, -0.08392953872680664, -0.2787095904350281, -0.0923842117190361, 0.9006580114364624, -0.11198768764734268, 0.25235050916671753, 0.16584430634975433, -0.031912144273519516, -0.21145863831043243, -0.0575559027493, -0.013203352689743042, -0.39749065041542053, 0.3117828071117401, -0.9457897543907166, -0.6133379340171814, 0.04322071000933647, -0.17625457048416138, 0.24851162731647491, 0.15468274056911469, 0.06549227982759476, 0.7636870741844177, 0.7725280523300171, 0.012490999884903431, -0.21377770602703094, -0.5277586579322815, 0.263527512550354, 0.18682877719402313, 0.2584688365459442, -0.3684581518173218, -0.12801213562488556, 0.8613505959510803, -0.04969361424446106, 0.035248007625341415, -0.30331841111183167, 0.07568537443876266, 0.9121028780937195, -0.44465547800064087, 0.4603191018104553, -0.5446838140487671, 0.3107633590698242, 0.9429982900619507, 1.1100773811340332, -0.3940472900867462, 0.9028528332710266, 0.2362966686487198]"
company,600647,"[0.366848886013031, -0.4114847481250763, 0.1277955025434494, 0.6035332679748535, 0.5379692316055298, -0.2424294352531433, -0.4797360599040985, 0.009732425212860107, -0.08203569054603577, 0.15024985373020172, 1.1990606784820557, -0.2092217355966568, 0.5888534784317017, -0.23855745792388916, 0.18441012501716614, 0.5152871012687683, 0.647803783416748, -0.3615610897541046, -0.15086236596107483, -0.33137866854667664, 0.6145903468132019, 0.10492850840091705, 0.48850342631340027, -0.23706761002540588, -0.1248834952712059, -0.33181267976760864, -0.01931975595653057, -0.4576045572757721, -0.656186580657959, 0.07591116428375244, 0.0024386118166148663, -0.10525121539831161, -0.8125438094139099, -0.1641925871372223, -0.11979132145643234, -0.3040449917316437, -0.13086889684200287, -0.3082420825958252, 1.1491209268569946, 0.7475360631942749, 0.18002824485301971, 0.33597519993782043, 0.39134329557418823, -0.40337124466896057, -0.44763290882110596, 0.44842293858528137, 0.1585223376750946, -0.0989575907588005, 0.05019543319940567, -0.007506967056542635, 0.10746816545724869, -0.398627907037735, -0.15022778511047363, 0.47311270236968994, 0.23280510306358337, 0.4880836606025696, -0.1348230391740799, -0.454323410987854, -0.45624953508377075, 0.7525140643119812, 0.4860352575778961, -0.24895846843719482, 1.0389655828475952, -0.26010662317276]"
company,600699,"[0.04699620604515076, 0.6654282212257385, 0.1355571746826172, -0.15777866542339325, -0.5926480293273926, -0.5718481540679932, 0.012717969715595245, 0.2891339957714081, -0.9194844365119934, -0.2644776701927185, 0.9674859642982483, -0.06376123428344727, -0.35925573110580444, -0.8005605936050415, 0.4010554254055023, 0.0744750052690506, 0.48863574862480164, -0.011826474219560623, 0.11460550129413605, -0.10516159236431122, -0.10510559380054474, -0.27890148758888245, 0.17791226506233215, 0.302301287651062, 0.5972672700881958, -0.33409401774406433, -0.4071332812309265, -0.35383206605911255, -0.19163258373737335, -0.05426906794309616, -0.5465298295021057, 0.7767573595046997, -0.30460038781166077, 0.16144078969955444, 0.41310662031173706, 0.6241861581802368, -0.6151119470596313, 0.4807133972644806, 0.5289639234542847, 0.36481815576553345, 0.10429757088422775, -0.10827057808637619, -0.018998153507709503, -1.2197301387786865, -0.5019487738609314, 0.16061660647392273, -0.3379720151424408, 0.4790256917476654, 0.18629370629787445, 0.6373289227485657, 0.8903684616088867, 0.8123376965522766, 0.783115804195404, -0.06386125832796097, 0.6756370663642883, 0.1410565972328186, 0.6535138487815857, -0.03779883310198784, 0.5491729378700256, 0.5546479225158691, -0.03508979082107544, -0.3070289194583893, 1.0431773662567139, -0.010160819627344608]"
company,601518,"[0.41648271679878235, -0.7275296449661255, 0.5146384239196777, 0.31163516640663147, -0.48517197370529175, 0.7189726233482361, 0.17600905895233154, 0.5416221022605896, -0.2556106150150299, 0.11137446016073227, 0.40772610902786255, -1.1634314060211182, -0.3443756103515625, -0.14912313222885132, -0.21816599369049072, 0.5193038582801819, 0.3591051995754242, -0.508246898651123, -0.571587324142456, 0.06567775458097458, 0.11632420122623444, 0.40379443764686584, 0.6582590937614441, -0.11938385665416718, 0.4183962345123291, 0.31187960505485535, -0.169375941157341, -0.3920013904571533, -0.2774589955806732, -0.06181689351797104, 0.48406386375427246, 0.1801566332578659, -1.227155327796936, -1.2380903959274292, -0.0821676179766655, 0.018007121980190277, 0.20716024935245514, 0.8339027166366577, 0.705906093120575, -0.09031892567873001, 0.30946221947669983, 0.0012172452406957746, 0.24607747793197632, -0.2377694845199585, 0.18576066195964813, 0.579507052898407, 0.4727485775947571, 0.3806856870651245, -0.18147888779640198, 0.21672700345516205, 0.5648291110992432, -0.04776284098625183, 0.17662116885185242, 0.6262326836585999, 0.3742758631706238, -0.43190237879753113, 0.03521868586540222, 0.26245179772377014, -0.5967715382575989, 0.4891398251056671, 0.3186129927635193, 0.5165361762046814, 0.005002553109079599, 0.471456378698349]"
company,300253,"[0.013904396444559097, -0.15713061392307281, 0.15695686638355255, -0.3648551106452942, 0.4063756763935089, -0.9172207117080688, 0.5275234580039978, 0.25485342741012573, -0.38520747423171997, 0.5416943430900574, 1.2155215740203857, 0.4294881522655487, 0.49138328433036804, -0.23389892280101776, 0.07805018126964569, 0.262996107339859, 0.31800195574760437, 0.40221571922302246, 0.40853676199913025, 0.5223342180252075, 0.3281489908695221, -0.05031732842326164, 0.24189041554927826, 0.38753220438957214, -0.036738310009241104, -0.3701351583003998, -0.6370301246643066, 0.4864656329154968, 0.11816047877073288, -0.18572311103343964, -0.38839659094810486, -0.3356352150440216, -0.6466993689537048, -0.33718469738960266, -0.3201041519641876, 0.11348365992307663, 0.07223391532897949, -0.5993297100067139, 0.8029870986938477, 0.8558633923530579, 0.2764228582382202, -0.18898040056228638, 0.1075897067785263, -0.7071951031684875, -0.04352987930178642, 0.5041435360908508, 0.07546490430831909, -0.3099792003631592, 0.5335714221000671, -0.057856373488903046, -0.15744264423847198, 0.6666142344474792, -0.22465190291404724, 0.34729623794555664, 0.7229777574539185, -0.11988962441682816, -0.006829025223851204, -0.0883907675743103, 1.3081049919128418, 0.0983913466334343, 0.418550968170166, 0.23506015539169312, 0.06228072941303253, 0.8379067778587341]"
company,603108,"[-0.38261255621910095, 0.2805529832839966, -0.11120741069316864, 0.8474132418632507, -0.2578992545604706, 0.06514283269643784, 0.4313306510448456, 0.2970047891139984, -0.6796111464500427, 0.21110352873802185, 0.5782569646835327, -0.0693453773856163, 0.06997241079807281, -0.2824011445045471, 0.3825613260269165, 0.4638001024723053, 1.0733281373977661, 0.3193804919719696, 0.26017168164253235, 0.47824281454086304, -0.2771691679954529, 0.3748573362827301, -0.1173996850848198, -0.14906157553195953, -0.03877777233719826, -0.7084052562713623, -0.4670763909816742, -1.0060198307037354, -0.6363134384155273, -0.21760398149490356, -0.5526642799377441, 0.3339322805404663, -0.9724445939064026, -0.38376832008361816, 0.29344314336776733, 0.9245762825012207, 0.5146621465682983, 0.12371230125427246, -0.018824996426701546, -0.20260155200958252, 0.017571043223142624, 0.14288212358951569, 0.2662632465362549, -0.1935875117778778, 0.3308708071708679, 0.915659487247467, -0.6819185614585876, -0.653012216091156, 0.440071165561676, 0.7467823028564453, 0.30176374316215515, 0.5354031324386597, 0.3571051359176636, 0.0518563948571682, 1.1272872686386108, -0.2770060896873474, -0.33820101618766785, 0.9185236692428589, -0.22826120257377625, 0.40005508065223694, 0.329946905374527, -0.7435004711151123, 0.8086921572685242, 0.16857518255710602]"
company,603707,"[-0.02434259094297886, -0.18285338580608368, 0.4776814579963684, -0.1977871060371399, -0.6649000644683838, -0.14710263907909393, 0.6488718390464783, 1.1467173099517822, -0.8437527418136597, 0.14596274495124817, -0.1412721574306488, 0.07249799370765686, 0.08969774097204208, 0.44007542729377747, 0.6183909177780151, 0.23948170244693756, 0.07960894703865051, -0.0394749715924263, 0.3648317754268646, -0.6388716101646423, -0.4743533730506897, -0.47547417879104614, -0.4862925112247467, -0.03960815817117691, 0.11510898917913437, 0.4894406497478485, -0.16704650223255157, -0.061871908605098724, -0.05241125822067261, -0.6632692813873291, 0.7617879509925842, 0.13743774592876434, -0.8204721212387085, -0.18087507784366608, 0.33508557081222534, -0.0600770004093647, 0.3166174590587616, 0.40971770882606506, 0.4650343358516693, 0.18082842230796814, 0.45954689383506775, 0.24716056883335114, 0.7650489211082458, -0.5541456937789917, -0.1385028213262558, 0.16732412576675415, 0.14218184351921082, 0.5365716218948364, -0.1773107349872589, 0.38258177042007446, 1.182626485824585, 0.2287144809961319, -0.24604816734790802, 0.3762020170688629, 0.7309273481369019, 0.9143192172050476, 0.3213416039943695, -0.23810473084449768, 0.22433240711688995, 0.5154107213020325, 1.1020923852920532, -0.6827583909034729, -0.5237957835197449, 0.07167544215917587]"
