label,name,embeddings
company,2625,"[0.519496500492096, -0.060584843158721924, 0.4943680763244629, -0.05561002716422081, -0.11813834309577942, -0.6593428254127502, 0.0690028965473175, 0.045883823186159134, -0.25081947445869446, 0.307696670293808, 1.6166231632232666, -0.27144062519073486, 0.5959295034408569, -0.19453833997249603, -0.4929993450641632, 0.24734018743038177, -0.39476466178894043, 0.12832370400428772, 0.005766718182712793, 0.0403243787586689, 0.3446771800518036, 0.45128530263900757, 0.04317650943994522, -0.09797918796539307, 0.036245983093976974, -0.008878250606358051, -0.09113945811986923, 0.1769193708896637, 0.353959321975708, 0.6717854738235474, -0.06272944062948227, 0.32782915234565735, -0.6386807560920715, 0.13411256670951843, -0.3871734142303467, -0.08896074444055557, 0.8407296538352966, 0.022716620936989784, 0.7308477759361267, -0.16441868245601654, 0.22501736879348755, 0.345030277967453, -0.08432768285274506, -0.893983781337738, 0.2215941697359085, 0.08391168713569641, -0.38029786944389343, -0.6319332122802734, -0.17678266763687134, 0.22737888991832733, 0.6094899773597717, -0.30092111229896545, -0.5399565696716309, 0.4420906901359558, 0.8779805302619934, -0.5566205382347107, 0.47631630301475525, -0.08309098333120346, -0.4786277711391449, 0.09492672979831696, 0.3613378405570984, -1.0602847337722778, 0.16271647810935974, -0.6085850596427917]"
company,600794,"[0.05967412516474724, -0.18402227759361267, -0.442626953125, 0.15351472795009613, 0.008366111665964127, -1.05442214012146, -0.318036824464798, -0.07348908483982086, -0.4427884817123413, 0.7456361055374146, 1.2032910585403442, 0.15439046919345856, 0.18164601922035217, -0.7228030562400818, 0.13411065936088562, 0.17342275381088257, 0.5018828511238098, 0.0734262689948082, 0.2906225621700287, -0.21015049517154694, -0.39009228348731995, 0.5476797819137573, 0.13387805223464966, 0.23380832374095917, 0.4615498185157776, -0.09609529376029968, 0.7342247366905212, -0.341187983751297, -0.26102131605148315, -0.3894428610801697, 0.2342929244041443, -0.318846195936203, -0.5717362761497498, 0.303533673286438, -0.7409439086914062, 1.0245583057403564, 0.7131334543228149, 0.7577130198478699, 1.1062819957733154, -0.3332972824573517, 0.5350878238677979, 0.01319243386387825, -0.09976890683174133, -0.5988813042640686, 0.16713307797908783, 0.05829577520489693, 0.09599871188402176, -0.04282247647643089, 0.22479942440986633, 0.3644445240497589, 0.21239452064037323, 0.5946248173713684, 0.47201791405677795, 1.1708468198776245, 1.2272566556930542, -0.8482570052146912, -0.6096363663673401, -0.04713626578450203, -0.2922179698944092, 0.628402829170227, -0.1521987020969391, -0.4466128945350647, 0.49496203660964966, -0.1693752557039261]"
company,601577,"[0.1033967137336731, -0.05655738711357117, 0.47308552265167236, 0.45559829473495483, 0.15471166372299194, 0.23068825900554657, 0.5786929726600647, -0.37034258246421814, 0.0963689535856247, 0.20575274527072906, -0.1849004477262497, -0.2920475900173187, -0.5797227621078491, -0.11831638216972351, 0.2594306766986847, 0.4671842157840729, 0.5596299767494202, -1.091475009918213, -0.4196905791759491, 0.3193691372871399, 0.1546262949705124, -0.3903660178184509, 0.5662327408790588, -0.20287030935287476, 0.6782029271125793, -0.21751363575458527, -0.49084970355033875, -0.09429513663053513, -0.5614222288131714, 0.09564858675003052, 0.2647187411785126, 0.22476564347743988, -1.584061861038208, -0.5731212496757507, 0.024852154776453972, -0.13844138383865356, 0.2690635025501251, 1.1282893419265747, 0.30380940437316895, 0.218876913189888, 0.45052847266197205, 0.2237125188112259, 0.34758201241493225, -0.7661394476890564, 0.46390706300735474, -0.4346550405025482, 0.3145674467086792, 0.3596193790435791, -0.01036073174327612, 0.25135141611099243, 0.591004490852356, 0.11406169831752777, 0.37316274642944336, 0.3056914508342743, -0.00426137913018465, -0.14112654328346252, 0.4289343059062958, 0.4364319145679474, -0.2399953305721283, 0.989618718624115, -0.48988106846809387, -0.3400931656360626, 0.7326330542564392, 0.46824371814727783]"
company,601799,"[0.2187768965959549, 0.6818552613258362, 0.5483204126358032, 0.3064851760864258, -0.19256266951560974, -0.3284798860549927, 0.02203535847365856, 0.0036692963913083076, -0.2008529007434845, 0.1390121877193451, 0.8527302145957947, 0.3264211416244507, -0.599256694316864, -0.6409720778465271, -0.042731206864118576, -0.36138275265693665, 0.28616538643836975, -0.4570600092411041, -0.15478470921516418, -0.14310641586780548, 0.28463658690452576, -0.6192821860313416, 0.5704652070999146, 0.721743106842041, 0.3487972021102905, -0.48512086272239685, -0.7402693033218384, -0.15293174982070923, 0.09341378509998322, -0.02558027021586895, -0.47196412086486816, 0.609114944934845, -0.6142453551292419, 0.08869505673646927, 0.11817659437656403, 0.09027010947465897, -0.7119523286819458, 0.26697632670402527, 0.45820462703704834, 1.0326013565063477, 0.22870957851409912, -0.11769512295722961, 0.045519355684518814, -0.858377993106842, -0.03931327536702156, -0.3865574300289154, -0.7021899819374084, 0.45852160453796387, 0.08195481449365616, 0.4924317002296448, 1.024733543395996, 0.5691883563995361, 1.0805537700653076, 0.11132784187793732, 1.042075514793396, 0.21007893979549408, 0.3240700364112854, 0.15158645808696747, 0.4759741425514221, 0.6200497150421143, -0.08393073827028275, -0.08334231376647949, 0.6005756258964539, -0.254329651594162]"
company,603567,"[1.052756905555725, -0.44596314430236816, -0.4531148374080658, -0.021554632112383842, 0.3435039520263672, -0.9653041958808899, -0.16684313118457794, 0.07375440001487732, -0.5141133069992065, -0.020448315888643265, -0.1587929129600525, -0.09317659586668015, 0.3136340081691742, 0.45057934522628784, -0.8199845552444458, 0.6824406981468201, 0.6172014474868774, -0.020707925781607628, 0.18373773992061615, 0.3566720187664032, 0.7611488699913025, -0.18877489864826202, 0.3543526232242584, -0.4635998010635376, -0.08739136159420013, -0.15665306150913239, -0.03465789556503296, -0.27216657996177673, -0.3257178068161011, 0.1750553548336029, 0.8606991171836853, 0.28615802526474, -0.8557820320129395, 0.15385636687278748, -0.005524974316358566, 0.16932082176208496, -0.05798950791358948, 0.10366367548704147, 0.9639912247657776, 1.2311216592788696, -0.8772403597831726, 0.007238491903990507, -0.20753246545791626, -0.9999692440032959, -0.09364670515060425, -0.16937710344791412, -0.21710257232189178, -0.26414528489112854, -0.5666090846061707, 0.4443608522415161, -0.24944087862968445, 0.22937935590744019, -0.005408626515418291, 0.3708448112010956, 0.5516986846923828, -0.10715866833925247, -0.080203577876091, 0.04264403134584427, -0.012493002228438854, 0.5291604399681091, 0.9067478179931641, -1.0076496601104736, 0.46726563572883606, -0.11160122603178024]"
company,600797,"[-0.04158672317862511, 0.26986026763916016, -0.23011675477027893, 0.2090684026479721, 0.02463659644126892, -0.5691450238227844, 0.5238927006721497, 0.3544813096523285, -0.4112866222858429, -0.18141375482082367, 1.3341442346572876, -0.23048457503318787, 0.19854868948459625, -0.47055378556251526, -0.17285870015621185, -0.2389393150806427, 0.2905709147453308, 0.7245421409606934, 0.7588880658149719, 0.7007388472557068, -0.07220165431499481, 0.20671166479587555, 0.5216644406318665, 0.18989680707454681, 0.3771912753582001, -0.39001592993736267, 0.35438698530197144, 0.18780280649662018, 0.3201010525226593, 0.18722057342529297, 0.7242808938026428, 0.3738403022289276, -0.7777673602104187, -0.4397558569908142, -0.6108287572860718, 0.3104856312274933, -0.5258342027664185, -0.5356928706169128, 0.8262361884117126, 0.9259356260299683, 0.26237231492996216, -0.34465092420578003, -0.3286133408546448, -0.7260966300964355, -0.2563002109527588, -0.37535151839256287, -0.1384454071521759, -0.40294596552848816, -0.05630311742424965, 0.5964938998222351, 0.30671408772468567, 0.43884462118148804, 0.1803746223449707, 0.5157471895217896, 0.40407806634902954, -0.5376572012901306, 0.28129011392593384, -0.09796357899904251, 0.8183151483535767, 0.09774903208017349, 0.5101196765899658, 0.26372459530830383, 0.07016608119010925, -0.42722439765930176]"
company,2825,"[0.132688507437706, -0.2903405725955963, 0.19349922239780426, 0.29137909412384033, 0.1360805630683899, -0.24104440212249756, 0.31834229826927185, 1.0933843851089478, -0.4037240445613861, -0.06183209642767906, 0.8944711685180664, -0.5637397170066833, -0.10355637967586517, -0.3733728528022766, -0.3542732000350952, 0.06283258646726608, 0.015620184130966663, 0.3895522654056549, 0.5637573599815369, 0.13433371484279633, 0.14643855392932892, 1.054426670074463, 0.4227217435836792, 0.12766528129577637, -0.08768059313297272, 0.4391274154186249, 0.4160790741443634, -0.20126473903656006, 0.28716883063316345, 0.05227578431367874, 0.5058377981185913, 0.0936443954706192, -0.7002922892570496, -1.0004726648330688, -0.29099544882774353, 0.7180353403091431, -0.20517562329769135, 0.08365945518016815, 0.08235234767198563, 0.266801118850708, 0.4078305959701538, -0.9849926233291626, -0.06845636665821075, -0.2205556333065033, -0.03752272576093674, -0.021378664299845695, -0.4861122965812683, -0.612206220626831, -0.14065632224082947, 0.817544162273407, 0.388685941696167, 0.19803084433078766, 0.6192628145217896, 0.6171183586120605, 0.5254012942314148, -0.29616880416870117, 0.11137422919273376, -0.30110472440719604, 0.22473037242889404, -0.08054137229919434, 0.43054527044296265, 0.059710510075092316, 0.2572777569293976, -0.20180168747901917]"
company,600808,"[0.5374849438667297, 0.09961681813001633, 0.05047040805220604, -0.01817329041659832, -0.3577049672603607, -0.1557704657316208, -0.08816535025835037, -0.26185333728790283, -0.5814957022666931, -0.25470849871635437, 0.6216625571250916, -0.7143717408180237, -0.4626716077327728, 0.14828863739967346, -0.38801783323287964, -0.3629213273525238, -0.11874829232692719, -0.5256112813949585, -0.5736401081085205, -0.3786739110946655, 0.21037299931049347, -0.7003264427185059, 1.2350494861602783, 0.47467997670173645, 0.5628984570503235, -0.189756840467453, -0.34341001510620117, -0.00982917845249176, -0.3251837193965912, -0.4518141746520996, -0.48630809783935547, 0.5035200715065002, -1.181494116783142, -0.2809286117553711, -0.21202747523784637, -0.0500449575483799, -0.10494665801525116, 0.44818392395973206, 0.09693897515535355, 1.0404047966003418, 0.8583762645721436, -0.2587173581123352, -0.5543708205223083, -0.750891387462616, -0.03628110885620117, -0.37458130717277527, 0.12385440617799759, -0.43793928623199463, -0.05522545054554939, 0.5511057376861572, -0.3523699939250946, -0.0025460324250161648, 0.016290200874209404, 0.42406412959098816, 0.707488477230072, -0.40154919028282166, 0.23748518526554108, -0.3482917249202728, 0.12336929887533188, 0.7004656791687012, 0.7918350100517273, 0.05141207203269005, 0.947439432144165, 0.10105549544095993]"
company,600647,"[0.6778304576873779, -0.04587875306606293, 0.33106768131256104, 0.8699163794517517, 0.20059731602668762, -0.8643327355384827, -0.3130607008934021, 0.32139432430267334, -0.1022544652223587, -0.08908961713314056, 0.6628550887107849, -0.40083613991737366, 1.3447635173797607, 0.06944300979375839, -0.28278231620788574, 0.4075288474559784, 0.4020974040031433, -0.20980335772037506, -0.3055027425289154, 0.46190792322158813, 0.4218902289867401, -0.06562542915344238, 0.42627406120300293, 0.009647633880376816, -0.009040344506502151, 0.1154404878616333, -0.034473348408937454, 0.00619880948215723, -0.3582206666469574, 0.31800469756126404, -0.026203546673059464, 0.07687518000602722, -0.5847505331039429, -0.14472699165344238, 0.04673202708363533, -0.4059036672115326, 0.4232766032218933, -0.2180144041776657, 1.4860880374908447, 1.058963418006897, -0.42270755767822266, 0.22559723258018494, 0.25316381454467773, -0.7808510661125183, -0.6942905783653259, 0.04457281529903412, -0.1286976933479309, 0.21790914237499237, -0.14642015099525452, -0.010090772062540054, 0.5206567049026489, -0.6327756643295288, -0.12503096461296082, 0.6709550023078918, 0.44028711318969727, -0.046590402722358704, 0.053764499723911285, -0.49379050731658936, -0.5497020483016968, 0.478604257106781, 0.6762323379516602, -0.7272686958312988, 0.5482448935508728, -0.1463034749031067]"
company,600699,"[0.051840074360370636, 0.6709045767784119, 0.08953306078910828, 0.32583025097846985, 0.22443310916423798, 0.001961451256647706, 0.06395585089921951, 0.4742391109466553, -0.0921618863940239, 0.6145184636116028, 1.0975390672683716, 0.22179879248142242, -0.4708316922187805, -0.7501309514045715, -0.10155505686998367, -0.06955023109912872, 0.18238721787929535, -0.3891180157661438, -0.24358011782169342, 0.38360396027565, -0.03180235996842384, -0.6301862597465515, 0.3774723410606384, 0.3441777527332306, -0.12308653444051743, -0.18423733115196228, -0.7303038835525513, -0.22581127285957336, -0.28864914178848267, -0.11292853951454163, -0.046512410044670105, 0.1722518354654312, -0.9816368222236633, -0.05183269828557968, -0.046209946274757385, 0.6944996118545532, -0.7842239141464233, 0.14750809967517853, 0.388701468706131, 1.2486923933029175, -0.3480098247528076, 0.2844250798225403, -0.3181612193584442, -1.0629656314849854, 0.27350854873657227, -0.2381448596715927, -0.43961235880851746, 0.6326677203178406, 0.19375422596931458, 0.8319455981254578, 0.932067334651947, 0.879539430141449, 0.9564770460128784, 0.1303483545780182, 0.9917170405387878, 0.3078526258468628, 0.49441537261009216, 0.5880044102668762, 0.43451395630836487, 1.1996804475784302, -0.28725671768188477, -0.036447327584028244, 0.2401864230632782, 0.03010628931224346]"
company,601518,"[0.8950951099395752, -0.561846137046814, 0.48742568492889404, 0.43428972363471985, -0.08096620440483093, 0.055472481995821, 0.6311488151550293, 0.5075236558914185, -0.242104634642601, -0.031236406415700912, 0.013908752240240574, -0.5991631746292114, -0.11727341264486313, 0.1966584026813507, 0.4354175329208374, 0.3644728362560272, 0.6685486435890198, -1.0523905754089355, -0.24324579536914825, 0.1020158976316452, 0.24676628410816193, 0.2494875192642212, 0.6515691876411438, -0.519966721534729, 0.712790310382843, 0.1627417653799057, -0.43100908398628235, -0.003184136003255844, -0.861491322517395, -0.1211734414100647, -0.06718037277460098, 0.5480441451072693, -1.311344861984253, -0.878458559513092, -0.34310367703437805, 0.12510228157043457, -0.07786225527524948, 1.5578290224075317, 0.3901447057723999, -0.342670738697052, 0.3484634757041931, 0.2910793125629425, 0.34404584765434265, -0.7997395992279053, 0.07006212323904037, 0.004530595615506172, 0.1005747988820076, 0.3690824806690216, -0.33032408356666565, 0.023118194192647934, 0.5779596567153931, -0.09934720396995544, 0.2605830430984497, 0.7506572604179382, -0.012308865785598755, -0.44675785303115845, -0.463493287563324, -0.18189303576946259, -0.08722632378339767, 0.30901458859443665, 0.020643917843699455, -0.004216406028717756, 0.5200832486152649, 0.6346011161804199]"
company,300253,"[0.36504295468330383, 0.03172045573592186, 0.053652238100767136, 0.008693713694810867, 0.046623166650533676, -0.9085031151771545, 0.1718616783618927, 0.41918906569480896, -0.7752265930175781, 0.10349910706281662, 1.030120849609375, 0.4486955404281616, 0.08069883286952972, -0.3454076945781708, 0.20066943764686584, 0.007321461103856564, 0.12210739403963089, 0.22646988928318024, 0.142470121383667, 0.19718636572360992, 0.28539150953292847, 0.37031322717666626, 0.5145310759544373, 0.513112485408783, -0.049828410148620605, -0.09973165392875671, -0.7567043900489807, 0.1994554102420807, 0.5026058554649353, 0.04096689820289612, -0.2591210603713989, 0.3166382908821106, -0.31766173243522644, -0.06279843300580978, -0.35202476382255554, 0.2699809968471527, 0.08842375874519348, -0.5350733399391174, 0.6109097003936768, 0.8837356567382812, 0.49154189229011536, 0.05932781472802162, 0.4146791100502014, -0.8158656358718872, 0.031387437134981155, 1.2070224285125732, 0.006088236812502146, -0.25925368070602417, 0.4536455273628235, -0.23956838250160217, -0.1147516667842865, 0.7607420086860657, -0.34322699904441833, 0.3800346851348877, 0.6223543286323547, 0.0718146339058876, 0.16592846810817719, -0.14410576224327087, 1.0957051515579224, -0.3112414479255676, 0.26379531621932983, -0.13344384729862213, 0.23976068198680878, -0.06074743717908859]"
company,603108,"[-0.15049108862876892, 0.2550414800643921, 0.012835723347961903, 1.3678065538406372, -0.3388160467147827, -0.6294741630554199, 0.5359730124473572, -0.01357318740338087, -0.9238976836204529, 0.3378702700138092, 0.44902488589286804, -0.34113067388534546, 0.6235352754592896, -0.36467695236206055, 0.2368820756673813, 0.2869005799293518, 0.5624431371688843, 0.32096344232559204, 0.2777554392814636, 0.422447144985199, -0.20300298929214478, 0.3295731544494629, 0.0737447515130043, 0.04653691500425339, -0.05579860135912895, -0.5559816956520081, -0.8781346678733826, -0.4593847990036011, -0.7280890941619873, -0.12438082695007324, -0.303636372089386, 0.5987643003463745, -0.9542474746704102, -0.41808387637138367, 0.05854588374495506, 0.2801969051361084, 0.8709306716918945, 0.37151727080345154, 0.05308014899492264, 0.22896942496299744, 0.34237241744995117, 0.07906673848628998, 0.25836998224258423, -0.3809722363948822, 0.6620926260948181, 0.4459798038005829, -1.0303373336791992, -0.4211564064025879, 0.27287396788597107, 0.8516796827316284, 0.4606326222419739, 0.8903908729553223, 0.6702597737312317, -0.10763949900865555, 1.0023034811019897, -0.22229784727096558, -0.4407772719860077, 0.46338948607444763, -0.24027644097805023, 0.4676785171031952, 0.27324390411376953, -0.4446716904640198, 0.40000009536743164, 0.5603007674217224]"
company,603707,"[0.527902364730835, 0.01346809696406126, 0.7239208221435547, -0.10813254863023758, -0.22012725472450256, -0.09190914034843445, 0.5125806927680969, 0.9839403033256531, -0.5823613405227661, 0.9697099328041077, -0.06870441883802414, 0.4241495728492737, -0.15392906963825226, 0.5627350211143494, -0.08620230108499527, 0.5295014977455139, 0.7683969140052795, -0.17560838162899017, 0.5018095970153809, -0.4526495337486267, -0.5357716083526611, -0.3056488633155823, -0.12199154496192932, -0.11518117785453796, 0.14624814689159393, 0.6097236275672913, -0.4732634425163269, 0.35228508710861206, -0.37581756711006165, -0.6106629371643066, 0.7457534670829773, 0.04368969425559044, -1.3237863779067993, -0.35055869817733765, -0.03337555378675461, 0.23978453874588013, 0.12797294557094574, 0.4244822561740875, 0.3641453981399536, 0.49520376324653625, 0.1389317512512207, 0.39232808351516724, 0.7304233312606812, -0.00939886923879385, 0.13795770704746246, 0.16181693971157074, 0.37180185317993164, 0.2988775670528412, -0.08724166452884674, 0.7692556381225586, 0.6714949607849121, 0.2917500436306, 0.07860945910215378, 0.024237746372818947, 1.0187599658966064, 0.7524853944778442, 0.1837502270936966, -0.06870769709348679, 0.3928174376487732, 0.36988121271133423, 0.4870954155921936, -0.8732066750526428, -0.5378924608230591, 0.2918849587440491]"
