label,name,embeddings
company,603192,"[-0.14478528499603271, -0.02792573720216751, 0.1251560002565384, 0.37509292364120483, -0.4462401866912842, -0.3648047149181366, 0.48378294706344604, 0.498530775308609, -0.27082565426826477, -0.004365160595625639, 0.4865398705005646, -0.15793021023273468, -0.21323387324810028, 0.13126948475837708, -0.08376700431108475, 0.12489800155162811, 0.4390489459037781, -0.010186341591179371, -0.20026491582393646, -0.3526916801929474, 0.3817722797393799, 0.5728582739830017, -0.0308823361992836, 0.17846941947937012, 0.19063301384449005, -0.40861135721206665, -0.006457990035414696, 0.3556562066078186, -0.13269832730293274, -0.34481826424598694, -0.3879111707210541, -0.3661755323410034, -0.16890545189380646, -0.4892147481441498, -0.052554741501808167, -0.058627620339393616, 0.27392449975013733, -0.13657307624816895, 0.20133967697620392, -0.24333877861499786, -0.21840617060661316, 0.18778292834758759, 0.06832575798034668, -0.5429818630218506, 0.2539045512676239, 0.15424880385398865, -0.23792217671871185, 0.1800111085176468, 0.2950720489025116, 0.8156213164329529, -0.031171277165412903, 0.1704367697238922, 0.07479948550462723, 0.3742607831954956, 0.7865925431251526, -0.030448343604803085, 0.28038546442985535, -0.2672222852706909, -0.12175814807415009, 0.4824225902557373, 0.1728324294090271, 0.05844476819038391, 0.015428025275468826, -0.48684874176979065]"
company,603027,"[0.29635757207870483, -0.4339388906955719, -0.19455599784851074, -0.016300758346915245, 0.18661019206047058, -0.16727884113788605, -0.11394920200109482, 0.6888214945793152, -0.5094746947288513, 0.2631708085536957, -0.09763633459806442, -0.11992363631725311, 0.43819940090179443, 0.2156691998243332, 0.10038606822490692, 0.7048302888870239, -0.5016363859176636, 0.05878494307398796, -0.26920974254608154, -0.6030131578445435, 0.3376955986022949, 0.10814882069826126, 0.4826333522796631, -0.09628123044967651, 0.4060133695602417, 0.364022821187973, -0.18682867288589478, -0.0980149433016777, -0.36423441767692566, -0.1309189349412918, -0.023168718442320824, -0.4978788495063782, -0.08547230809926987, -0.6396911144256592, -0.27764174342155457, 0.35940787196159363, -0.1149783656001091, 0.45267680287361145, 0.772495687007904, -0.12030873447656631, -0.26364943385124207, -0.15228475630283356, -0.09313918650150299, -0.4229843318462372, -0.30416956543922424, 0.4336467981338501, 0.09585104882717133, 0.16418856382369995, 0.009660666808485985, 0.469767689704895, 0.19534365832805634, 0.41667768359184265, -0.3542153537273407, 0.6044822335243225, 0.6349162459373474, -0.1480412483215332, -0.049589853733778, -0.03893079608678818, 0.10128482431173325, 0.09110195934772491, -0.04450369253754616, -0.49521589279174805, 0.08059657365083694, -0.2696024477481842]"
company,688077,"[-0.04863923043012619, -0.2892709970474243, 0.1014544740319252, -0.37328168749809265, -0.1665850728750229, -0.2725110948085785, 0.27258631587028503, 0.1962091475725174, -0.27650776505470276, 0.6363615989685059, 0.3866068422794342, 0.08564814180135727, -0.030526984483003616, 0.15389955043792725, 0.4231700897216797, 0.4091350734233856, 0.4825550317764282, -0.05740168318152428, -0.2620779573917389, 0.3543856739997864, 0.5362982153892517, 0.2749565541744232, 0.04323055222630501, 0.027673771604895592, 0.10165119171142578, -0.34032338857650757, -0.34254398941993713, -0.09762605279684067, -0.06321118026971817, -0.08287377655506134, -0.11302617192268372, -0.24018794298171997, -0.21854525804519653, -0.1642528623342514, -0.25167784094810486, 0.491046667098999, 0.17801307141780853, 0.0405445359647274, 0.41405731439590454, 0.4322497546672821, 0.09429416805505753, 0.03582998365163803, 0.36378851532936096, -0.5430683493614197, -0.3962917625904083, 0.8384466767311096, -0.2696530222892761, -0.06388094276189804, 0.46748772263526917, 0.0496072955429554, 0.40459173917770386, 0.38465413451194763, 0.19874565303325653, 0.056601352989673615, 0.3392622172832489, 0.2068774551153183, 0.06105491891503334, -0.10956350713968277, 0.4728853702545166, 0.34899914264678955, 0.4506089389324188, -0.4967424273490906, 0.32106488943099976, 0.38863521814346313]"
company,603617,"[-0.19140158593654633, 0.013895438984036446, 0.07695133984088898, 0.41412651538848877, -0.3981987535953522, -0.36672133207321167, 0.3710269331932068, 0.45456990599632263, -0.2835167348384857, -0.026563305407762527, 0.4529453217983246, -0.1558704376220703, -0.14329737424850464, 0.09735313802957535, -0.09598271548748016, 0.09930181503295898, 0.31699833273887634, -0.07497429102659225, -0.22807151079177856, -0.3535745143890381, 0.32826516032218933, 0.43466880917549133, 0.05276444926857948, 0.197370246052742, 0.17766381800174713, -0.3801872432231903, -0.0051556662656366825, 0.3412654995918274, -0.13480746746063232, -0.3743865191936493, -0.3649337589740753, -0.3669334650039673, -0.16041672229766846, -0.3727349638938904, -0.06711281090974808, -0.046925149857997894, 0.21573300659656525, -0.17644184827804565, 0.07858795672655106, -0.23623967170715332, -0.16800560057163239, 0.17452917993068695, -0.04302467778325081, -0.5403107404708862, 0.1574859917163849, 0.05163097381591797, -0.19001711905002594, 0.14814643561840057, 0.29560554027557373, 0.7500703930854797, 0.06224753335118294, 0.16380462050437927, 0.04627905413508415, 0.3596077859401703, 0.7622970938682556, -0.07011191546916962, 0.28346771001815796, -0.2297799438238144, -0.1839563101530075, 0.5097950100898743, 0.11622265726327896, 0.04546208679676056, 0.03344152495265007, -0.4719308018684387]"
company,603278,"[0.10865765810012817, -0.24354031682014465, 0.10754469037055969, -0.21557191014289856, 0.3086881637573242, -0.5906378626823425, 0.01730402559041977, 0.19787149131298065, 0.28898343443870544, -0.06100394204258919, 0.47366392612457275, -0.42019981145858765, -0.07213031500577927, -0.21073850989341736, -0.09035329520702362, 0.3870810568332672, 0.36449816823005676, -0.11621565371751785, 0.13705673813819885, 0.36037832498550415, 0.15999938547611237, -0.014692136086523533, 0.06311575323343277, 0.045677389949560165, -0.5564261078834534, 0.3523763120174408, -0.1423386186361313, 0.021555734798312187, -0.3595007658004761, -0.5629442930221558, 0.14045052230358124, -0.10281839966773987, -0.9029988646507263, 0.21142041683197021, -0.011654018424451351, 0.589109480381012, 0.28644707798957825, 0.13927863538265228, 0.86326664686203, -0.1576833575963974, -0.0793951004743576, 0.36407560110092163, 0.36999043822288513, -0.6068716645240784, 0.3745430111885071, 0.24935217201709747, 0.36414024233818054, -0.15533460676670074, 0.17266061902046204, 0.4744201600551605, 0.1546647846698761, -0.04467804729938507, 0.17400696873664856, 0.8208081126213074, 0.8369054794311523, -0.1400766372680664, 0.3962808847427368, 0.148580864071846, -0.22423379123210907, -0.0846850648522377, 0.31980466842651367, -0.5999755263328552, 0.5869593024253845, -0.41805538535118103]"
company,601991,"[-0.6048616766929626, -0.2705857753753662, 0.005814632400870323, -0.28702470660209656, -0.013913692906498909, -0.35209500789642334, 0.23143769800662994, -0.2060369998216629, -0.3939499258995056, 0.152132049202919, 0.6944183111190796, 0.627211332321167, -0.6988553404808044, 0.061903730034828186, 0.36263611912727356, 0.155387744307518, -0.1511600762605667, -0.00777586130425334, 0.9892112016677856, -0.5358263254165649, -0.047213364392519, -0.4397706687450409, 0.5719363689422607, 0.10512728989124298, 0.8890817165374756, -0.021871495991945267, -0.0937499850988388, -0.039819613099098206, 0.10954649746417999, -0.18315094709396362, -0.333889365196228, -0.19099584221839905, -0.6313551664352417, -0.5464879870414734, -0.07309912890195847, 0.2829272150993347, -0.31115496158599854, 0.38203421235084534, 0.9308952689170837, -0.5394266247749329, 0.468099445104599, 1.0014927387237549, -0.7382961511611938, -0.7622243762016296, 0.5803796648979187, -0.10360589623451233, 0.14825361967086792, -0.06512846797704697, -0.10291299223899841, 0.6372125744819641, 0.59361732006073, -0.26989418268203735, 0.03499481827020645, 0.8181200623512268, 1.1370993852615356, 0.2526799738407135, 0.1540585458278656, -0.2254745215177536, -0.0603753887116909, 1.1048399209976196, 0.29208314418792725, -0.2832733392715454, 0.055327266454696655, -0.2434794008731842]"
company,600663,"[-0.43942445516586304, 0.32414770126342773, 0.3939805328845978, 0.19627484679222107, 0.10826484858989716, -0.1494687795639038, 0.19821667671203613, -0.14637839794158936, -0.19612950086593628, -0.12820257246494293, 0.1970580369234085, 0.5580006241798401, 0.1413242071866989, -0.39368975162506104, 0.48700636625289917, 0.7924503087997437, -0.09767872095108032, -0.2446713149547577, 0.9517777562141418, -0.38771334290504456, 0.17587728798389435, -0.037760812789201736, 0.14883902668952942, -0.043574441224336624, 0.5951679348945618, -0.3841496706008911, -0.18485674262046814, -0.13113440573215485, 0.12274370342493057, 0.17270168662071228, -0.1379466950893402, 0.08322878926992416, -0.6334006190299988, -0.6650454998016357, 0.6573148965835571, 0.3485870957374573, 0.1396559625864029, 0.599684476852417, 0.37839171290397644, -0.04385973885655403, 0.5475903153419495, 0.36334943771362305, 0.3319050669670105, -0.8239554762840271, -0.07803785800933838, 0.37568068504333496, 0.38857170939445496, 0.4822889566421509, 0.01906774379312992, 0.6716862916946411, 0.6927697062492371, -0.4720684587955475, 0.033140119165182114, 0.4174251854419708, 1.0143494606018066, 0.5421938896179199, 0.5882894396781921, 0.031141921877861023, -0.12472769618034363, 0.0990847796201706, -0.11037495732307434, -0.7153738737106323, 0.4534231722354889, -0.6187368035316467]"
company,601298,"[-0.35978174209594727, 0.10230308026075363, 0.2313118875026703, 0.3477511405944824, 0.20862537622451782, 0.136081725358963, 0.4364442825317383, -0.15002217888832092, -0.2965344488620758, 0.03995472565293312, 0.014483205042779446, 0.6070232391357422, 0.11915714293718338, 0.14423862099647522, 0.4432840645313263, 0.9835081696510315, -0.3703806400299072, -0.19653061032295227, 1.0110900402069092, -0.4406459927558899, -0.21072103083133698, 0.2054072767496109, 0.47039422392845154, -0.5328097343444824, 0.6415111422538757, -0.08282188326120377, 0.18784813582897186, -0.17313019931316376, -0.1478959321975708, -0.005177502054721117, 0.12629914283752441, -0.3169206380844116, -0.7684684991836548, -0.8796805143356323, 0.07906460762023926, 0.5748968720436096, 0.28336411714553833, 0.7253694534301758, 0.4921945631504059, -0.011870691552758217, 0.34008148312568665, 0.5029542446136475, 0.10380681604146957, -0.7911579608917236, 0.15682803094387054, 0.44194263219833374, 0.49004092812538147, 0.22274473309516907, -0.3371694087982178, 0.6057776212692261, 0.4219408631324768, -0.18017035722732544, -0.35802415013313293, 0.6405286192893982, 0.719836413860321, 0.3720470368862152, 0.4004398584365845, 0.08839931339025497, -0.14054226875305176, 0.4619797468185425, -0.059987422078847885, -0.8248454332351685, 0.12631317973136902, -0.45122504234313965]"
company,300139,"[0.7186440825462341, -0.18333421647548676, -0.05815175920724869, -0.2540811598300934, -0.2570914626121521, -0.4805222451686859, 0.03191734850406647, 0.4896053671836853, -0.8276864886283875, 0.7689656615257263, -0.15896697342395782, -0.387750506401062, -0.40372931957244873, -0.11581191420555115, 0.5742852687835693, 0.813740611076355, 0.3519725799560547, 0.1419905424118042, 0.16426844894886017, 0.347745418548584, 0.03179843723773956, 0.597175657749176, 0.1768353134393692, -0.13703079521656036, 0.4439135491847992, 0.20471516251564026, 0.062010060995817184, -0.09999831765890121, 0.22995662689208984, 0.0524589978158474, 0.15673977136611938, -0.10917958617210388, -0.980778157711029, -0.17095863819122314, -0.38551291823387146, 0.148075133562088, 0.029847489669919014, 0.3057115077972412, -0.0907297357916832, 0.5855690836906433, -0.06873443722724915, -0.12043541669845581, 0.6335799694061279, -0.37314045429229736, -0.4406171441078186, 0.15656690299510956, -0.1603487879037857, -0.4126526713371277, 0.24955303966999054, 0.707068920135498, 0.3743535280227661, 0.16984085738658905, 0.2602418065071106, 0.8763436675071716, 0.4248834550380707, 0.09905070811510086, 0.1581646353006363, -0.3903300166130066, -0.522934079170227, 1.031601071357727, -0.017811251804232597, -0.9414700269699097, 0.03092510811984539, -0.44857093691825867]"
company,688386,"[-0.03441009670495987, 0.03551250696182251, -0.29448285698890686, 0.1410382241010666, -0.253478080034256, -0.0877295657992363, 0.5326036810874939, 0.5483216643333435, -0.6280214190483093, -0.17180024087429047, 0.5896146297454834, -0.21943171322345734, 0.19139283895492554, 0.03027941845357418, 0.21344392001628876, -0.03944379836320877, 0.1479882299900055, -0.1974920630455017, 0.2145073115825653, 0.1721007525920868, -0.3597445487976074, 0.3037949800491333, 0.138217031955719, 0.09918006509542465, 0.1817692071199417, 0.46278271079063416, 0.15280568599700928, -0.17996059358119965, 0.19461017847061157, -0.09058073163032532, 0.1954299807548523, 0.202524334192276, -0.6456465125083923, -0.6453722715377808, -0.07394944131374359, 0.5991359949111938, -0.2148682177066803, 0.20282422006130219, 0.44606879353523254, 0.26112833619117737, 0.6627414226531982, -0.06421644240617752, 0.1010420173406601, -0.18579871952533722, -0.035402052104473114, -0.1808357536792755, 0.08387771993875504, -0.2699598968029022, 0.06974540650844574, 0.729013979434967, 0.5285786986351013, 0.27827614545822144, 0.40970051288604736, 0.46180886030197144, -0.01491749007254839, -0.0763777494430542, 0.05003180727362633, -0.09808087348937988, 0.39466649293899536, -0.15572236478328705, 0.7653793096542358, 0.07025467604398727, 0.19595876336097717, 0.028437554836273193]"
company,688037,"[0.03280084952712059, 0.00910107884556055, 0.5724972486495972, -0.6213710904121399, -0.24583357572555542, -0.29130128026008606, 0.7039725184440613, -0.07256024330854416, -0.10540042817592621, 0.55091792345047, 0.13796979188919067, 0.17887750267982483, -0.06075701862573624, 0.06822565943002701, 0.04245038703083992, 0.44817855954170227, 0.31876716017723083, 0.0361587293446064, 0.3676722049713135, 0.14983832836151123, 0.3032587766647339, 0.5323464870452881, 0.2587486505508423, -0.33611753582954407, 0.07973693311214447, -0.014956911094486713, -0.5720619559288025, -0.0474901981651783, -0.027961917221546173, 0.016588864848017693, -0.0510687455534935, -0.15767686069011688, -0.7715730667114258, -0.2750128507614136, -0.5402473211288452, 0.6325386166572571, 0.43400996923446655, 0.6004206538200378, 0.30708983540534973, 0.5096307396888733, 0.7909970283508301, 0.05242547765374184, -0.005207656882703304, -0.7685811519622803, -0.18755663931369781, 0.3461223840713501, -0.2705422639846802, -0.12352700531482697, 0.3165900707244873, -0.49169331789016724, 0.4705795645713806, 0.5641031265258789, -0.16105031967163086, 0.507470428943634, 0.17634019255638123, 0.2850772440433502, 0.4096519649028778, -0.3026012182235718, 0.0661720409989357, 0.7120833992958069, 0.43638259172439575, -0.3872300386428833, -0.028541821986436844, 0.7338702082633972]"
company,300424,"[0.3555701673030853, 0.15013812482357025, -0.22769223153591156, 0.08914004266262054, 0.12565922737121582, 0.14521700143814087, 0.37954387068748474, 0.3734574019908905, -0.21220092475414276, 0.3591162860393524, 0.537750244140625, -0.35656413435935974, -0.23502732813358307, 0.2951701283454895, 0.6709915399551392, 0.6765075325965881, -0.1344039887189865, 0.15814286470413208, -0.027207519859075546, 0.4305547773838043, 0.01627594605088234, 0.5412502288818359, 0.18126916885375977, 0.5503786206245422, 0.048669617623090744, 0.24073393642902374, 0.017950821667909622, -0.4513840973377228, -0.13683587312698364, 0.577341616153717, -0.21063727140426636, -0.13958877325057983, -0.16449666023254395, -0.5674141049385071, -0.4744510352611542, -0.1159951463341713, 0.6982871890068054, 0.366132527589798, 0.5617685914039612, -0.05176611989736557, -0.3399050235748291, 0.2970004379749298, 0.7206395864486694, -0.6724357604980469, -0.3976396322250366, 0.33155643939971924, -0.0994296744465828, 0.07668786495923996, 0.14924603700637817, 0.140847846865654, 1.1969190835952759, -0.21957622468471527, 0.24031619727611542, 0.6629420518875122, 0.3811348080635071, 0.5234932899475098, 0.5954341292381287, -0.23904947936534882, 0.07722395658493042, 0.16799359023571014, -0.06854983419179916, -0.17899146676063538, 0.21027173101902008, -0.6857946515083313]"
company,688036,"[-0.06920389831066132, 0.44273313879966736, 0.2097581923007965, 0.2352634072303772, 0.12920738756656647, 0.24716956913471222, 0.6611765027046204, 0.043160613626241684, -0.10901869088411331, -0.0190484207123518, 0.2379627525806427, 0.10793635249137878, 0.30154141783714294, -0.1397600620985031, -0.13728146255016327, 0.49102696776390076, -0.31140100955963135, -0.36193785071372986, 0.6876366138458252, -0.10901886224746704, -0.4342694878578186, 0.13037241995334625, 0.5432891845703125, -0.35796910524368286, 0.32638877630233765, 0.5169640183448792, -0.24330265820026398, -0.27086424827575684, 0.09140540659427643, -0.030866021290421486, 0.44224220514297485, 0.23196624219417572, -0.9374758005142212, -0.7733247876167297, 0.04099833220243454, 0.5715863108634949, -0.2747887074947357, 0.8939560651779175, 0.4316963851451874, 0.39920827746391296, 0.9464893937110901, 0.06622565537691116, -0.4979129135608673, -0.7852322459220886, 9.08171568880789e-05, -0.33198243379592896, 0.28519439697265625, 0.014138798229396343, -0.35060185194015503, 0.37382200360298157, 0.43489527702331543, 0.39478302001953125, 0.17984527349472046, 0.5536243915557861, 0.37862804532051086, 0.09088004380464554, 0.4518422484397888, -0.00018953232211060822, -0.015853390097618103, 0.31335678696632385, 0.25873619318008423, -0.18465733528137207, -0.011838861741125584, 0.19440749287605286]"
company,300600,"[-0.21242500841617584, -0.016921434551477432, 0.15198302268981934, 0.4743211269378662, -0.4693026840686798, -0.44895139336586, 0.3687240779399872, 0.3610386848449707, -0.39562714099884033, 0.008360236883163452, 0.5073766708374023, -0.18827319145202637, -0.22126080095767975, 0.07648181170225143, -0.017482712864875793, 0.05719776079058647, 0.3490995466709137, -0.03929191455245018, -0.2682841420173645, -0.22489716112613678, 0.4258383512496948, 0.4601553678512573, -0.06618162989616394, 0.20437878370285034, 0.20577065646648407, -0.41889604926109314, 0.007974951528012753, 0.2140144407749176, -0.16383804380893707, -0.3850255012512207, -0.3088502287864685, -0.42656251788139343, -0.20630323886871338, -0.45452725887298584, 0.06321488320827484, -0.010765633545815945, 0.18785829842090607, -0.083216592669487, 0.14388057589530945, -0.16942808032035828, -0.23089483380317688, 0.2221575379371643, 0.020537175238132477, -0.5293781757354736, 0.19263313710689545, 0.11533201485872269, -0.1808382272720337, 0.2489624321460724, 0.2250984013080597, 0.7249029278755188, 0.06247717887163162, 0.14400933682918549, 0.13940644264221191, 0.30877575278282166, 0.7611542344093323, -0.14023786783218384, 0.2609076499938965, -0.15294887125492096, -0.17886385321617126, 0.5854731798171997, 0.12816786766052246, -0.0024997179862111807, 0.09150659292936325, -0.4905967116355896]"
company,601901,"[0.08330165594816208, 0.023050524294376373, 0.22087009251117706, 0.04243612289428711, 0.18281006813049316, 0.15894940495491028, 0.05541206896305084, 0.3240390121936798, -0.4980553984642029, 0.46471652388572693, -0.1381152868270874, 0.3241499066352844, 0.12913310527801514, 0.342387855052948, 0.08077795058488846, 0.9069328904151917, -0.5742456316947937, -0.2381495237350464, 0.27400368452072144, -0.7102876305580139, -0.024275926873087883, -0.4003055691719055, 0.7968888878822327, -0.1468244194984436, 0.8859063386917114, 0.7928822636604309, -0.2611726224422455, -0.40345701575279236, -0.771064817905426, -0.4951685965061188, 0.45721888542175293, -0.40607595443725586, -0.4428730309009552, -0.4584435224533081, 0.005158806685358286, 0.3339579403400421, -0.5016992092132568, 0.8570321202278137, 0.6414138674736023, -0.1173538789153099, 0.24561290442943573, 0.44944149255752563, -0.31434303522109985, -0.5721574425697327, -0.7375993728637695, 0.1640809029340744, 0.46764227747917175, 0.34001585841178894, -0.39357107877731323, 0.3381287157535553, 0.7845782041549683, -0.05382734537124634, -0.43720683455467224, 0.7463333606719971, 1.1975418329238892, 0.11648885160684586, 0.08923501521348953, -0.21977408230304718, -0.3308870494365692, 0.26296210289001465, -0.10947804152965546, -1.004187822341919, 0.1882932335138321, -0.33635836839675903]"
company,603918,"[0.09997101873159409, 0.2885531187057495, -0.07520230859518051, 0.3107798099517822, -0.23342864215373993, 0.01032191514968872, 0.5445065498352051, 0.5120478868484497, -0.39510515332221985, -0.21578139066696167, 0.47192755341529846, -0.28474968671798706, 0.38478219509124756, -0.009402585215866566, 0.02432391047477722, 0.04198909550905228, 0.1875765174627304, -0.18004266917705536, 0.25652408599853516, 0.25115013122558594, -0.43170809745788574, 0.40086644887924194, 0.22765445709228516, 0.04262463003396988, 0.005585219245404005, 0.45087653398513794, 0.09665796160697937, -0.1384720802307129, 0.10475490987300873, -0.0749206393957138, 0.2723526656627655, 0.29569926857948303, -0.8236337304115295, -0.6584432721138, 0.022059626877307892, 0.5223789215087891, -0.12180071324110031, 0.22189322113990784, 0.30928465723991394, 0.528334379196167, 0.6622199416160583, -0.20933018624782562, 0.12162614613771439, -0.265162855386734, -0.20043502748012543, -0.15933579206466675, 0.13104033470153809, -0.22895342111587524, 0.00836662482470274, 0.6855704188346863, 0.4107917249202728, 0.2968122959136963, 0.39361923933029175, 0.4717467129230499, 0.04421699792146683, 0.09978176653385162, 0.15501412749290466, -0.12355338782072067, 0.2604709267616272, -0.10355540364980698, 0.7589040994644165, 0.06283487379550934, 0.24952885508537292, 0.10837092995643616]"
company,2716,"[0.12113136053085327, 0.30365893244743347, -0.1389007419347763, 0.3092331886291504, -0.23454761505126953, -0.019328400492668152, 0.558864951133728, 0.5310691595077515, -0.43808913230895996, -0.21216575801372528, 0.4324438273906708, -0.27326712012290955, 0.4586608111858368, -0.01229057740420103, 0.03584769740700722, 0.015539112500846386, 0.11653997004032135, -0.2142254263162613, 0.2823069393634796, 0.19582322239875793, -0.4581683576107025, 0.36397066712379456, 0.1552719920873642, -0.0002754354209173471, 0.06721942871809006, 0.43554961681365967, 0.11550211161375046, -0.14303511381149292, 0.06779257208108902, -0.03174649924039841, 0.2830313742160797, 0.2393684834241867, -0.8146028518676758, -0.6742605566978455, -0.015859583392739296, 0.5611236691474915, -0.15666253864765167, 0.23993302881717682, 0.31428971886634827, 0.5049114227294922, 0.5880378484725952, -0.23840612173080444, 0.11033135652542114, -0.28441354632377625, -0.15180645883083344, -0.1715119332075119, 0.09109458327293396, -0.24245278537273407, -0.01439952664077282, 0.7427147030830383, 0.3776649236679077, 0.3715600073337555, 0.24688075482845306, 0.4982966482639313, 0.003587371902540326, 0.03108341060578823, 0.06671472638845444, -0.12749528884887695, 0.2809920012950897, -0.061293333768844604, 0.5967826247215271, 0.061784882098436356, 0.18278467655181885, -0.0439215749502182]"
company,601163,"[0.28365305066108704, -0.39469775557518005, -0.1426600217819214, 0.01519710011780262, 0.12610401213169098, -0.2215748280286789, -0.12475348263978958, 0.6411527395248413, -0.524255096912384, 0.2683872580528259, -0.08799076825380325, -0.10527949035167694, 0.4365062117576599, 0.129043310880661, 0.04559185355901718, 0.7116004228591919, -0.4974915385246277, 0.0875917449593544, -0.27395737171173096, -0.6052272319793701, 0.3587780296802521, 0.10682983696460724, 0.5712327361106873, -0.05600552633404732, 0.44570133090019226, 0.37940189242362976, -0.17439787089824677, -0.03782708942890167, -0.40460696816444397, -0.12712913751602173, -0.09065812081098557, -0.4983404576778412, -0.044120002537965775, -0.5873778462409973, -0.23273314535617828, 0.3197668194770813, -0.1251743882894516, 0.3901241719722748, 0.8146853446960449, -0.10256138443946838, -0.24849636852741241, -0.139143168926239, -0.10435593873262405, -0.44694259762763977, -0.345075786113739, 0.4100566804409027, 0.06795234978199005, 0.19916965067386627, -0.047176748514175415, 0.3732326328754425, 0.17651715874671936, 0.3532041907310486, -0.3531111478805542, 0.5545625686645508, 0.5654609203338623, -0.15939371287822723, -0.060370754450559616, -0.06672193855047226, 0.10952294617891312, 0.04607940837740898, -0.017539910972118378, -0.42619627714157104, 0.10605815798044205, -0.29628828167915344]"
company,688578,"[-0.32499977946281433, 0.4022215008735657, 0.15654288232326508, -0.00552220456302166, -0.1431400179862976, 0.06970705837011337, 0.3704608976840973, -0.34582754969596863, 0.02779853157699108, 0.21447527408599854, 0.17806410789489746, 0.47127801179885864, 0.2168203592300415, -0.06994310766458511, 0.1075025349855423, 0.7625004649162292, -0.21131598949432373, -0.3514825105667114, 0.8713568449020386, -0.3221726417541504, -0.16990604996681213, 0.20379649102687836, 0.4172545075416565, -0.17166553437709808, 0.5184758901596069, -0.29248151183128357, 0.0696006491780281, -0.062006305903196335, 0.019785292446613312, 0.44681793451309204, -0.07580949366092682, -0.013712316751480103, -1.0599825382232666, -0.597050130367279, 0.23877505958080292, 0.334956556558609, 0.2824559509754181, 0.5684522390365601, 0.3708597421646118, -0.0488547720015049, 0.3400369882583618, 0.48708680272102356, 0.08670385926961899, -0.6053230166435242, 0.23531609773635864, 0.46257394552230835, 0.29554134607315063, 0.1343935877084732, -0.18538068234920502, 0.5292550325393677, 0.3323800265789032, -0.26311469078063965, -0.3448076844215393, 0.4164409935474396, 0.6530501842498779, 0.4318163990974426, 0.47531893849372864, -0.020016305148601532, -0.22048528492450714, 0.38344600796699524, -0.11866887658834457, -0.5502099990844727, 0.2312827706336975, -0.49982407689094543]"
company,688092,"[-0.1790519505739212, -0.028208861127495766, 0.14656049013137817, 0.45515066385269165, -0.5042391419410706, -0.32645556330680847, 0.424136221408844, 0.5168031454086304, -0.18370436131954193, 0.05946432054042816, 0.4826957583427429, -0.20153629779815674, -0.1561192125082016, 0.09443006664514542, -0.21510402858257294, 0.052485428750514984, 0.4278826415538788, 0.04289983585476875, -0.35477471351623535, -0.24015435576438904, 0.361593097448349, 0.5503156185150146, 0.02226191759109497, 0.11773759126663208, 0.1366664618253708, -0.40784507989883423, -0.045144397765398026, 0.32836586236953735, -0.18498913943767548, -0.4265182614326477, -0.4265137016773224, -0.3674773871898651, -0.17097212374210358, -0.4683963358402252, -0.04037235304713249, -0.014688661321997643, 0.33010783791542053, -0.07467945665121078, 0.12197010964155197, -0.25343942642211914, -0.15979132056236267, 0.15609951317310333, 0.006588734220713377, -0.5250230431556702, 0.22174374759197235, 0.1633417159318924, -0.27586668729782104, 0.16568946838378906, 0.2865164875984192, 0.7441166639328003, 0.03836217150092125, 0.19232234358787537, 0.19597044587135315, 0.40514570474624634, 0.8180367946624756, -0.11251554638147354, 0.2604161500930786, -0.1331143081188202, -0.21979917585849762, 0.5422825217247009, 0.1487458497285843, 0.024263545870780945, 0.1333334892988205, -0.5394124984741211]"
company,603595,"[0.6653618812561035, -0.555188000202179, 0.5085841417312622, -0.5094959735870361, -0.4307802617549896, -0.44839975237846375, -0.11305797845125198, 0.6223095059394836, -0.06814008206129074, 0.37739261984825134, 0.5970670580863953, -0.3021546006202698, 0.7900049686431885, 0.23278690874576569, 0.2027793526649475, 0.17056187987327576, -0.2557489275932312, -0.09704426676034927, 0.053348418325185776, 0.16802266240119934, 0.5656403303146362, 0.1285676211118698, -0.24244463443756104, 0.017726266756653786, 0.5334751009941101, -0.09701189398765564, -0.4771982431411743, -0.6107637286186218, 0.44554802775382996, 0.3691011667251587, -0.09228470921516418, 0.09756826609373093, -0.330119252204895, -0.5075276494026184, 0.162839874625206, 0.22739379107952118, 0.14733785390853882, 0.5586449503898621, 0.3590184152126312, 0.10445249825716019, 0.3721832036972046, 0.4053972661495209, 0.38241875171661377, -0.15159769356250763, 0.18822355568408966, 0.015506627969443798, -0.41588127613067627, -0.2710505723953247, 0.5944255590438843, 0.8115814328193665, 0.4762459397315979, 0.49259045720100403, -0.32448264956474304, 0.32657861709594727, 0.9080436825752258, 0.5476527214050293, 0.4098326563835144, 0.03235877305269241, 0.08526686578989029, 0.5970720052719116, 0.4074200391769409, -0.3755602240562439, 0.34652698040008545, -0.35199275612831116]"
