label,name,embeddings
company,2625,"[0.3611891567707062, 0.41653499007225037, 0.5289734601974487, 0.35002970695495605, -0.5673644542694092, -0.5206241607666016, 0.08976604044437408, 0.6129952073097229, 0.2537732720375061, 0.48442038893699646, 0.8499060273170471, 0.27453044056892395, 0.28096699714660645, -0.12306839972734451, -0.46904435753822327, 1.066228985786438, 0.18403828144073486, 0.002760921139270067, 0.13709358870983124, -0.04463082179427147, 0.255267471075058, 0.5655447244644165, 0.5098589658737183, -0.3537430167198181, 0.10748213529586792, -0.052709002047777176, 0.39256471395492554, 0.3685625195503235, 0.6704870462417603, 0.5699985027313232, -0.402955561876297, 0.5248088836669922, -0.9733913540840149, -0.16660994291305542, -0.3116470277309418, -0.6018600463867188, 0.07270881533622742, 0.12150058150291443, 0.7624683380126953, -0.25895947217941284, -0.33935582637786865, 0.15864703059196472, 0.22527091205120087, -1.1746729612350464, -0.05956041440367699, 0.7082503437995911, -0.5293944478034973, 0.12523457407951355, 0.7817497253417969, 0.49149608612060547, 0.07873804867267609, 0.14194096624851227, -0.403775155544281, 0.44585204124450684, 1.188829779624939, -0.7348291277885437, 0.23130013048648834, -0.3266909718513489, -0.27155211567878723, -0.22970952093601227, 0.13755697011947632, -0.18595847487449646, 0.49490249156951904, -0.2221231311559677]"
company,600794,"[0.4020884931087494, 0.3428434729576111, -0.22593238949775696, 0.2887532711029053, -0.3911994993686676, -0.4870433807373047, 0.6181835532188416, 0.04382827505469322, 0.015088701620697975, -0.1288454532623291, -0.021171744912862778, -0.07946226745843887, 0.011801621876657009, 0.028496550396084785, -0.12547308206558228, 1.02671480178833, -0.13634368777275085, -0.28018808364868164, -0.8535197377204895, 0.4464374780654907, -0.6997120976448059, 0.35809940099716187, 0.3080892264842987, -0.014914724044501781, -0.07155343145132065, -0.5401046276092529, -0.19271159172058105, 0.017288625240325928, 0.3357941210269928, 0.27779918909072876, -0.010337447747588158, 0.8308742642402649, -1.0628993511199951, -0.3787824809551239, 0.057560697197914124, -0.1581641584634781, -0.5681189894676208, -0.4392673373222351, 0.6176846623420715, 0.3056967854499817, -0.4908839762210846, -0.4629342555999756, 0.31334179639816284, -0.391864150762558, 0.049000099301338196, 0.21173760294914246, -0.44430652260780334, -0.051593225449323654, 0.27063989639282227, 0.568636417388916, 0.1948249787092209, -0.0880628377199173, -0.44751399755477905, 0.5670478343963623, -0.06996316462755203, -0.09275874495506287, 0.11312015354633331, -0.30891695618629456, 0.31720444560050964, -0.3585524260997772, 0.1427353173494339, -0.7331949472427368, 0.9151255488395691, 0.6768571138381958]"
company,601577,"[0.3177705705165863, -0.12161991000175476, 0.5120137929916382, 0.3851045072078705, -0.03200051188468933, -0.13054627180099487, 0.3265734612941742, 0.4687974154949188, -0.3451707363128662, 0.0902509018778801, 0.3544315993785858, -0.1911155730485916, -0.3214329779148102, 0.08150921761989594, 0.028332626447081566, 0.5456668138504028, 0.42297160625457764, -0.20870493352413177, -0.3965891897678375, 0.510291576385498, 0.33527451753616333, 0.2822687029838562, 0.3995552957057953, -0.02644035592675209, 0.2731027603149414, -0.16482460498809814, 0.20982111990451813, -0.09866639971733093, -0.2279483824968338, 0.1651660054922104, 0.3241482675075531, 0.08923763781785965, -1.0631901025772095, -0.7967533469200134, -0.3286556005477905, 0.265632301568985, 0.23594890534877777, 0.784920871257782, 0.6123120784759521, -0.34666410088539124, 0.09077834337949753, 0.23502735793590546, 0.5834091305732727, -0.41760316491127014, 0.10115255415439606, -0.30184346437454224, -0.3307284712791443, 0.3505370318889618, -0.21186217665672302, -0.20773246884346008, 0.10720843821763992, -0.46746787428855896, 0.1377483606338501, 0.991223931312561, 0.32627034187316895, -0.33630725741386414, -0.4306631088256836, 0.33284488320350647, -0.11717607080936432, 0.3006451725959778, -0.15830457210540771, -0.01909327320754528, 0.6631785035133362, 0.09232451766729355]"
company,601799,"[0.15604253113269806, 0.1675703525543213, 0.22672753036022186, -0.2435561716556549, 0.47961944341659546, 0.023796312510967255, -0.008294137194752693, -0.09017625451087952, 0.279727578163147, 0.21942582726478577, 0.7841338515281677, -0.41369640827178955, -0.0701805055141449, -0.07518195360898972, -0.31217676401138306, 0.621097981929779, -0.16714340448379517, -0.2505924105644226, -0.6810664534568787, 0.3948081135749817, -0.18057389557361603, -0.3998681604862213, 0.32552990317344666, -0.0042628576047718525, -0.4034494161605835, 0.06763319671154022, -0.2998167872428894, -0.4402351975440979, -0.266040563583374, 0.0153725640848279, 0.021515775471925735, 0.25766196846961975, -1.0618720054626465, -0.3081923723220825, 0.21732787787914276, 0.34761881828308105, -0.31071028113365173, -0.08638984709978104, 0.5640838742256165, 0.48884984850883484, -0.193964421749115, 0.2579101622104645, -0.2718322277069092, -0.9807707667350769, 0.13969527184963226, 0.2183976024389267, 0.23306412994861603, 0.018386609852313995, -0.09118287265300751, 0.7028282284736633, 0.5488408207893372, 0.7702414989471436, -0.0760033056139946, 0.25180885195732117, 0.028049135580658913, 0.26416584849357605, 0.7162884473800659, 0.12395551800727844, 0.34561169147491455, 0.6803258061408997, -0.19259469211101532, -0.197819322347641, 0.383683443069458, 0.1838783323764801]"
company,603567,"[0.7887998819351196, -0.0884077176451683, -0.6328060626983643, -0.6051626801490784, 0.47133538126945496, -0.1555079072713852, 0.09335581958293915, 0.4098997712135315, -0.39775511622428894, -0.05463476479053497, 0.07145964354276657, -0.07207798957824707, 0.07912043482065201, 0.42115655541419983, -0.2266724556684494, 0.43416059017181396, 0.026012789458036423, -0.2752273380756378, 0.21963047981262207, -0.05053848400712013, 0.7212007641792297, -0.06074271723628044, 0.5416164994239807, -0.2948029041290283, -0.15720129013061523, -0.7402182817459106, 0.10261671245098114, -0.2363174706697464, -0.022277383133769035, 0.13930781185626984, 0.24313722550868988, 0.03111356683075428, -1.1515846252441406, -0.7104834914207458, -0.4593792259693146, -0.035183053463697433, -0.641972541809082, -0.013688747771084309, 0.5855184197425842, 0.3022793233394623, -0.0419682040810585, 0.1271570473909378, -0.35620033740997314, -1.056396245956421, -0.065625861287117, 0.3762817680835724, -0.993145227432251, -0.22873780131340027, -0.13561876118183136, 0.4822537302970886, -0.2002171128988266, 0.23640455305576324, -0.6277939081192017, 0.5419728755950928, 0.46022745966911316, 0.42489272356033325, -0.16934989392757416, 0.09838773310184479, 0.4239652454853058, 0.5110775232315063, 0.1975426971912384, -0.21574625372886658, 0.2574593126773834, -0.15936172008514404]"
company,600797,"[-0.05640120059251785, 0.17446357011795044, -0.07766008377075195, 0.12535348534584045, -0.2463388442993164, -0.22709691524505615, 0.6750932335853577, 0.4781654477119446, -0.16518883407115936, -0.13531982898712158, 0.18359898030757904, -0.07982702553272247, 0.20191821455955505, -0.27834102511405945, -0.015876010060310364, 0.13147766888141632, 0.10564244538545609, -0.08854665607213974, 0.057086486369371414, 0.46228936314582825, -0.20597094297409058, 0.07954227179288864, 0.7296129465103149, -0.086541086435318, 0.1358199268579483, -0.017063111066818237, 0.1516086608171463, -0.11095976084470749, 0.21262545883655548, -0.016541175544261932, 0.4965319037437439, 0.357310950756073, -0.8221226930618286, -0.37739133834838867, -0.3646003007888794, 0.4038935899734497, -0.31497108936309814, 0.11898395419120789, 0.35467904806137085, 0.4114581048488617, 0.6340830326080322, -0.053180791437625885, 0.03079947642982006, -0.2203693985939026, -0.031269632279872894, 0.23159173130989075, 0.16236548125743866, -0.12200898677110672, -0.3013099730014801, 0.30340465903282166, 0.32131585478782654, 0.3896181583404541, 0.13361050188541412, 0.5404259562492371, 0.07116670161485672, -0.17029064893722534, 0.49377596378326416, -0.2822428047657013, 0.5965387225151062, -0.269776314496994, 0.34132298827171326, -0.02277587726712227, 0.21285629272460938, 0.45743656158447266]"
company,2825,"[0.007534970063716173, 0.17965838313102722, -0.12619329988956451, 0.25436830520629883, -0.28703954815864563, -0.2078949362039566, 0.6238031387329102, 0.491960734128952, -0.2710782289505005, -0.18599802255630493, 0.22286798059940338, -0.18058298528194427, 0.2203485667705536, -0.14000533521175385, -0.02675246074795723, 0.1382107138633728, 0.15715175867080688, -0.10215426981449127, -0.02084747515618801, 0.48719269037246704, -0.18286734819412231, 0.29336175322532654, 0.7152953743934631, -0.04614539444446564, 0.054712556302547455, -0.05586865544319153, 0.12207431346178055, -0.10143980383872986, 0.07902533560991287, 0.05502777919173241, 0.6059234738349915, 0.27602726221084595, -0.7080567479133606, -0.5551977753639221, -0.40064698457717896, 0.5571578741073608, -0.20151053369045258, 0.11356691271066666, 0.31964030861854553, 0.24711419641971588, 0.2919543385505676, 0.012680457904934883, 0.04940337315201759, -0.20412839949131012, 0.012177912518382072, 0.14479462802410126, 0.219096377491951, -0.09074170142412186, -0.28233659267425537, 0.44427815079689026, 0.13774627447128296, 0.4745601415634155, 0.1018601506948471, 0.6542587876319885, 0.0866914689540863, -0.0947406068444252, 0.5558670163154602, -0.18881569802761078, 0.5297151803970337, -0.17785495519638062, 0.28515592217445374, 0.07963642477989197, 0.1666293889284134, 0.485257089138031]"
company,600808,"[0.5819016695022583, -0.016136663034558296, 0.4998447895050049, -0.011868346482515335, 0.36996254324913025, 0.06875143945217133, -0.06589381396770477, -0.3525727093219757, -0.2219139039516449, -0.4501016139984131, 0.18392232060432434, -0.4908083379268646, -0.3533780872821808, 0.3238544464111328, -0.21594639122486115, 0.028164882212877274, -0.2236318141222, -0.5608317255973816, -0.5466117262840271, -0.13811452686786652, 0.23684990406036377, -0.12098588049411774, 0.8574451804161072, -0.19311656057834625, 0.05015098676085472, -0.12293650954961777, -0.08833276480436325, -0.3154771327972412, -0.24260136485099792, -0.19029441475868225, 0.2279001921415329, 0.6216190457344055, -0.750210165977478, -0.10848374664783478, 0.10644223541021347, -0.044850971549749374, 0.39043787121772766, 0.45400968194007874, 0.23324812948703766, 0.5828369855880737, 0.37464913725852966, -0.06580980122089386, -0.2271384596824646, -0.6469990015029907, -0.09191496670246124, 0.19818969070911407, 0.22507362067699432, -0.6511808633804321, -0.01814279705286026, 0.33253055810928345, 0.38821667432785034, 0.2542444169521332, -0.3040790557861328, 0.4491218030452728, 0.19490469992160797, 0.02813890017569065, 0.3944702446460724, -0.3368278443813324, 0.04149908944964409, 0.6304910182952881, 0.3567690849304199, -0.8144689798355103, 0.5432248115539551, 0.24892094731330872]"
company,600647,"[0.43200939893722534, -0.3930555284023285, 0.3875679671764374, 0.33103689551353455, -0.20088189840316772, -0.5660771727561951, 0.0061274622566998005, 0.2444101870059967, -0.2423311471939087, -0.18843311071395874, 0.5633552670478821, -0.47701171040534973, 0.19610147178173065, -0.43318554759025574, 0.19307059049606323, 0.020189467817544937, -0.48341262340545654, -0.46775326132774353, -0.6721529960632324, 0.019053548574447632, 0.28515008091926575, 0.4109988808631897, 0.370819091796875, -0.1553901582956314, 0.010501454584300518, 0.20480594038963318, -0.4119948446750641, -0.11697471141815186, -0.23868700861930847, -0.30912521481513977, -0.051163479685783386, 0.13599978387355804, -0.6182423233985901, -0.18250492215156555, -0.09573209285736084, -0.0978538766503334, -0.26830393075942993, -0.24595743417739868, 0.9542003870010376, 0.48088538646698, -0.008382188156247139, 0.24535982310771942, 0.170819491147995, -0.41539254784584045, -0.49859297275543213, 0.27881160378456116, -0.16290180385112762, 0.028546249493956566, -0.13809244334697723, -0.045589398592710495, 0.6263439655303955, -0.2861357629299164, -0.525605320930481, 0.6638203263282776, -0.03717480227351189, 0.3575986921787262, -0.12609082460403442, -0.4508187770843506, -0.3955848217010498, 0.4532385766506195, 0.1049426794052124, -0.9955433011054993, 0.49033236503601074, 0.06356918811798096]"
company,600699,"[0.41662734746932983, 0.25911465287208557, 0.2302660048007965, 0.3439105749130249, -0.3599839508533478, -0.6372926831245422, 0.026512736454606056, -0.34343892335891724, -0.31346654891967773, 0.020843924954533577, 0.4788002073764801, -0.06821893155574799, -0.26162853837013245, -0.5717132091522217, -0.2184976041316986, 0.09606865793466568, -0.012848726473748684, -0.48918086290359497, 0.09989376366138458, 0.4879777431488037, 0.12503448128700256, 0.056635260581970215, 0.1944667398929596, 0.7902795076370239, 0.32813236117362976, -0.3238585591316223, -0.33926522731781006, -0.26766687631607056, 0.3682497441768646, 0.21390849351882935, -0.5683030486106873, 0.535586416721344, -0.36158108711242676, -0.3977125287055969, 0.15064296126365662, 0.2810486853122711, -0.7295284271240234, 0.47439178824424744, 0.9087915420532227, 0.22773444652557373, 0.2733609080314636, 0.019885554909706116, 0.7103081345558167, -1.2712500095367432, -0.40006425976753235, -0.10498472303152084, -0.19295644760131836, -0.11123315244913101, 0.04266339913010597, -0.22181038558483124, 0.765055775642395, 0.16345572471618652, 0.2977668344974518, 0.28154173493385315, 0.33170077204704285, 0.060300979763269424, 0.19001832604408264, -0.22370146214962006, 0.4360288083553314, -0.1635417491197586, -0.020421959459781647, -0.5186089277267456, 0.64497971534729, -0.18412870168685913]"
company,601518,"[0.37502017617225647, -0.12038737535476685, 0.45980632305145264, 0.3666086196899414, 0.027961652725934982, -0.10299282521009445, 0.227822408080101, 0.4274142384529114, -0.315762996673584, 0.0359661765396595, 0.3337132930755615, -0.24716980755329132, -0.2700480818748474, 0.1014750525355339, -0.005584475118666887, 0.5358279347419739, 0.42054781317710876, -0.24503399431705475, -0.3630007803440094, 0.4497089087963104, 0.37529680132865906, 0.35729944705963135, 0.38162368535995483, -0.012856325134634972, 0.2274361103773117, -0.13030758500099182, 0.19602768123149872, -0.10037153214216232, -0.26258307695388794, 0.12288416922092438, 0.22523365914821625, 0.020823398604989052, -0.9904183745384216, -0.7595709562301636, -0.3112979531288147, 0.24510009586811066, 0.200412780046463, 0.6595550775527954, 0.6037048697471619, -0.3164999186992645, 0.052122898399829865, 0.20802120864391327, 0.5988232493400574, -0.37120577692985535, 0.04782600700855255, -0.31838634610176086, -0.36847028136253357, 0.37428808212280273, -0.19703783094882965, -0.24441766738891602, 0.10921021550893784, -0.45555487275123596, 0.06287484616041183, 0.9384733438491821, 0.2613803744316101, -0.2649995684623718, -0.46599066257476807, 0.32063961029052734, -0.11954365670681, 0.24507448077201843, -0.2178850769996643, 0.03546195104718208, 0.5778490304946899, 0.04184162989258766]"
company,300253,"[0.3590850234031677, -0.28744015097618103, 0.1601257473230362, -0.16899646818637848, -0.14433613419532776, -0.29481133818626404, 0.31456685066223145, 0.34369850158691406, -0.26600179076194763, 0.25966066122055054, 0.5261324048042297, -0.08904223889112473, -0.1265517771244049, 0.14917977154254913, 0.3472754955291748, 0.46216484904289246, -0.1449144333600998, -0.39887112379074097, -0.22228074073791504, 0.2423650622367859, 0.5918071866035461, 0.2383335828781128, 0.09651248902082443, 0.11942830681800842, 0.3906128406524658, -0.40438637137413025, -0.017011314630508423, -0.17455916106700897, 0.1650899350643158, -0.08381661027669907, 0.0035971635952591896, -0.26868200302124023, -0.13414636254310608, -0.23796014487743378, -0.3060742914676666, 0.20043209195137024, 0.26380547881126404, 0.22506208717823029, 0.34764909744262695, 0.35935908555984497, 0.5084080100059509, 0.15328559279441833, 0.6169368028640747, -0.45906952023506165, -0.24988126754760742, 0.6899266242980957, -0.0055664656683802605, -0.28807926177978516, 0.5545557141304016, -0.02999418042600155, 0.4327055513858795, 0.5273008942604065, -0.15264874696731567, 0.07255425304174423, 0.5183660387992859, -0.022646889090538025, 0.5840837955474854, -0.19711805880069733, 0.4805454611778259, -0.03761352226138115, 0.14616578817367554, 0.08193749189376831, -0.03376935422420502, 0.27653035521507263]"
company,603108,"[0.2558461129665375, 0.3631907105445862, -0.01808006875216961, 0.7459245920181274, -0.20646819472312927, -0.19385160505771637, 0.4883578419685364, -0.11980748176574707, -0.3756480813026428, -0.061582647264003754, 0.3549192249774933, -0.3188406229019165, 0.5388875007629395, -0.23515687882900238, 0.13221365213394165, 0.41153407096862793, 0.48150932788848877, 0.04993877559900284, 0.09953062236309052, 0.4453383684158325, -0.4996657073497772, 0.6273819208145142, 0.056285273283720016, -0.10183941572904587, -0.054030805826187134, -0.17585869133472443, -0.4063878357410431, -0.8465476632118225, -0.26309898495674133, -0.025469165295362473, -0.47265565395355225, 0.34931981563568115, -1.1790105104446411, -0.7172760963439941, 0.088112011551857, 0.21971331536769867, 0.1226140484213829, 0.29687970876693726, 0.15929798781871796, -0.1787559539079666, 0.5600652098655701, 0.05493190884590149, 0.22347575426101685, -0.18827228248119354, 0.1433560699224472, 0.8879370093345642, -0.5166414380073547, -0.489844411611557, -0.025810834020376205, 0.47296181321144104, 0.5435167551040649, 0.15284594893455505, -0.147108256816864, 0.41784217953681946, 0.5574676990509033, 0.161299467086792, -0.4277879595756531, 0.3011179268360138, 0.09397295117378235, 0.06357333809137344, -0.17239214479923248, -0.829737663269043, 0.6958775520324707, 0.4109037518501282]"
company,603707,"[0.25877851247787476, 0.09764088690280914, 0.4906669855117798, 0.049834009259939194, -0.15835997462272644, -0.016929583624005318, 0.34858742356300354, 0.5946847200393677, -0.4934292137622833, 0.438821017742157, -0.017806127667427063, -0.07831605523824692, -0.07463894784450531, 0.49481698870658875, -0.22343483567237854, 0.6504855155944824, 0.05102820321917534, -0.5458902716636658, -0.6122009754180908, -0.2740084230899811, -0.8278535604476929, -0.22045405209064484, 0.5097852945327759, 0.13621805608272552, 0.25514304637908936, -0.06660135835409164, 0.05201960727572441, -0.48220083117485046, -0.2878817319869995, -0.23320749402046204, 0.25321176648139954, -0.203452929854393, -1.2861560583114624, -0.19647501409053802, 0.01537419855594635, 0.1091257780790329, -0.03170210123062134, -0.028660688549280167, 0.5760177969932556, -0.11634904891252518, -0.021888352930545807, 0.25670522451400757, 0.639199435710907, -0.21326525509357452, -0.4681016504764557, 0.14157158136367798, -0.06562229990959167, 0.029043234884738922, 0.09417161345481873, 0.27816832065582275, 1.0024808645248413, 0.14729757606983185, -0.6703163981437683, 0.6561265587806702, 0.8036368489265442, 0.1308732032775879, 0.22147227823734283, -0.5719350576400757, 0.18032456934452057, 0.25787368416786194, 0.44220128655433655, -0.5765494704246521, -0.1997791975736618, 0.05663777515292168]"
