label,name,embeddings
company,603955,"[-0.21174974739551544, 0.34393373131752014, 0.17408084869384766, -0.15833112597465515, 0.2839057147502899, -0.1362113207578659, -0.3076702952384949, 0.5777900815010071, 0.1604824811220169, 0.13652043044567108, 1.0452301502227783, -0.21719738841056824, 0.28564608097076416, -0.3678255081176758, -0.305558979511261, 0.2513478994369507, -0.08125698566436768, -0.40963953733444214, -0.08130469918251038, 0.18765413761138916, -0.4205763041973114, -0.05261145159602165, 0.10139048099517822, -0.07489049434661865, -0.09900852292776108, 0.5291709303855896, -0.6837749481201172, -0.036872416734695435, -0.12696804106235504, 0.040924400091171265, -0.21572868525981903, 0.14835593104362488, -0.8035581707954407, -0.1931142956018448, -0.1936011165380478, 0.6101452708244324, -0.12258987128734589, 0.2947903871536255, 0.3763527274131775, -0.01858924888074398, -0.15417331457138062, 0.15101401507854462, -0.7581750750541687, -0.9522623419761658, 0.3342893719673157, 0.40965569019317627, 0.29235634207725525, 0.6793078184127808, -0.15496855974197388, 0.4512608051300049, 0.0989544466137886, 0.6300079226493835, 0.3017227351665497, 0.023698212578892708, 0.26646581292152405, 0.037951692938804626, 0.6756653189659119, 0.4006478786468506, 0.10769986361265182, 0.3921331763267517, -0.2660178542137146, -0.1465790569782257, 0.38021284341812134, 0.4010917842388153]"
company,688336,"[0.4530039429664612, -0.18267399072647095, 0.04673332720994949, -0.1592586487531662, 0.8087460398674011, -0.03198815509676933, 0.11921123415231705, -0.2514103949069977, -0.3182835578918457, -0.34782400727272034, 0.18677566945552826, -0.4166993796825409, 0.27458107471466064, 0.12856708467006683, -0.41725781559944153, 0.14098277688026428, 0.08501417189836502, -0.24150708317756653, 0.10966387391090393, -0.5838876962661743, 0.11982382833957672, 0.031161310151219368, 0.5260506272315979, -0.0016950753051787615, -0.15378187596797943, 0.10314268618822098, 0.011614728718996048, 0.3136797249317169, -0.315592497587204, -0.12256136536598206, 0.14013463258743286, 0.15595977008342743, -0.34297874569892883, -0.014366297982633114, -0.24757659435272217, -0.06918782740831375, 0.1981312781572342, 0.30632251501083374, 0.5112249255180359, 0.5614219903945923, 0.4037306308746338, -0.21962770819664001, -0.3312784433364868, -0.993674635887146, 0.07911085337400436, 0.589744508266449, 0.6446599960327148, -0.5593101382255554, -0.10997188836336136, 0.5011000633239746, -0.08591765910387039, 0.19189058244228363, -0.8280705213546753, 0.12421660125255585, 0.5873332023620605, 0.16374965012073517, 0.25916874408721924, -0.24838298559188843, 0.24841594696044922, 0.4488144814968109, 0.12282492220401764, -0.2687391936779022, 0.1541702002286911, 0.568080723285675]"
company,601717,"[0.2938733696937561, 0.19492170214653015, 0.859893262386322, 0.7059767842292786, -1.1612911224365234, -0.3057490587234497, 0.6306357383728027, 0.46100354194641113, 0.2660205662250519, -0.03836618736386299, 0.6692209243774414, -0.48183974623680115, 0.10815976560115814, -0.13829433917999268, 0.2601734697818756, -0.2241685837507248, -0.27896368503570557, -0.5820759534835815, -0.4828007221221924, -0.05796939507126808, -0.05720355734229088, 0.5457938313484192, 0.1729598194360733, -0.25552624464035034, -0.041780076920986176, -0.004834804683923721, 0.17573745548725128, 0.19617001712322235, -0.09099830687046051, 0.18390841782093048, -0.04966513440012932, 0.08755660057067871, -0.4851914942264557, -0.9454629421234131, -0.5568234920501709, -0.44436588883399963, 0.5815719366073608, -0.10840729624032974, 0.340108186006546, 0.14198486506938934, -0.06966162472963333, 0.20758868753910065, 0.24586927890777588, -0.6092886328697205, 0.2584945857524872, 0.21753782033920288, -0.11410687863826752, 0.361560195684433, 0.3770567774772644, 0.23020675778388977, 0.12283376604318619, 0.2160617858171463, -0.8773797154426575, 0.17898668348789215, 0.40108203887939453, -0.4381744861602783, -0.2559206783771515, -0.5335289239883423, -0.2945501208305359, 0.6467543244361877, 0.3049427270889282, -0.02782522886991501, 0.09732077270746231, -0.5486986041069031]"
company,2502,"[-0.140803262591362, -0.527167797088623, -0.053920548409223557, 0.24010179936885834, 0.5033873319625854, -0.534453809261322, -0.2032230645418167, 0.1354803889989853, 0.23206321895122528, 0.12310504168272018, -0.1324453055858612, -0.4167022705078125, 0.019971171393990517, -0.0890919491648674, -0.28942036628723145, 1.0758256912231445, 0.04205259308218956, -0.45119112730026245, -0.03893890976905823, 0.5700292587280273, 0.28019005060195923, -0.17846164107322693, 0.5500606298446655, 0.3174702227115631, -0.02132321521639824, 0.28721773624420166, 0.0485745333135128, -0.20303529500961304, 0.0602932907640934, -0.3766670227050781, 0.3660695552825928, -0.2790091335773468, -1.132081151008606, 0.004041492007672787, -0.167831152677536, 0.6116694211959839, 0.6599475741386414, 0.39541977643966675, 1.1643598079681396, 0.262434184551239, -0.29202035069465637, 0.04540710896253586, 0.30947235226631165, -0.9790106415748596, 0.8592453598976135, 0.14510491490364075, 0.7505715489387512, 0.3893129825592041, -0.017455393448472023, -0.25105735659599304, -0.09971249848604202, -0.2075856626033783, -0.014525767415761948, 0.6664758324623108, 0.5304211974143982, -0.26053062081336975, 0.5549930930137634, 0.7498877048492432, -0.18239696323871613, -0.008068866096436977, 0.00609072158113122, -0.8653075098991394, 0.5765830874443054, 0.09599756449460983]"
company,601208,"[0.48735275864601135, -0.10176527500152588, 0.01808905228972435, 0.5671177506446838, 0.25590622425079346, -0.44142141938209534, 0.08931753039360046, -0.571060061454773, -0.7012839913368225, -0.4055940508842468, 0.42821431159973145, -0.5439547300338745, 0.30138126015663147, -0.7347177267074585, 0.2374323308467865, 0.264223575592041, 0.11614257842302322, -0.14715887606143951, 0.1951163113117218, 0.1104179248213768, -0.2609339952468872, 0.5998209118843079, 0.09626203030347824, 0.5779469609260559, -0.29766005277633667, -0.11878670752048492, 0.3826836347579956, 0.10715033859014511, 0.06649366766214371, 0.23223794996738434, 0.26741889119148254, -0.014161823317408562, -0.6507334113121033, -0.3487750291824341, -0.08936930447816849, 0.5206562876701355, 0.11040046811103821, -0.5173578262329102, 0.9815009236335754, 0.19223745167255402, -0.04065648838877678, -0.4371316730976105, -0.17195895314216614, -0.38004371523857117, 0.2743622362613678, 0.41986310482025146, 0.17551103234291077, -0.6543793678283691, 0.45002490282058716, 0.49113062024116516, 0.34411031007766724, 0.2222984880208969, -0.6719988584518433, 0.3575306832790375, 0.1665239781141281, -0.6071234941482544, 0.010274474509060383, 0.24372678995132446, 0.780412495136261, 0.1950102150440216, 0.06790106743574142, -0.32915860414505005, 0.9977803826332092, 0.7833119630813599]"
company,603915,"[0.04753149673342705, -0.2503870129585266, -0.6111755967140198, 0.9344143867492676, -0.653351366519928, -0.5701283812522888, 0.28414708375930786, 0.40258345007896423, -0.10984034836292267, -0.24367332458496094, 0.2068544179201126, -0.2800357937812805, 0.16049033403396606, 0.3631628751754761, 0.3820068836212158, -0.15473094582557678, -0.28060051798820496, -0.3901258707046509, -0.16872361302375793, -0.1477472484111786, 0.32947513461112976, 0.08604412525892258, 0.5005905628204346, 0.5227785110473633, 0.2755349576473236, -0.28818824887275696, 0.07772498577833176, -0.08525687456130981, -0.10004258155822754, -0.021302558481693268, -0.11089590936899185, 0.38290703296661377, 0.11160562932491302, -0.6716356873512268, -0.32716935873031616, 0.29362422227859497, 0.43691563606262207, 0.29358986020088196, 0.4084503650665283, -0.2614581286907196, -0.05814659222960472, 0.027325376868247986, -0.2376951277256012, -0.5334596633911133, 0.22081339359283447, 0.15482798218727112, -0.14579786360263824, 0.6462317705154419, 0.6000602841377258, 0.38870593905448914, 0.14351573586463928, 0.7838225364685059, 0.21167127788066864, 0.2800321877002716, 0.7442800402641296, 0.504613995552063, 0.2592022716999054, -0.5346003770828247, -0.302190899848938, 0.163666233420372, 0.09915462136268616, 0.09066718816757202, -0.17840208113193512, -0.3359346091747284]"
company,600918,"[0.37937307357788086, 0.16586868464946747, -0.5528185367584229, -0.0764947161078453, 0.25801777839660645, -0.16824910044670105, 0.47356316447257996, -0.2937581539154053, -0.6879411339759827, 0.10407142341136932, 0.4440903067588806, 0.03976292908191681, 0.013747013173997402, -0.001683838083408773, 0.4303162097930908, 0.5793931484222412, 0.026040207594633102, -0.5090290904045105, 0.13378313183784485, -0.113360196352005, 0.6763261556625366, -0.4711904227733612, 0.17161855101585388, -0.053281474858522415, 0.3366599678993225, -0.7671224474906921, -0.04500151798129082, -0.44257643818855286, -0.12684883177280426, -0.3869386911392212, -0.11544615775346756, -0.0500720776617527, -0.44850635528564453, 0.0709206685423851, -0.2665995955467224, 0.4489269554615021, -0.1432262510061264, 0.696277916431427, 0.31006115674972534, 0.5246473550796509, 1.1484229564666748, -0.15148544311523438, -0.2392231673002243, -1.2936819791793823, -0.03280002623796463, 0.49698230624198914, 0.041089124977588654, -0.06925132125616074, -0.13552652299404144, -0.1959886997938156, 0.41694578528404236, 0.6074053049087524, 0.3365219235420227, -0.03941952809691429, 0.6793158650398254, 0.294368714094162, 0.1456955224275589, 0.32434868812561035, 0.3614613115787506, 0.3457118570804596, 0.33186209201812744, -0.5183904767036438, 0.5696489214897156, 0.7232483625411987]"
company,603179,"[-0.0814206600189209, 0.1760488599538803, -0.2995016872882843, 0.609594464302063, -0.764599084854126, -0.4089581370353699, 0.1843273788690567, 0.40521109104156494, -0.29592201113700867, -0.12704837322235107, 0.3509853780269623, -0.23558741807937622, -0.33211901783943176, -0.238127201795578, 0.05193120613694191, 0.027166271582245827, 0.05967031419277191, -0.4351990222930908, -0.3638039529323578, -0.30063048005104065, 0.19241765141487122, 0.21587184071540833, 0.4461146295070648, 0.12358245998620987, 0.45869696140289307, -0.09650668501853943, -0.21926355361938477, 0.10751979053020477, -0.06483674049377441, 0.2137516885995865, -0.30490991473197937, 0.0815558135509491, 0.11448851972818375, -0.41204339265823364, -0.024833347648382187, 0.23423907160758972, 0.1571061611175537, 0.11948822438716888, 0.7210780382156372, -0.36948657035827637, -0.546567976474762, 0.13563399016857147, -0.025965653359889984, -0.41157594323158264, 0.13463789224624634, 0.32872575521469116, -0.4667666554450989, 0.5721251368522644, 0.4288569688796997, 0.300678551197052, 0.13284911215305328, 0.8027648329734802, 0.22097890079021454, 0.15007266402244568, 0.4898861348628998, -0.008178649470210075, 0.048032741993665695, -0.2656639814376831, 0.04113762453198433, 0.4493408501148224, -0.2995544373989105, -0.15806880593299866, 0.4780907928943634, -0.041259437799453735]"
company,603693,"[0.7101526856422424, -0.5220303535461426, -0.4515722692012787, 0.410175085067749, 0.6060672402381897, -0.46908673644065857, -0.4292203187942505, 0.39262455701828003, 0.07067166268825531, 0.23416928946971893, -0.30333632230758667, -0.6836224794387817, 0.5013129115104675, -0.6293784976005554, -0.22516684234142303, 0.1836240589618683, 0.20972266793251038, -0.1403958797454834, -0.3831598162651062, 0.1775416135787964, 0.46773213148117065, -0.2582865357398987, 0.5995448231697083, -0.0918746069073677, 0.16598667204380035, 0.023051472380757332, -0.24287357926368713, -0.20208995044231415, 0.13477911055088043, -0.1366104781627655, -0.38108307123184204, 0.23056602478027344, -0.20442402362823486, 0.23849301040172577, -0.40472546219825745, 0.8527517318725586, 0.5915771722793579, 0.24912559986114502, 1.0285722017288208, 0.31191080808639526, -0.11404497921466827, -0.24470478296279907, -0.34654831886291504, -0.8038007616996765, 0.16602320969104767, 0.07376865297555923, 0.07044106721878052, -0.4191611707210541, -0.43321606516838074, 0.6011949181556702, -0.11580607295036316, -0.055356431752443314, 0.3250527083873749, 0.3601208031177521, 0.11227201670408249, -0.09899884462356567, 0.26380467414855957, 0.05140521749854088, -0.15050354599952698, 0.5677197575569153, -0.1393817812204361, -0.014640362933278084, 0.7187690734863281, 0.5562965273857117]"
company,600645,"[0.11543251574039459, -0.2869727909564972, -0.18195369839668274, 0.3032946288585663, 0.18212676048278809, -0.7915436625480652, -0.13486729562282562, 0.7667035460472107, -0.7190842628479004, -0.13425768911838531, -0.2745048999786377, -0.07921148091554642, 0.5595406293869019, 0.1883150339126587, 0.13016818463802338, 0.6888859272003174, -0.1879843920469284, 0.3506443202495575, -0.36301136016845703, -0.7412675619125366, 0.006185302976518869, 0.6550039649009705, 0.1570865362882614, 0.2181292623281479, 0.4064750671386719, 0.4060041308403015, -0.5454370379447937, -0.12835443019866943, -0.7034159898757935, -0.2706991136074066, -0.02641737274825573, -0.7069496512413025, 0.017473988234996796, -0.31134146451950073, -0.22695884108543396, 0.39879754185676575, 0.3446808159351349, -0.3228161036968231, 0.7076928615570068, 0.22470737993717194, -0.17663681507110596, -0.4564976096153259, 0.34504270553588867, -0.4127672016620636, -0.1210850328207016, 0.9445091485977173, 0.2551259398460388, 0.08997663110494614, 0.5148540735244751, 0.1082846075296402, 0.5400592684745789, 0.6570183634757996, -0.4623640477657318, 0.42319560050964355, 0.5227943658828735, -0.3392550051212311, -0.04489150270819664, -0.28379252552986145, 0.6201369166374207, 0.12617585062980652, 0.04049020633101463, -0.25408506393432617, -0.753984272480011, 0.2657199501991272]"
company,600275,"[0.6011541485786438, -0.13160082697868347, -0.5329594016075134, -0.08970396220684052, -0.20811773836612701, -0.4863140285015106, -0.2025054544210434, 0.12252578139305115, -0.0004921008367091417, -0.8299869298934937, 0.22601692378520966, -0.13370773196220398, 0.15971297025680542, -0.11517346650362015, 0.36754143238067627, 0.8108525276184082, -0.5116844177246094, -0.40530017018318176, 0.19797028601169586, -0.4983714520931244, -1.0342766046524048, 0.3150451183319092, 0.0967000275850296, 0.46201592683792114, 0.36471179127693176, 0.6213687658309937, -0.14169755578041077, 0.10226786136627197, 0.04162910208106041, 0.2226766049861908, -0.44255152344703674, 0.023596396669745445, -0.1352715641260147, -0.3276217579841614, -0.34996357560157776, 0.7930212020874023, -0.12138286232948303, 0.1395048201084137, 0.598174512386322, 0.8254634141921997, -0.46661341190338135, -0.0013090996071696281, 0.5297471284866333, -0.5694963932037354, -0.39953750371932983, 0.8034605979919434, 0.5192139148712158, 0.12561263144016266, 0.10407017916440964, -0.38576948642730713, 0.6680473685264587, -0.08023947477340698, -0.5274826288223267, 0.41644901037216187, -0.04469854384660721, -0.18125835061073303, -0.013238589279353619, -0.2094912827014923, 0.3416716158390045, -0.030962835997343063, -0.059832364320755005, -0.6760926246643066, 0.9568496346473694, 0.11865343153476715]"
company,2682,"[0.10520841926336288, -0.5390620827674866, -0.546379804611206, -0.15561579167842865, -0.20575232803821564, -0.48844265937805176, 0.1282127946615219, -0.025953706353902817, -0.5007204413414001, -0.16490982472896576, 0.38725414872169495, 0.17373719811439514, 0.4173562526702881, -0.15096116065979004, -0.12017808854579926, 0.0947636291384697, -0.23286159336566925, 0.15472665429115295, 0.1956506371498108, -0.8818075060844421, -0.16240082681179047, -0.03128872066736221, 0.539607584476471, 0.20361578464508057, 0.3276677131652832, 0.7317623496055603, 0.42991429567337036, -0.22336725890636444, 0.27501168847084045, -0.43844765424728394, -0.5486671328544617, -0.18247173726558685, -0.02449340745806694, -0.24045532941818237, -0.3912198543548584, 1.003511905670166, 0.2840515375137329, -0.17871084809303284, 1.055625557899475, -0.21588359773159027, 0.1743602156639099, 0.6738306879997253, -0.7087835073471069, -0.36658811569213867, 0.3262702524662018, 0.3340083658695221, -0.007310875225812197, -0.5336654186248779, 0.12971587479114532, 0.04642511531710625, 0.604418158531189, 0.37675103545188904, 0.44316625595092773, -0.08878927677869797, 0.3664223253726959, 0.29990777373313904, 0.237881600856781, -0.17774274945259094, 0.7341923713684082, -0.38614943623542786, 0.20056550204753876, -0.3601398766040802, 0.4853951036930084, 0.7299366593360901]"
company,600812,"[0.10844339430332184, 0.26827967166900635, 0.5448061227798462, 0.2635899484157562, -0.29251131415367126, -0.5794534683227539, 0.4314712584018707, 0.47996050119400024, -0.14800754189491272, 0.010873916558921337, -0.36601418256759644, 0.23107576370239258, 0.5243240594863892, 0.08300238102674484, 0.01292521320283413, 0.9529533386230469, 0.051030151546001434, -0.3900192081928253, -0.08989011496305466, -0.8106851577758789, -0.25049930810928345, -0.24752773344516754, 0.2127830982208252, 0.07186856865882874, 0.09066778421401978, 0.5071988701820374, 0.09720031172037125, 0.23991073668003082, -0.08891407400369644, -0.6088420748710632, 0.46503517031669617, -0.15243464708328247, -0.8972777724266052, -0.13294652104377747, -0.30404093861579895, -0.07461021840572357, 0.5330148935317993, 0.4178074300289154, 1.3420618772506714, 0.2276032418012619, 0.10408765077590942, 0.19893987476825714, 0.33792543411254883, -0.8054407835006714, -0.27461668848991394, 0.30981671810150146, 0.5742570161819458, -0.09749958664178848, 0.1496148407459259, -0.24829012155532837, 0.9108811020851135, 0.23695608973503113, -0.5859947800636292, 0.19498677551746368, 0.285768061876297, 0.7729795575141907, 0.36347144842147827, -0.16380566358566284, 0.1643587052822113, -0.5098079442977905, 0.4547630250453949, -0.48530375957489014, -0.40540173649787903, 0.5142725706100464]"
